stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4385	1963	1	21	12	360	93	8		-18	-15	-20	80	75	
4385	1963	1	21	18	360	51	8		-4			85		
4385	1963	1	22	12	360	41	8		-14	5	-30	100	85	
4385	1963	1	22	18	0	0	9		-4			100		
4385	1963	1	23	12	180	103	5		-100	5	-100	100	185	
4385	1963	1	23	18	180	93	0		-108			70		
4385	1963	1	24	12	180	21	0		-106	-95	-120	60	0	
4385	1963	1	24	18	0	0	4		-100			55		
4385	1963	1	25	12	360	123	9		-90	-80	-120	100	95	
4385	1963	1	25	18	0	0	8		-70			100		
4385	1963	1	26	12	0	0	8		-64	-55	-120	100	0	
4385	1963	1	26	18	360	62	6		-70			100		
4385	1963	1	28	12	0	0	0		-90	-65	-95	45	0	
4385	1963	1	28	18	0	0	0		-70			40		
4385	1963	1	29	12	320	51	8		-78	-50	-90	95	0	
4385	1963	1	29	18	360	82	8		-66			100		
4385	1963	1	30	12	360	170	9		-30	-30	-78	100	195	
4385	1963	1	30	18	360	154	9		-78			100		
4385	1963	1	31	12	0	0	8		12	20	-78	100	530	
4385	1963	1	31	18	360	72	8		10			100		
4385	1963	2	1	12	0	0	0		-24	25	-25	96	150	
4385	1963	2	1	18	0	0	8		-16			84		
4385	1963	2	2	12	0	0	0		-42	5	-45	96	0	
4385	1963	2	2	18	0	0	0		52			65		
4385	1963	2	4	12	0	0	3		-34	70	-35	80	0	
4385	1963	2	4	18	0	0	0		-30			72		
4385	1963	2	5	12	0	0	0		-58	-25	-60	72	0	
4385	1963	2	5	18	0	0	0		-50			72		
4385	1963	2	6	12	360	118	7		-42	-25	-85	96	0	
4385	1963	2	6	18	360	180	8		-52			98		
4385	1963	2	7	12	360	231	9		-35	-30	-55	100	0	
4385	1963	2	7	18	360	231	8		-30			100		
4385	1963	2	8	12	360	180	8		-34	-25	-45	100	25	
4385	1963	2	8	18	360	180	8		-40			100		
4385	1963	2	9	12	360	118	8		-20	-20	-40	74	55	
4385	1963	2	9	18	360	62	8		-20			87		
4385	1963	2	11	12	360	180	8		-50	-5	-50	75	0	
4385	1963	2	11	18	360	170	8		-52			81		
4385	1963	2	12	12	360	103	8		-26	-25	-52	85	62	
4385	1963	2	12	18	360	149	8		-44			66		
4385	1963	2	13	12	320	103	3		-60	-25	-70	75	0	
4385	1963	2	13	18	320	41	1		-60			75		
4385	1963	2	14	12	360	51	6		-58	-55	-80	78	0	
4385	1963	2	14	18	360	103	6		-68			88		
4385	1963	2	15	12	360	134	8		-46	-45	-100	75	0	
4385	1963	2	15	18	360	221	8		-50			85		
4385	1963	2	16	12	360	170	9		-30	-30	-55	100	25	
4385	1963	2	16	18	360	51	9		-12			100		
4385	1963	2	18	12	360	129	8		10	15	-10	100	794	
4385	1963	2	18	18	0	0	8		10			100		
4385	1963	2	19	12	360	26	8		15	20	10	100	270	
4385	1963	2	19	18	360	10	8		18			100		
4385	1963	2	20	12	180	26	0		-50	20	-60	100	0	
4385	1963	2	20	18	0	0	0		-40			95		
4385	1963	2	21	12	360	165	9		-50	-40	-65	86	155	
4385	1963	2	21	18	360	98	9		-54			90		
4385	1963	2	22	12	360	134	9		-100	-45	-100	90	162	
4385	1963	2	22	18	360	134	9		-110			90		
4385	1963	2	23	12	360	206	9		-120	-100	-120	90	115	
4385	1963	2	23	18	360	180	9		-104			90		
4385	1963	2	25	12	0	0	8		-74	-74	-75	91	160	
4385	1963	2	25	18	360	51	9		-70			100		
4385	1963	2	26	12	0	0	0		-90	-70	-100	73	35	
4385	1963	2	26	18	360	67	8		-70			68		
4385	1963	2	27	12	360	72	6		-60	-60	-120	56	0	
4385	1963	2	27	18	360	51	8		-40			60		
4385	1963	2	28	12	0	0	8		-44	-20	-65	100	0	
4385	1963	2	28	18	0	0	2		-32			68		
4385	1963	3	1	12	320	51	3		-30	-20	-60	86	20	
4385	1963	3	1	18	360	144	8		-25			96		
4385	1963	3	2	12	360	206	9		-10	-10	-30	100	235	
4385	1963	3	2	18	360	154	9		-2			100		
4385	1963	3	4	12	0	0	8		-2	15	-20	100		
4385	1963	3	4	18	0	0	9		-4			100		
4385	1963	3	5	12	0	0	7		-10	0	-20	100	135	
4385	1963	3	5	18	180	21	8		-4			100		
4385	1963	3	6	12	360	51	6		-20	0	-25	100	84	
4385	1963	3	6	18	360	26	3		-4			100		
4385	1963	3	7	12	0	0	0		10	10	-35	51	0	
4385	1963	3	7	18	0	0	0		-10			50		
4385	1963	3	8	12	360	31	8		-8	30	-20	93	22	
4385	1963	3	8	18	360	180	9		-4			100		
4385	1963	3	9	12	360	231	8		-4	0	-20	100	164	
4385	1963	3	9	18	360	231	9		0			100		
4385	1963	3	11	12	360	103	6		2	2	-10	75	91	
4385	1963	3	11	18	360	123	6		-10			55		
4385	1963	3	12	12	330	103	5		-24	0	-25	72	0	
4385	1963	3	12	18	330	82	0		-30			70		
4385	1963	3	13	10	330	123	0		-50			72		
4385	1963	3	13	12	330	123	5		-50	-20	-75	75	0	
4385	1963	3	13	18	330	134	8		-50			75		
4385	1963	3	14	12	360	51	8		-32	-30	-70	72	127	
4385	1963	3	14	18	360	51	8		-40			74		
4385	1963	3	15	12	330	46	5		-50	-32	-75	75	0	
4385	1963	3	15	18	330	21	0		-40			70		
4385	1963	3	16	10	0	0	0		-40			52		
4385	1963	3	16	12	0	0	0		-48	-40	-50	56	0	
4385	1963	3	16	18	0	0	0		-50			60		
4385	1963	3	18	10	320	77	8		-30			100		
4385	1963	3	18	12	330	123	8		-36	-25	-55	100	0	
4385	1963	3	18	18	330	82	8		-16			93		
4385	1963	3	19	12	360	51	7		-2	0	-40	75	15	
4385	1963	3	19	18	360	41	8		-10			93		
4385	1963	3	20	10	0	0	8		-6			90		
4385	1963	3	20	12	0	0	8		-30	5	-30	95	0	
4385	1963	3	20	18	360	103	8		-24			92		
4385	1963	3	21	12	360	154	9		-10	-10	-45	100	34	
4385	1963	3	21	18	360	154	9		-25			100		
4385	1963	3	22	12	0	0	8		-4	-4	-40	100	268	
4385	1963	3	22	18	320	51	9		-8			100		
4385	1963	3	23	10	360	123	9		-10			100		
4385	1963	3	23	12	360	93	9		-8	10	-10	100	255	
4385	1963	3	23	18	180	51	9		-6			100		
4385	1963	3	25	10	0	0	0		-54			100		
4385	1963	3	25	12	0	0	0		-50	20	-55	100	18	
4385	1963	3	25	18	0	0	0		-60			100		
4385	1963	3	26	10	0	0	0		-62			50		
4385	1963	3	26	12	340	21	3		-40	-40	-80	50	0	
4385	1963	3	26	18	0	0	0		-10			50		
4385	1963	3	27	10	0	0	0		-30			55		
4385	1963	3	27	12	0	0	0		-30	-10	-60	55	0	
4385	1963	3	27	18	0	0	0		-10			50		
4385	1963	3	28	12	0	0	0		-30	-10	-55	70	0	
4385	1963	3	28	18	0	0	8		-40			90		
4385	1963	3	29	10	280	98	9		-52			100		
4385	1963	3	29	12	360	98	9		-44	-20	-60	100	70	
4385	1963	3	29	18	360	51	8		-18			100		
4385	1963	3	30	10	360	123	9		-4			100		
4385	1963	3	30	12	360	123	9		-4	0	-50	100	225	
4385	1963	4	1	12	360	57	8		-14	-5	-65	100	620	
4385	1963	4	1	18	360	72	8		-10			100		
4385	1963	4	2	12	360	57	9		-20	-5	-25	100	255	
4385	1963	4	2	18	360	129	9		-10			100		
4385	1963	4	3	12	0	0	6		-20	-5	-45	100	290	
4385	1963	4	3	18	0	0	5		-10			100		
4385	1963	4	4	12	360	170	9		-20	-5	-70	100	200	
4385	1963	4	4	18	360	231	9		-30			100		
4385	1963	4	5	12	0	0	8		0	10	-40	100	135	
4385	1963	4	5	18	0	0	8		10			90		
4385	1963	4	6	10	0	0	8		-12			75		
4385	1963	4	6	12	360	36	8		-10	15	-25	80	0	
4385	1963	4	8	10	0	0	0		80			35		
4385	1963	4	8	12	0	0	0		64	80	-10	45	0	
4385	1963	4	8	18	0	0	0		90			50		
4385	1963	4	9	10	0	0	0		40			75		
4385	1963	4	9	12	0	0	0		82	105	20	60	0	
4385	1963	4	9	18	0	0	0		100			45		
4385	1963	4	10	10	0	0	8		-30			100		
4385	1963	4	10	12	0	0	9		-20	120	-20	100	0	
4385	1963	4	10	18	0	0	0		-20			100		
4385	1963	4	13	12	0	0	0		-12	-10	-40	40	0	
4385	1963	4	13	18	0	0	0		-20			40		
4385	1963	4	16	12	0	0	0		-30	10	-70	85	0	
4385	1963	4	16	18	360	62	0		-50			55		
4385	1963	4	17	12	330	149	8		-40	-30	-45	65	0	
4385	1963	4	17	18	330	180	8		-22			55		
4385	1963	4	18	10	360	165	8		-50			68		
4385	1963	4	18	12	360	123	6		-50	-22	-50	68	0	
4385	1963	4	18	18	360	134	7		-44			68		
4385	1963	4	19	12	330	82	6		-60	-40	-70	65	0	
4385	1963	4	19	18	0	0	2		-54			80		
4385	1963	4	20	12	360	36	8		-30	-30	-65	68	0	
4385	1963	4	20	18	0	0	0		-18			70		
4385	1963	4	22	10	0	0	0		-20			58		
4385	1963	4	22	12	0	0	0		-8	-5	-50	50	0	
4385	1963	4	22	18	0	0	0		-20			75		
4385	1963	4	23	12	0	0	7		-36	0	-70	55	0	
4385	1963	4	23	18	0	0	7		-40			100		
4385	1963	4	24	10	360	26	6		-48			98		
4385	1963	4	24	12	360	15	6		-30	-30	-60	85	42	
4385	1963	4	24	18	0	0	5		-4			80		
4385	1963	4	25	12	0	0	0		10	10	-30	55	0	
4385	1963	4	25	18	0	0	0		26			35		
4385	1963	4	26	10	0	0	0		-4			45		
4385	1963	4	26	12	0	0	0		6	40	-30	42	0	
4385	1963	4	26	18	320	82	3		-10			90		
4385	1963	4	27	10	320	103	6		-10			75		
4385	1963	4	27	12	320	103	6		-22	5	-25	93	0	
4385	1963	4	27	18	0	0	0		-12			95		
4385	1963	4	29	10	360	26	9		-24			100		
4385	1963	4	29	12	360	26	8		-20	20	-30	100	28	
4385	1963	4	29	18	360	15	8		-24			100		
4385	1963	4	30	10	360	21	8		-30			100		
4385	1963	4	30	12	360	21	8		-28	20	-35	100	82	
4385	1963	4	30	18	360	10	8		-22			100		
4385	1963	5	1	10	0	0	8		-38			100		
4385	1963	5	1	12	0	0	8		-34	-20	-50	100	0	
4385	1963	5	1	18	0	0	8		-30			100		
4385	1963	5	2	10	0	0	9		-32			100		
4385	1963	5	2	12	0	0	8		-20	-15	-40	100	0	
4385	1963	5	2	18	0	0	8		-4			92		
4385	1963	5	3	12	0	0	0		-10	5	-35	42	0	
4385	1963	5	3	18	0	0	0		10			40		
4385	1963	5	4	10	0	0	0		10			45		
4385	1963	5	4	12	0	0	0		-4	30	-30	52	0	
4385	1963	5	4	18	0	0	0		-2			53		
4385	1963	5	6	10	360	72	8		-10			100		
4385	1963	5	6	12	360	72	9		-10	30	-40	100	92	
4385	1963	5	6	18	320	31	8		-2			100		
4385	1963	5	7	10	0	0	6		10			80		
4385	1963	5	7	12	0	0	6		20	20	-15	76	15	
4385	1963	5	7	18	0	0	0		-20			100		
4385	1963	5	8	12	360	41	4		-10	25	-35	86	0	
4385	1963	5	8	18	360	31	7		6			71		
4385	1963	5	9	10	0	0	0		34			57		
4385	1963	5	9	12	0	0	0		30	40	-10	51	0	
4385	1963	5	9	18	180	46	0		2			98		
4385	1963	5	11	10	360	154	9		0			100		
4385	1963	5	11	12	360	170	8		-2	30	-50	100	113	
4385	1963	5	11	18	360	170	8		4			100		
4385	1963	5	13	10	0	0	0		14			57		
4385	1963	5	13	12	0	0	0		30	70	-15	57	0	
4385	1963	5	13	18	180	51	0		12			91		
4385	1963	5	14	10	0	0	0		40			55		
4385	1963	5	14	12	0	0	6		26	50	15	58	0	
4385	1963	5	14	18	0	0	0		2			97		
4385	1963	5	15	10	360	82	8		0			86		
4385	1963	5	15	12	360	57	8		-14	50	-15	100	0	
4385	1963	5	15	18	0	0	0		24			60		
4385	1963	5	16	10	0	0	8		-4			72		
4385	1963	5	16	12	0	0	8		-10	20	-15	75	0	
4385	1963	5	16	18	360	154	8		6			85		
4385	1963	5	17	10	180	51	0		30			50		
4385	1963	5	17	12	0	0	0		44	50	-15	44	150	
4385	1963	5	17	18	0	0	0		60			52		
4385	1963	5	18	10	0	0	6		40			58		
4385	1963	5	18	12	0	0	8		30	70	25	65	0	
4385	1963	5	18	18	360	41	8		10			92		
4385	1963	5	20	10	0	0	5		20			74		
4385	1963	5	20	12	0	0	8		20	45	-20	90	255	
4385	1963	5	21	10	360	51	8		20			90		
4385	1963	5	21	12	360	62	8		30	100	-10	80	0	
4385	1963	5	21	18	360	51	8		16			75		
4385	1963	5	22	10	360	51	8		-12			100		
4385	1963	5	22	12	360	51	8		-10	30	-15	100	17	
4385	1963	5	22	18	0	0	0		4			98		
4385	1963	5	24	10	360	77	8		-10			100		
4385	1963	5	24	12	360	77	8		-2	0	-20	100	230	
4385	1963	5	24	18	360	51	8		18			100		
4385	1963	5	25	12	360	51	0		2	20	-10	100	67	
4385	1963	5	25	18	0	0	8		-10			100		
4385	1963	5	27	10	0	0	0		50			40		
4385	1963	5	27	12	0	0	0		68	85	-10	40	0	
4385	1963	5	27	18	0	0	0		58			47		
4385	1963	5	28	10	180	51	3		14			44		
4385	1963	5	28	12	180	41	5		14	70	0	44	0	
4385	1963	5	28	18	0	0	0		40			40		
4385	1963	5	29	12	0	0	0		16	50	-20	45	0	
4385	1963	5	29	18	0	0	0		58			46		
4385	1963	5	30	10	0	0	0		60			41		
4385	1963	5	30	12	0	0	0		54	60	10	43	0	
4385	1963	5	30	18	180	77	0		30			57		
4385	1963	5	31	10	0	0	8		20			70		
4385	1963	5	31	12	0	0	8		30	55	15	88	0	
4385	1963	6	1	10	360	129	9		-10			100		
4385	1963	6	1	12	360	129	9		-6	50	-15	100	298	
4385	1963	6	4	10	0	0	8		20			70		
4385	1963	6	4	12	180	26	8		-4	75	-20	100	88	
4385	1963	6	4	18	180	51	8		10			100		
4385	1963	6	5	10	360	82	8		10			100		
4385	1963	6	5	12	340	51	8		20	20	-10	100	233	
4385	1963	6	5	18	0	0	0		26			88		
4385	1963	6	6	10	0	0	2		34			72		
4385	1963	6	6	12	0	0	0		30	45	10	76	0	
4385	1963	6	6	18	0	0	0		35			74		
4385	1963	6	7	10	360	103	8		22			90		
4385	1963	6	7	12	360	103	8		22	45	-5	94	0	
4385	1963	6	7	18	360	93	8		18			100		
4385	1963	6	8	10	360	57	9		16			100		
4385	1963	6	8	12	360	123	8		20	40	5	100	80	
4385	1963	6	8	18	360	134	9		18			100		
4385	1963	6	10	10	360	82	8		26			100		
4385	1963	6	10	12	360	93	8		32	50	0	100	278	
4385	1963	6	10	18	360	26	8		32			100		
4385	1963	6	11	10	360	154	8		52			100		
4385	1963	6	11	12	360	103	8		54	55	20	100	220	
4385	1963	6	11	18	360	93	8		54			100		
4385	1963	6	12	10	360	103	9		40			100		
4385	1963	6	12	12	360	103	8		48	60	40	100	400	
4385	1963	6	12	18	360	93	8		46			100		
4385	1963	6	13	10	360	154	8		20			100		
4385	1963	6	13	12	360	180	8		22	50	20	100	510	
4385	1963	6	13	18	360	185	8		20			100		
4385	1963	6	14	10	360	123	8		2			100		
4385	1963	6	14	12	360	154	8		2	22	2	100	255	
4385	1963	6	14	18	360	51	8		5			100		
4385	1963	6	15	10	0	0	2		50			80		
4385	1963	6	15	12	0	0	2		60	60	0	80	10	
4385	1963	6	17	10	0	0	0		10			96		
4385	1963	6	17	12	0	0	0		6	60	-30	97	0	
4385	1963	6	17	18	0	0	0		24			99		
4385	1963	6	18	10	0	0	8		-8			100		
4385	1963	6	18	12	0	0	8		-2	25	-15	100	0	
4385	1963	6	18	18	0	0	6		42			84		
4385	1963	6	19	10	0	0	0		58			73		
4385	1963	6	19	12	0	0	0		64	64	-10	72	0	
4385	1963	6	19	18	0	0	0		68			72		
4385	1963	6	20	10	0	0	2		-10			100		
4385	1963	6	20	12	0	0	2		4	70	-25	100	0	
4385	1963	6	21	12	0	0	9		-20	4	-25	100	0	
4385	1963	6	21	18	0	0	8		0			100		
4385	1963	6	22	10	360	82	8		50			70		
4385	1963	6	22	12	360	51	8		72	75	-25	55	10	
4385	1963	6	22	18	360	41	7		64			70		
4385	1963	6	24	10	0	0	0		54			85		
4385	1963	6	24	12	0	0	0		60	130	20	86	0	
4385	1963	6	24	18	0	0	0		60			86		
4385	1963	6	25	10	0	0	8		12			100		
4385	1963	6	25	12	0	0	8		-2	70	-2	100	0	
4385	1963	6	25	18	0	0	9		-4			100		
4385	1963	6	26	10	360	62	8		20			97		
4385	1963	6	26	12	360	118	8		24	24	-5	94	288	
4385	1963	6	26	18	360	62	8		34			100		
4385	1963	6	27	10	0	0	8		18			100		
4385	1963	6	27	12	0	0	8		16	34	10	100	82	
4385	1963	6	28	10	360	51	9		28			100		
4385	1963	6	28	12	360	51	8		36	45	15	100	120	
4385	1963	6	28	18	360	103	8		40			100		
4385	1963	6	29	10	360	103	8		32			100		
4385	1963	6	29	12	360	72	8		42	42	25	100	545	
4385	1963	6	29	18	360	31	8		34			100		
4385	1963	7	1	10	360	51	9		30			100		
4385	1963	7	1	12	360	51	8		40	60	20	100	605	
4385	1963	7	1	18	0	0	9		26			100		
4385	1963	7	2	10	360	103	8		34			100		
4385	1963	7	2	12	360	51	8		34	45	15	100	285	
4385	1963	7	3	10	360	62	8		50			96		
4385	1963	7	3	12	0	0	7		64	64	34	93	85	
4385	1963	7	3	18	360	31	8		72			90		
4385	1963	7	4	10	360	31	8		72			100		
4385	1963	7	4	12	0	0	8		66	78	45	100	32	
4385	1963	7	4	18	0	0	8		62			100		
4385	1963	7	5	10	0	0	8		66			100		
4385	1963	7	5	12	0	0	8		58	85	55	100	0	
4385	1963	7	5	18	180	82	8		70			100		
4385	1963	7	6	10	180	51	2		100			90		
4385	1963	7	6	12	180	51	2		78	110	55	90		
4385	1963	7	6	18	0	0	0		56			99		
4385	1963	7	8	10	0	0	0		214			38		
4385	1963	7	8	12	0	0	0		180	215	35	44	0	
4385	1963	7	8	18	0	0	0		190			46		
4385	1963	7	9	10	0	0	7		114			65		
4385	1963	7	9	12	0	0	2		100	190	85	65	0	
4385	1963	7	9	18	0	0	7		54			93		
4385	1963	7	10	10	0	0	0		74			77		
4385	1963	7	10	12	0	0	0		78	130	25	72	0	
4385	1963	7	10	18	0	0	0		76			90		
4385	1963	7	11	10	0	0	0		82			70		
4385	1963	7	11	12	0	0	0		100	123	55	70	0	
4385	1963	7	11	18	0	0	8		70			85		
4385	1963	7	12	10	360	123	8		10			100		
4385	1963	7	12	12	360	123	8		10	110	10	100	133	
4385	1963	7	12	18	360	134	8		12			100		
4385	1963	7	13	10	340	108	8		42			100		
4385	1963	7	13	12	340	129	7		50	52	10	90	425	
4385	1963	7	13	18	360	51	7		52			89		
4385	1963	7	15	10	0	0	8		40			100		
4385	1963	7	15	12	0	0	8		40	70	35	100	10	
4385	1963	7	15	18	0	0	8		36			100		
4385	1963	7	16	10	0	0	8		40			100		
4385	1963	7	16	12	0	0	8		30	40	20	100	21	
4385	1963	7	16	18	0	0	0		42			98		
4385	1963	7	17	10	0	0	5		34			99		
4385	1963	7	17	12	0	0	0		56	65	22	84	0	
4385	1963	7	17	18	0	0	0		70			75		
4385	1963	7	18	10	0	0	0		74			68		
4385	1963	7	18	12	0	0	0		76	110	40	68	0	
4385	1963	7	18	18	0	0	0		100			60		
4385	1963	7	19	10	0	0	2		90			68		
4385	1963	7	19	12	0	0	2		86	100	60	68	0	
4385	1963	7	19	18	0	0	2		54			78		
4385	1963	7	20	10	0	0	7		58			100		
4385	1963	7	20	12	0	0	7		64	95	28	87	0	
4385	1963	7	20	18	0	0	0		82			90		
4385	1963	7	22	10	0	0	0		90			60		
4385	1963	7	22	12	0	0	0		86	95	15	60	0	
4385	1963	7	22	18	180	31	0		82			66		
4385	1963	7	23	10	0	0	3		54			90		
4385	1963	7	23	12	0	0	6		56	100	20	86	0	
4385	1963	7	23	18	360	41	7		40			90		
4385	1963	7	24	10	360	62	8		50			100		
4385	1963	7	24	12	360	31	8		54	65	30	99	0	
4385	1963	7	24	18	360	82	8		24			100		
4385	1963	7	25	10	360	82	8		34			100		
4385	1963	7	25	12	360	87	6		42	55	22	100	13	
4385	1963	7	25	18	360	93	8		34			100		
4385	1963	7	26	10	360	123	8		62			67		
4385	1963	7	26	12	360	103	8		62	62	30	70	14	
4385	1963	7	26	18	360	103	8		54			74		
4385	1963	7	27	10	360	57	8		52			70		
4385	1963	7	27	12	360	51	8		40	95	30	98	0	
4385	1963	7	29	10	360	51	8		60			85		
4385	1963	7	29	12	340	51	8		56	80	15	90	165	
4385	1963	7	29	18	340	62	3		76			80		
4385	1963	7	30	10	180	31	0		96			66		
4385	1963	7	30	12	0	0	0		116	116	55	60	0	
4385	1963	7	30	18	0	0	0		106			63		
4385	1963	7	31	10	0	0	0		98			60		
4385	1963	7	31	12	0	0	0		102	120	0	55	0	
4385	1963	7	31	18	0	0	0		90			75		
4385	1963	8	1	10	360	72	8		34			98		
4385	1963	8	1	12	360	72	8		32	115	0	100	0	
4385	1963	8	1	18	360	93	8		26			100		
4385	1963	8	2	10	360	72	8		48			100		
4385	1963	8	2	12	360	51	8		50	50	20	100	157	
4385	1963	8	2	18	360	31	0		64			84		
4385	1963	8	3	10	0	0	0		94			70		
4385	1963	8	3	12	0	0	0		100	110	35	56		
4385	1963	8	3	18	0	0	0		80			83		
4385	1963	8	5	10	0	0	0		76			85		
4385	1963	8	5	12	0	0	0		72	150	10	87	0	
4385	1963	8	6	10	0	0	0		12			100		
4385	1963	8	6	12	0	0	0		48	76	12	98	0	
4385	1963	8	7	10	0	0	0		44			96		
4385	1963	8	7	12	0	0	0		30	48	10	100	0	
4385	1963	8	7	18	0	0	0		36			96		
4385	1963	8	8	10	360	51	8		24			100		
4385	1963	8	8	12	360	51	8		20	50	-5	100		
4385	1963	8	8	18	310	31	5		22			100		
4385	1963	8	9	10	230	62	0		98			55		
4385	1963	8	9	12	0	0	0		90	100	-5	59	0	
4385	1963	8	9	18	0	0	0		136			45		
4385	1963	8	10	10	0	0	5		50			95		
4385	1963	8	10	12	0	0	5		54	136	40	97	0	
4385	1963	8	12	10	0	0	0		48			97		
4385	1963	8	12	12	0	0	2		78	120	36	89	0	
4385	1963	8	13	10	0	0	8		80			65		
4385	1963	8	13	12	0	0	8		74	85	30	70	0	
4385	1963	8	13	18	0	0	8		78			68		
4385	1963	8	14	10	360	82	8		40			100		
4385	1963	8	14	12	360	98	8		48	80	35	100	60	
4385	1963	8	14	18	360	139	8		30			100		
4385	1963	8	15	10	360	51	8		52			100		
4385	1963	8	15	12	0	0	8		60	60	16	100	137	
4385	1963	8	15	18	0	0	8		62			96		
4385	1963	8	16	10	360	72	8		40			100		
4385	1963	8	16	12	360	72	8		38	65	38	100	175	
4385	1963	8	16	18	360	149	8		32			100		
4385	1963	8	17	12	360	72	8		54	56	20	100		
4385	1963	8	17	18	360	31	8		70			88		
4385	1963	8	19	12	320	41	0		80	120	35	72	0	
4385	1963	8	19	18	320	51	8		48			100		
4385	1963	8	20	10	360	129	8		42			100		
4385	1963	8	20	12	360	118	8		46	80	20	100	437	
4385	1963	8	20	18	360	103	8		56			100		
4385	1963	8	21	10	320	62	2		72			93		
4385	1963	8	21	12	0	0	0		46	75	35	100	255	
4385	1963	8	21	18	0	0	0		68			94		
4385	1963	8	22	12	360	41	0		56	70	0	100	0	
4385	1963	8	22	18	360	103	0		58			80		
4385	1963	8	23	10	360	72	3		54			73		
4385	1963	8	23	12	360	72	3		56	72	20	72	0	
4385	1963	8	23	18	360	72	0		60			75		
4385	1963	8	24	10	360	51	3		54			70		
4385	1963	8	24	12	360	72	5		54	65	40	70	0	
4385	1963	8	26	10	360	82	6		34			97		
4385	1963	8	26	12	360	41	6		40	110	15	92	0	
4385	1963	8	26	18	360	21	6		28			94		
4385	1963	8	27	10	0	0	5		10			93		
4385	1963	8	27	12	360	72	5		22	44	5	87	0	
4385	1963	8	28	10	0	0	9		-10			98		
4385	1963	8	28	12	0	0	0		4	50	-15	97	0	
4385	1963	8	28	18	0	0	0		34			76		
4385	1963	8	29	10	0	0	9		14			97		
4385	1963	8	29	12	0	0	9		10	45	0	98	0	
4385	1963	8	30	10	0	0	2		28			86		
4385	1963	8	30	12	360	41	5		40	125	10	80	0	
4385	1963	9	4	10	180	51	0		100			25		
4385	1963	9	4	12	180	82	0		82	100	-10	30	242	
4385	1963	9	4	18	360	21	0		100			26		
4385	1963	9	5	10	360	51	8		48			60		
4385	1963	9	5	12	360	82	8		30	100	20	88	0	
4385	1963	9	5	18	360	149	8		36			100		
4385	1963	9	6	10	0	0	8		46			75		
4385	1963	9	6	12	0	0	8		52	52	-10	77	123	
4385	1963	9	6	18	0	0	8		74			80		
4385	1963	9	7	10	0	0	0		38			88		
4385	1963	9	7	12	0	0	0		50	85	10	87	15	
4385	1963	9	7	18	0	0	6		50			85		
4385	1963	9	9	10	360	31	0		66			26		
4385	1963	9	9	12	320	51	0		72	75	10	26	95	
4385	1963	9	9	18	320	31	0		72			26		
4385	1963	9	10	10	0	0	8		34			33		
4385	1963	9	10	12	0	0	8		40	80	25	35	0	
4385	1963	9	10	18	360	41	8		40			98		
4385	1963	9	11	10	360	93	8		10			90		
4385	1963	9	11	12	360	93	8		12	40	-5	87	167	
4385	1963	9	11	18	360	129	8		6			95		
4385	1963	9	12	10	0	0	8		42			79		
4385	1963	9	12	12	180	31	8		80	80	-5	55	170	
4385	1963	9	12	18	0	0	5		80			43		
4385	1963	9	13	10	0	0	2		58			35		
4385	1963	9	13	12	180	41	2		74	90	40	35	0	
4385	1963	9	13	18	0	0	0		84			32		
4385	1963	9	14	10	0	0	0		40			38		
4385	1963	9	14	12	360	21	0		52	84	25	34	0	
4385	1963	9	14	18	0	0	0		56			36		
4385	1963	9	16	10	0	0	0		26			85		
4385	1963	9	16	12	0	0	7		24	80	10	70	0	
4385	1963	9	16	18	360	31	8		22			68		
4385	1963	9	17	10	360	41	8		10			85		
4385	1963	9	17	12	360	31	8		4	28	-10	90	78	
4385	1963	9	18	10	0	0	2		42	48	4	45	0	
4385	1963	9	19	10	0	0	3		46			55		
4385	1963	9	19	12	0	0	3		46	70	25	48	0	
4385	1963	9	20	12	0	0	0		10	46	-2	70	0	
4385	1963	9	23	10	0	0	5		-2			45		
4385	1963	9	23	12	360	31	5		12	80	-20	40	55	
4385	1963	9	24	10	0	0	0		32			45		
4385	1963	9	24	12	0	0	0		52	52	-20	36	0	
4385	1963	9	25	10	360	57	8		2			60		
4385	1963	9	25	12	360	57	8		6	85	-10	60	0	
4385	1963	9	26	10	0	0	0		26			33		
4385	1963	9	26	12	0	0	0		34	34	0	36	0	
4385	1963	9	27	10	360	51	8		28			40		
4385	1963	9	27	12	360	31	8		14	60	5	82	0	
4385	1963	9	27	18	360	62	9		-2			100		
4385	1963	9	28	10	360	51	9		4			98		
4385	1963	9	28	12	360	77	8		6	6	-10	95	60	
4385	1963	9	30	10	360	134	8		38			75		
4385	1963	9	30	12	360	113	8		40	40	30	78	725	
4385	1963	10	1	10	360	170	9		-4			100		
4385	1963	10	1	12	360	103	9		-4	55	-10	100	150	
4385	1963	10	2	10	0	0	8		20			97		
4385	1963	10	2	12	180	26	3		24	24	-5	83	510	
4385	1963	10	3	10	180	21	0		44			30		
4385	1963	10	3	12	0	0	0		56	56	20	30	0	
4385	1963	10	3	18	0	0	0		72			28		
4385	1963	10	5	10	0	0	8		10			51		
4385	1963	10	5	12	0	0	8		12	70	-15	68	0	
4385	1963	10	7	12	360	57	9		0	52	0	100	100	
4385	1963	10	8	12	360	72	0		28	28	-5	34	0	
4385	1963	10	9	12	0	0	8		20	45	-5	40	25	
4385	1963	10	16	10	0	0	8		-2			50		
