stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4380	1973	12	4	3	0	0	0	10162	-82			92		
4380	1973	12	4	6	0	0	0	10158	-96	-30	-110	96	0	128
4380	1973	12	4	9	0	0	0	10154	-104			98		
4380	1973	12	4	12	0	0	0	10145	-110			82	0	
4380	1973	12	4	15	220	51	0	10126	-62			56		
4380	1973	12	4	18	250	72	0	10118	-68	-42	-126	52	0	
4380	1973	12	4	21	260	93	0	10128	-52			60		
4380	1973	12	5	0	250	72	0	10139	-50			54	0	
4380	1973	12	5	3	250	72	1	10160	-40			60		
4380	1973	12	5	6	250	62	3	10173	-26	-25	-70	54	0	128
4380	1973	12	5	9	0	0	0	10199	-52			56		
4380	1973	12	5	12	0	0	1	10218	-88			60	0	
4380	1973	12	5	15	0	0	6	10228	-74			59		
4380	1973	12	5	18	0	0	7	10226	-76	-20	-92	60	0	
4380	1973	12	5	21	0	0	6	10234	-70			70		
4380	1973	12	6	0	110	15	8	10244	-42			74	0	
4380	1973	12	6	3	0	0	9	10237	-58			94		
4380	1973	12	6	6	250	51	9	10217	-48	-35	-85	94	15	128
4380	1973	12	6	9	260	62	8	10212	-48			80		
4380	1973	12	6	12	240	41	8	10211	-42			96	0	
4380	1973	12	6	15	260	36	8	10219	-34			93		
4380	1973	12	6	18	0	0	6	10225	-58	-30	-60	91	0	
4380	1973	12	6	21	0	0	8	10234	-62			90		
4380	1973	12	7	0	70	31	8	10231	-38			90	0	
4380	1973	12	7	3	0	0	8	10221	-38			87		
4380	1973	12	7	6	0	0	8	10204	-48	-25	-60	94	0	128
4380	1973	12	7	9	0	0	8	10181	-46			96		
4380	1973	12	7	12	0	0	8	10148	-48			97	38	
4380	1973	12	7	15	0	0	8	10113	-46			98		
4380	1973	12	7	18	260	36	8	10052	-42	-38	-50	96	42	
4380	1973	12	7	21	260	36	8	9999	-40			96		
4380	1973	12	8	0	290	31	8	9947	-42			98	57	
4380	1973	12	8	3	270	15	8	9910	-36			98		
4380	1973	12	8	6	0	0	7	9883	-40	-30	-45	98	74	130
4380	1973	12	8	9	0	0	6	9868	-56			98		
4380	1973	12	8	12	0	0	8	9856	-58			98	0	
4380	1973	12	8	15	0	0	6	9856	-50			98		
4380	1973	12	8	18	0	0	3	9865	-70	-25	-78	98	0	
4380	1973	12	8	21	0	0	7	9887	-82			98		
4380	1973	12	9	0	0	0	3	9894	-72			98	0	
4380	1973	12	9	3	0	0	1	9904	-80			98		
4380	1973	12	9	6	240	87	1	9909	-46	-30	-125	68	0	130
4380	1973	12	9	9	240	51	1	9925	-58			58		
4380	1973	12	9	12	240	67	0	9942	-48			52	0	
4380	1973	12	9	15	240	46	0	9957	-56			44		
4380	1973	12	9	18	240	77	1	9967	-46	-27	-58	36	0	
4380	1973	12	9	21	0	0	1	9993	-68			44		
4380	1973	12	10	0	0	0	6	10018	-110			58	0	
4380	1973	12	10	3	0	0	7	10037	-100			72		
4380	1973	12	10	6	0	0	8	10058	-92	-30	-125	72	0	130
4380	1973	12	10	9	0	0	7	10067	-100			72		
4380	1973	12	10	12	0	0	7	10081	-118			78	0	
4380	1973	12	10	15	270	15	5	10087	-108			82		
4380	1973	12	10	18	300	21	4	10076	-127	-80	-136	87	0	
4380	1973	12	10	21	0	0	3	10073	-108			78		
4380	1973	12	11	0	0	0	7	10067	-116			80	0	
4380	1973	12	11	3	0	0	6	10054	-100			78		
4380	1973	12	11	6	0	0	4	10026	-124	-85	-135	82	0	130
4380	1973	12	11	9	0	0	2	10004	-107			68		
4380	1973	12	11	12	0	0	7	9970	-80			70	0	
4380	1973	12	11	15	0	0	6	9955	-76			69		
4380	1973	12	11	18	0	0	6	9948	-90	-64	-124	72	0	
4380	1973	12	11	21	0	0	5	9953	-102			78		
4380	1973	12	12	0	0	0	1	9976	-108			72	0	
4380	1973	12	12	3	0	0	8	10017	-112			78		
4380	1973	12	12	6	0	0	3	10051	-118	-70	-124	84	0	130
4380	1973	12	12	9	0	0	3	10078	-124			92		
4380	1973	12	12	12	0	0	8	10107	-100			91	2	
4380	1973	12	12	15	0	0	8	10140	-86			90		
4380	1973	12	12	18	30	36	8	10161	-80	-50	-145	92	13	
4380	1973	12	12	21	0	0	8	10183	-88			90		
4380	1973	12	13	0	60	15	8	10201	-84			90	5	
4380	1973	12	13	3	0	0	8	10214	-86			92		
4380	1973	12	13	6	0	0	8	10217	-92	-68	-94	93	2	135
4380	1973	12	13	9	0	0	8	10225	-80			92		
4380	1973	12	13	12	0	0	8	10237	-88			94	1	
4380	1973	12	13	15	90	15	8	10243	-94			93		
4380	1973	12	13	18	90	21	8	10243	-98	-80	-105	93	5	
4380	1973	12	13	21	360	36	8	10253	-102			90		
4380	1973	12	14	0	360	31	8	10260	-100			90	5	
4380	1973	12	14	3	0	0	8	10241	-104			92		
4380	1973	12	14	6	250	77	8	10207	-92	-85	-108	94	12	135
4380	1973	12	14	9	270	113	9	10155	-80			95		
4380	1973	12	14	12	260	93	9	10106	-62			95	25	
4380	1973	12	14	15	260	87	8	10083	-46			96		
4380	1973	12	14	18	40	26	2	10091	-59	-30	-96	96	28	
4380	1973	12	14	21	140	129	9	10108	-42			94		
4380	1973	12	15	0	0	0	0	10130	-60			92	0	
4380	1973	12	15	3	0	0	0	10133	-104			90		
4380	1973	12	15	6	230	36	0	10142	-72	-24	-106	82	0	145
4380	1973	12	15	9	260	118	2	10147	-58			70		
4380	1973	12	15	12	240	123	2	10163	-50			65	0	
4380	1973	12	15	15	240	93	4	10177	-56			62		
4380	1973	12	15	18	240	77	5	10177	-60	-35	-113	50	0	
4380	1973	12	15	21	230	77	0	10194	-64			54		
4380	1973	12	16	0	250	46	0	10201	-62			46	0	
4380	1973	12	16	3	270	72	7	10199	-44			44		
4380	1973	12	16	6	210	36	4	10199	-64	-35	-82	46	0	145
4380	1973	12	16	9	0	0	2	10211	-86			60		
4380	1973	12	16	12	0	0	2	10215	-109			60	0	
4380	1973	12	16	15	0	0	2	10223	-126			74		
4380	1973	12	16	18	0	0	1	10222	-112	-50	-137	86	0	
4380	1973	12	16	21	0	0	0	10223	-118			84		
4380	1973	12	17	0	0	0	0	10237	-120			80	0	
4380	1973	12	17	3	0	0	0	10240	-122			85		
4380	1973	12	17	6	0	0	0	10236	-138	-60	-140	84	0	145
4380	1973	12	17	9	230	36	1	10234	-118			80		
4380	1973	12	17	12	0	0	7	10234	-100			70	0	
4380	1973	12	17	15	230	72	7	10237	-96			54		
4380	1973	12	17	18	0	0	8	10239	-88	-80	-150	54	0	
4380	1973	12	17	21	70	26	8	10250	-90			90		
4380	1973	12	18	0	20	41	8	10260	-92			87	2	
4380	1973	12	18	3	50	36	6	10261	-98			85		
4380	1973	12	18	6	0	0	3	10261	-106	-80	-112	80	3	146
4380	1973	12	18	9	0	0	0	10271	-140			70		
4380	1973	12	18	12	0	0	2	10285	-160			76	0	
4380	1973	12	18	15	0	0	2	10306	-168			86		
4380	1973	12	18	18	0	0	3	10331	-170	-90	-170	90	0	
4380	1973	12	18	21	0	0	0	10349	-173			92		
4380	1973	12	19	0	0	0	3	10360	-140			85	0	
4380	1973	12	19	3	0	0	5	10362	-159			82		
4380	1973	12	19	6	270	21	8	10341	-120	-112	-175	82	0	146
4380	1973	12	19	9	0	0	8	10335	-102			82		
4380	1973	12	19	12	260	10	8	10321	-90			95	24	
4380	1973	12	19	15	0	0	8	10322	-90			96		
4380	1973	12	19	18	0	0	8	10308	-88	-80	-115	96	102	
4380	1973	12	19	21	0	0	8	10292	-76			96		
4380	1973	12	20	0	90	21	8	10271	-80			97	45	
4380	1973	12	20	3	0	0	8	10234	-70			97		
4380	1973	12	20	6	50	31	8	10193	-58	-50	-80	97	189	240
4380	1973	12	20	9	340	118	9	10137	-50			97		
4380	1973	12	20	12	360	134	9	10080	-38			97	94	
4380	1973	12	20	15	360	113	9	10027	-38			97		
4380	1973	12	20	18	360	134	9	9975	-20	-20	-111	97	187	
4380	1973	12	20	21	360	149	9	9947	-20			98		
4380	1973	12	21	0	330	113	9	9919	-14			98	128	
4380	1973	12	21	3	100	31	8	9907	-20			98		
4380	1973	12	21	6	60	57	8	9907	-26	-10	-65	98	249	325
4380	1973	12	21	9	100	51	7	9913	-40			97		
4380	1973	12	21	12	0	0	6	9921	-66	0				
4380	1973	12	21	15	0	0	6	9945	-84			26		
4380	1973	12	21	18	0	0	8	9975	-104	-15	-104	97	-1	
4380	1973	12	21	21	0	0	8	10001	-60			97		
4380	1973	12	22	0	270	26	8	10026	-44			98	1	
4380	1973	12	22	3	260	46	8	10034	-36			86		
4380	1973	12	22	6	0	0	8	10042	-30	-24	-93	70	1	325
4380	1973	12	22	9	300	51	8	10045	-42			66		
4380	1973	12	22	12	210	36	8	10045	-22			54	0	
4380	1973	12	22	15	0	0	7	10052	-62			65		
4380	1973	12	22	18	0	0	8	10057	-68	-15	-70	78	0	
4380	1973	12	22	21	0	0	8	10072	-44			70		
4380	1973	12	23	0	0	0	8	10090	-32			70	-1	
4380	1973	12	23	3	0	0	8	10097	-22			72		
4380	1973	12	23	6	0	0	8	10099	-22	-20	-35	70	-1	325
4380	1973	12	23	9	100	15	8	10098	-24			94		
4380	1973	12	23	12	40	15	8	10094	-26			92	0	
4380	1973	12	23	15	20	46	8	10082	-38			92		
4380	1973	12	23	18	360	36	8	10050	-46	-15	-50	94	79	
4380	1973	12	23	21	0	0	8	10017	-47			94		
4380	1973	12	24	0	240	46	8	9967	-40			96	116	
4380	1973	12	24	3	270	62	8	9904	-32			96		
4380	1973	12	24	6	240	87	8	9851	-29	-20	-65	97	124	325
4380	1973	12	24	9	0	0	8	9831	-22			86		
4380	1973	12	24	12	150	36	8	9844	-14			88	3	
4380	1973	12	24	15	0	0	8	9850	-32			91		
4380	1973	12	24	18	20	36	8	9854	-32	-4	-50	91	3	
4380	1973	12	24	21	0	0	8	9870	-32			92		
4380	1973	12	25	0	110	15	8	9891	-36			94	-1	
4380	1973	12	25	3	0	0	6	9899	-62			92		
4380	1973	12	25	6	0	0	3	9913	-76	-20	-110	91	-1	325
4380	1973	12	25	9	0	0	8	9920	-32			91		
4380	1973	12	25	12	0	0	7	9925	-42			92	0	
4380	1973	12	25	15	0	0	1	9927	-22			96		
4380	1973	12	25	18	0	0	1	9927	-21	-20	-76	96	0	
4380	1973	12	25	21	80	36	0	9924	-90			73		
4380	1973	12	26	0	0	0	0	9917	-94			73	0	
4380	1973	12	26	3	0	0	0	9894	-118			70		
4380	1973	12	26	6	0	0	0	9869	-82	-55	-135	48	0	325
4380	1973	12	26	9	0	0	0	9855	-92			50		
4380	1973	12	26	12	0	0	6	9847	-128			76	0	
4380	1973	12	26	15	0	0	1	9837	-140			80		
4380	1973	12	26	18	0	0	1	9834	-148	-72	-175	80	0	
4380	1973	12	26	21	0	0	1	9836	-154			82		
4380	1973	12	27	0	0	0	0	9847	-160			76	0	
4380	1973	12	27	3	250	15	2	9856	-116			60		
4380	1973	12	27	6	240	46	0	9857	-112	-90	-190	48	0	325
4380	1973	12	27	9	220	41	0	9860	-114			42		
4380	1973	12	27	12	0	0	5	9885	-100			42	0	
4380	1973	12	27	15	260	36	6	9900	-70			42		
4380	1973	12	27	18	250	41	6	9912	-74	-64	-130	40	0	
4380	1973	12	27	21	230	36	7	9924	-86			42		
4380	1973	12	28	0	0	0	0	9927	-130			54	0	
4380	1973	12	28	3	0	0	0	9927	-140			64		
4380	1973	12	28	6	0	0	0	9927	-154	-65	-170	68	0	325
4380	1973	12	28	9	0	0	0	9923	-136			66		
4380	1973	12	28	12	0	0	8	9925	-108			54	0	
4380	1973	12	28	15	240	41	4	9918	-104			60		
4380	1973	12	28	18	230	72	4	9921	-112	-70	-165	55	0	
4380	1973	12	28	21	250	82	8	9938	-84			50		
4380	1973	12	29	0	260	108	8	9962	-74			55	0	
4380	1973	12	29	3	240	77	8	9986	-76			52		
4380	1973	12	29	6	280	31	0	10006	-112	-65	-125	54	0	325
4380	1973	12	29	9	230	41	0	10024	-108			48		
4380	1973	12	29	12	230	41	1	10036	-106			43	0	
4380	1973	12	29	15	230	51	7	10038	-102			44		
4380	1973	12	29	18	240	36	7	10033	-100	-85	-140	40	0	
4380	1973	12	29	21	0	0	0	10049	-140			51		
4380	1973	12	30	0	0	0	0	10056	-146			60	0	
4380	1973	12	30	3	0	0	0	10079	-156			67		
4380	1973	12	30	6	0	0	0	10092	-154	-85	-185	65	0	325
4380	1973	12	30	9	0	0	0	10110	-132			58		
4380	1973	12	30	12	170	15	1	10133	-106			54	0	
4380	1973	12	30	15	90	36	6	10150	-112			66		
4380	1973	12	30	18	0	0	8	10166	-116	-94	-180	64	0	
4380	1973	12	30	21	250	41	8	10188	-100			60		
4380	1973	12	31	0	220	15	8	10201	-106			60	0	
4380	1973	12	31	3	0	0	5	10205	-112			59		
4380	1973	12	31	6	270	15	0	10202	-114	-90	-145	57	0	325
4380	1973	12	31	9	270	15	0	10202	-110			56		
4380	1973	12	31	12	240	62	0	10187	-96			55	0	
4380	1973	12	31	15	0	0	8	10169	-60			54		
4380	1973	12	31	18	250	46	8	10152	-68	-50	-135	80	-1	
4380	1973	12	31	21	0	0	8	10152	-52			94		
4380	1974	1	1	0	10	69	2	10139	-62			90		
4380	1974	1	1	3	90	29	4	10114	-74			68		
4380	1974	1	1	6	0	0	2	10108	-82	-46	-84	72	32	330
4380	1974	1	1	9	0	0	4	10107	-80			75		
4380	1974	1	1	12	90	29	0	10096	-64			80	0	
4380	1974	1	1	15	0	0	0	10102	-142			86		
4380	1974	1	1	18	0	0	2	10098	-148	-60	-155	88	0	
4380	1974	1	1	21	0	0	0	10100	-158			88		
4380	1974	1	2	0	0	0	0	10097	-164			86	0	
4380	1974	1	2	3	0	0	0	10090	-166			78		
4380	1974	1	2	6	0	0	0	10085	-170	-125	-190	80	0	330
4380	1974	1	2	9	0	0	0	10085	-162			72		
4380	1974	1	2	12	0	0	0	10082	-168			80	0	
4380	1974	1	2	15	0	0	1	10076	-160			75		
4380	1974	1	2	18	0	0	6	10051	-116	-105	-200	58	0	
4380	1974	1	2	21	300	19	1	10044	-90			50		
4380	1974	1	3	0	0	0	8	10028	-88			50	0	
4380	1974	1	3	3	270	29	8	10010	-68			42		
4380	1974	1	3	6	0	0	5	9989	-94	-60	-130	46	0	330
4380	1974	1	3	9	0	0	0	9973	-112			56		
4380	1974	1	3	12	300	9	8	9952	-88			58	0	
4380	1974	1	3	15	0	0	7	9928	-68			50		
4380	1974	1	3	18	0	0	3	9905	-82	-60	-145	50	0	
4380	1974	1	3	21	0	0	3	9890	-128			54		
4380	1974	1	4	0	0	0	1	9856	-108			52	0	
4380	1974	1	4	3	0	0	5	9822	-106			56		
4380	1974	1	4	6	270	50	8	9783	-54	-52	-156	54	0	330
4380	1974	1	4	9	0	0	8	9788	-50			52		
4380	1974	1	4	12	0	0	8	9780	-50			55	0	
4380	1974	1	4	15	0	0	8	9772	-40			60		
4380	1974	1	4	18	0	0	8	9772	-28	-20	-69	60	0	
4380	1974	1	4	21	290	69	8	9792	-28			66		
4380	1974	1	5	0	300	40	8	9797	-28			78	0	
4380	1974	1	5	3	240	69	8	9784	-30			86		
4380	1974	1	5	6	240	60	8	9768	-24	-2	-40	68	8	330
4380	1974	1	5	9	0	0	8	9760	-24			70		
4380	1974	1	5	12	300	19	8	9742	-22			70	0	
4380	1974	1	5	15	0	0	8	9724	-20			68		
4380	1974	1	5	18	0	0	8	9714	-11	5	-40	70	0	
4380	1974	1	5	21	0	0	8	9713	-18			82		
4380	1974	1	6	0	0	0	8	9705	-22			78	0	
4380	1974	1	6	3	130	29	8	9699	-6			86		
4380	1974	1	6	6	0	0	8	9699	-10	5	-35	90	5	330
4380	1974	1	6	9	0	0	8	9695	-14			90		
4380	1974	1	6	12	0	0	8	9692	-20			90	21	
4380	1974	1	6	15	0	0	8	9692	0			80		
4380	1974	1	6	18	0	0	6	9692	-20	11	-36	80	21	
4380	1974	1	6	21	0	0	8	9690	-42			90		
4380	1974	1	7	0	90	19	4	9711	-20			70	0	
4380	1974	1	7	3	90	19	4	9689	-42			74	0	
4380	1974	1	7	6	260	9	8	9678	-54	-5	-65	74	0	330
4380	1974	1	7	9	0	0	8	9677	-28			72		
4380	1974	1	7	12	260	19	8	9670	-26			74	0	
4380	1974	1	7	15	0	0	8	9673	-20			74		
4380	1974	1	7	18	70	9	8	9717	-16	0	-55	77	-1	
4380	1974	1	7	21	280	19	8	9756	-8			90		
4380	1974	1	8	0	280	19	8	9756	0			88	-1	
4380	1974	1	8	3	280	19	8	9744	-5			90	-1	
4380	1974	1	8	6	0	0	8	9744	-12	20	-20	93	-1	330
4380	1974	1	8	9	90	19	8	9734	0			93		
4380	1974	1	8	12	190	40	8	9731	2			86	0	
4380	1974	1	8	15	230	29	8	9734	-6			94		
4380	1974	1	8	18	0	0	8	9715	-16	15	-20	94	14	
4380	1974	1	8	21	130	9	6	9717	-40			94		
4380	1974	1	9	0	260	19	7	9716	-28			95	0	
4380	1974	1	9	3	330	29	5	9707	-24			83		
4380	1974	1	9	6	0	0	7	9700	-22	-10	-42	72	0	330
4380	1974	1	9	9	0	0	8	9695	-28			78		
4380	1974	1	9	12	0	0	8	9692	-20			78	0	
4380	1974	1	9	15	0	0	8	9705	-12			88		
4380	1974	1	9	18	270	9	8	9714	-18	0	-30	97	20	
4380	1974	1	9	21	360	50	8	9754	10			85		
4380	1974	1	10	0	300	19	6	9771	-16			93	11	
4380	1974	1	10	3	240	40	6	9776	-10			89		
4380	1974	1	10	6	240	40	6	9782	-35	15	-35	72	11	335
4380	1974	1	10	9	260	29	6	9778	-28			52		
4380	1974	1	10	12	0	0	7	9789	-78			76	0	
4380	1974	1	10	15	270	29	7	9802	-76			74		
4380	1974	1	10	18	0	0	8	9804	-46	15	-80	63	0	
4380	1974	1	10	21	0	0	8	9821	-42			50		
4380	1974	1	11	0	0	0	8	9828	-36			57	0	
4380	1974	1	11	3	0	0	8	9836	-38			64		
4380	1974	1	11	6	90	19	8	9847	-24	-13	-53	65	0	335
4380	1974	1	11	9	280	19	8	9846	-44			83		
4380	1974	1	11	12	300	19	8	9847	-30			68	0	
4380	1974	1	11	15	250	29	3	9840	-22			51		
4380	1974	1	11	18	250	50	1	9824	-34	5	-45	53	0	
4380	1974	1	11	21	210	60	0	9819	-22			45		
4380	1974	1	12	0	240	60	0	9811	-20			40	0	
4380	1974	1	12	3	240	50	0	9804	-24			44		
4380	1974	1	12	6	240	69	0	9803	-28	-5	-45	40	0	335
4380	1974	1	12	9	280	60	0	9795	-42			44		
4380	1974	1	12	12	240	50	5	9797	-40			38	0	
4380	1974	1	12	15	280	29	8	9793	-46			50		
4380	1974	1	12	18	290	9	8	9781	-28	-10	-50	45	0	
4380	1974	1	12	21	0	0	8	9781	-20			80		
4380	1974	1	13	0	300	40	8	9766	-8			80	0	
4380	1974	1	13	3	300	40	8	9758	-10			85	0	
4380	1974	1	13	6	0	0	8	9748	-10	2	-35	86	0	335
4380	1974	1	13	9	310	19	9	9746	-18			93		
4380	1974	1	13	12	240	29	8	9746	-2			94	58	
4380	1974	1	13	15	110	29	8	9744	0			86		
4380	1974	1	13	18	320	9	8	9729	-12	15	-30	87	63	
4380	1974	1	13	21	270	60	8	9720	-9			96		
4380	1974	1	14	0	0	0	8	9715	-8			98	8	
4380	1974	1	14	3	330	40	8	9725	4			90		
4380	1974	1	14	6	330	89	2	9737	10	20	-15	79	17	340
4380	1974	1	14	9	0	0	8	9733	8			82		
4380	1974	1	14	12	0	0	8	9738	-10			90	30	
4380	1974	1	14	15	290	29	8	9738	-12			94		
4380	1974	1	14	18	60	9	8	9746	-16	20	-18	96	70	
4380	1974	1	14	21	80	50	6	9775	-32			94		
4380	1974	1	15	0	110	40	4	9771	-46			80	10	
4380	1974	1	15	3	0	0	7	9757	-82			84		
4380	1974	1	15	6	0	0	8	9747	-72	-5	-85	86	10	340
4380	1974	1	15	9	0	0	8	9744	-64			88		
4380	1974	1	15	12	0	0	8	9746	-66			90	6	
4380	1974	1	15	15	120	19	8	9762	-56			88		
4380	1974	1	15	18	0	0	7	9788	-72	-35	-80	88	9	
4380	1974	1	15	21	0	0	1	9834	-100			92		
4380	1974	1	16	0	50	50	1	9858	-58			94	0	
4380	1974	1	16	3	50	50	1	9853	-48			68	0	
4380	1974	1	16	6	260	69	8	9830	-36	-30	-100	60	0	340
4380	1974	1	16	9	0	0	8	9817	-40			96		
4380	1974	1	16	12	0	0	8	9806	-44			95	33	
4380	1974	1	16	15	0	0	8	9792	-38			95		
4380	1974	1	16	18	320	40	8	9775	-44	-25	-50	84	70	
4380	1974	1	16	21	320	40	8	9751	-36			85	70	
4380	1974	1	17	0	290	40	8	9718	-20			64	-1	
4380	1974	1	17	3	320	159	8	9683	-14			70		
4380	1974	1	17	6	270	50	8	9678	-20	0	-40	77	-1	340
4380	1974	1	17	9	60	9	8	9687	-28			86		
4380	1974	1	17	12	0	0	8	9729	-40			96	22	
4380	1974	1	17	15	0	0	8	9736	-42			97		
4380	1974	1	17	18	0	0	8	9771	-38	-10	-45	98	48	
4380	1974	1	17	21	0	0	8	9789	-38			93		
4380	1974	1	18	0	0	0	8	9812	-26			63	4	
4380	1974	1	18	3	230	69	1	9835	-40			56		
4380	1974	1	18	6	240	69	8	9862	-32	-10	-40	60	4	340
4380	1974	1	18	9	0	0	2	9893	-38			56		
4380	1974	1	18	12	260	40	5	9918	-32			46	0	
4380	1974	1	18	15	80	9	6	9945	-52			50		
4380	1974	1	18	18	0	0	7	9948	-42	-10	-55	54	0	
4380	1974	1	18	21	0	0	8	9963	-18			53		
4380	1974	1	19	0	0	0	8	9961	-30			56	0	
4380	1974	1	19	3	0	0	7	9959	-42			62		
4380	1974	1	19	6	0	0	0	9949	-46	-10	-55	60	0	340
4380	1974	1	19	9	250	40	0	9932	-44			54		
4380	1974	1	19	12	270	29	0	9915	-66			56	0	
4380	1974	1	19	15	230	60	1	9890	-52			48		
4380	1974	1	19	18	50	9	7	9873	-64	-30	-66	56	0	
4380	1974	1	19	21	0	0	1	9868	-60			60		
4380	1974	1	20	0	0	0	0	9851	-60			55	0	
4380	1974	1	20	3	260	29	2	9832	-76			48		
4380	1974	1	20	6	0	0	0	9804	-74	-45	-80	56	0	340
4380	1974	1	20	9	0	0	8	9784	-94			60		
4380	1974	1	20	12	250	50	5	9766	-56			52	0	
4380	1974	1	20	15	20	60	7	9815	-25			50		
4380	1974	1	20	18	200	40	8	9847	-44	-20	-94	54	0	
4380	1974	1	20	21	0	0	8	9889	-48			56		
4380	1974	1	21	0	0	0	3	9905	-64			61	0	
4380	1974	1	21	3	0	0	0	9927	-78			58		
4380	1974	1	21	6	0	0	0	9953	-84	-35	-85	55	0	340
4380	1974	1	21	9	0	0	0	9979	-100			55		
4380	1974	1	21	12	0	0	6	9999	-86			50	0	
4380	1974	1	21	15	0	0	2	10009	-84			50		
4380	1974	1	21	18	0	0	3	10017	-112	-65	-126	56	0	
4380	1974	1	21	21	0	0	2	10023	-124			56		
4380	1974	1	22	0	250	9	0	10021	-112			54	0	
4380	1974	1	22	3	0	0	0	10012	-132			60		
4380	1974	1	22	6	0	0	0	10002	-164	-70	-176	60	0	340
4380	1974	1	22	9	0	0	0	9994	-164			66		
4380	1974	1	22	12	0	0	4	9988	-163			71	0	
4380	1974	1	22	15	0	0	0	9979	-156			70		
4380	1974	1	22	18	0	0	0	9962	-170	-135	-227	70	0	
4380	1974	1	22	21	0	0	0	9954	-162			64		
4380	1974	1	23	0	0	0	0	9945	-166			68	0	
4380	1974	1	23	3	0	0	0	9928	-174			72		
4380	1974	1	23	6	0	0	0	9909	-174	-140	-202	72	0	340
4380	1974	1	23	9	0	0	0	9891	-150			64		
4380	1974	1	23	12	0	0	4	9868	-149			58	0	
4380	1974	1	23	15	0	0	0	9853	-124			55		
4380	1974	1	23	18	270	29	0	9829	-111	-105	-185	55	0	
4380	1974	1	23	21	240	99	0	9827	-114			64		
4380	1974	1	24	0	250	110	0	9822	-120			68	0	
4380	1974	1	24	3	250	139	0	9817	-124			74		
4380	1974	1	24	6	250	159	0	9813	-122	-110	-145	82	0	340
4380	1974	1	24	9	250	169	0	9816	-136			80		
4380	1974	1	24	12	250	149	0	9826	-104			74	0	
4380	1974	1	24	15	260	110	0	9829	-80			65		
4380	1974	1	24	18	260	139	1	9824	-74	-65	-142	56	0	
4380	1974	1	24	21	240	110	0	9825	-74			48		
4380	1974	1	25	0	240	60	1	9822	-64			48	0	
4380	1974	1	25	3	240	89	8	9808	-66			44		
4380	1974	1	25	6	240	50	6	9794	-90	-40	-92	48	0	340
4380	1974	1	25	9	210	50	0	9778	-78			44		
4380	1974	1	25	12	230	40	4	9761	-86			43	0	
4380	1974	1	25	15	0	0	6	9746	-96			44		
4380	1974	1	25	18	250	40	7	9720	-80	-55	-114	40	0	
4380	1974	1	25	21	0	0	2	9709	-102			42		
4380	1974	1	26	0	0	0	0	9702	-122			44	0	
4380	1974	1	26	3	0	0	0	9712	-124			48		
4380	1974	1	26	6	0	0	0	9725	-120	-78	-156	56	0	340
4380	1974	1	26	9	240	60	0	9738	-119			50		
4380	1974	1	26	12	240	69	8	9741	-91			45	0	
4380	1974	1	26	15	240	60	8	9731	-80			47		
4380	1974	1	26	18	240	69	8	9684	-71	-62	-165	75	-1	
4380	1974	1	26	21	260	110	8	9610	-54			98		
4380	1974	1	27	0	280	60	8	9575	-54			98	0	
4380	1974	1	27	3	270	89	8	9599	-58			96		
4380	1974	1	27	6	270	99	8	9588	-62	-54	-104	98	0	340
4380	1974	1	27	9	270	149	9	9588	-61			98		
4380	1974	1	27	12	270	99	8	9628	-60			98	13	
4380	1974	1	27	15	270	50	8	9648	0			70		
4380	1974	1	27	18	230	19	7	9673	-10	5	-78	70	13	
4380	1974	1	27	21	0	0	5	9698	-32			60		
4380	1974	1	28	0	0	0	8	9724	-32			55	0	
4380	1974	1	28	3	0	0	8	9740	-32			66		
4380	1974	1	28	6	0	0	8	9747	-34	10	-46	58	0	340
4380	1974	1	28	9	270	9	8	9761	-40			60		
4380	1974	1	28	12	290	19	8	9785	-42			88	1	
4380	1974	1	28	15	0	0	8	9807	-38			90		
4380	1974	1	28	18	300	0	8	9820	-46	-15	-55	92	29	
4380	1974	1	28	21	320	50	8	9831	-41			91		
4380	1974	1	29	0	240	29	8	9840	-36			85	-1	
4380	1974	1	29	3	0	0	8	9852	-33			75		
4380	1974	1	29	6	0	0	8	9864	-22	-4	-64	60	-1	340
4380	1974	1	29	9	0	0	8	9881	-30			58		
4380	1974	1	29	12	330	9	7	9898	-24			56	0	
4380	1974	1	29	15	0	0	6	9902	-42			50		
4380	1974	1	29	18	260	40	1	9892	-42	-10	-55	50	0	
4380	1974	1	29	21	230	9	5	9890	-42			48		
4380	1974	1	30	0	250	50	1	9868	-54			55	0	
4380	1974	1	30	3	310	50	3	9846	-43			55		
4380	1974	1	30	6	0	0	8	9820	-26	-15	-70	48	0	340
4380	1974	1	30	9	0	0	8	9803	-30			56	0	340
4380	1974	1	30	12	0	0	8	9799	-28			70	-1	
4380	1974	1	30	15	250	99	8	9798	-16			87		
4380	1974	1	30	18	330	29	8	9807	-10	0	-50	73	2	
4380	1974	1	30	21	0	0	8	9818	0			60		
4380	1974	1	31	0	0	0	8	9829	-10			55	0	
4380	1974	1	31	3	250	50	8	9834	-16			66		
4380	1974	1	31	6	260	99	8	9834	-8	5	-30	70	0	340
4380	1974	1	31	9	270	40	8	9844	-12			98		
4380	1974	1	31	12	250	9	8	9862	-10			94	36	
4380	1974	1	31	15	0	0	7	9876	-2			65		
4380	1974	1	31	18	300	29	3	9875	-14	10	-45	61	36	
4380	1974	1	31	21	270	40	5	9887	-30			55		
