stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4261	1972	4	21	6	100	87	8	10021	130	142	92	38	0	25
4261	1972	4	21	9	120	77	8	10013	138			37		
4261	1972	4	21	12	0	0	7	10015	82			53	0	
4261	1972	4	21	15	80	154	8	10020	126			46		
4261	1972	4	21	18	120	103	8	9999	136	152	82	44	7	
4261	1972	4	21	21	90	31	8	10008	91			57		
4261	1972	4	22	0	0	0	7	10000	40			84	-1	
4261	1972	4	22	3	100	154	7	9974	62			42		
4261	1972	4	22	6	100	77	8	10041	34	150	20	97	30	30
4261	1972	4	22	9	0	0	8	10049	14			98		
4261	1972	4	22	12	0	0	8	10059	28			85	92	
4261	1972	4	22	15	0	0	0	10038	42			74		
4261	1972	4	22	18	0	0	7	9993	58	73	4	61	92	
4261	1972	4	22	21	0	0	8	9940	46			63		
4261	1972	4	23	0	0	0	8	9919	31			74	2	
4261	1972	4	23	3	100	51	5	9917	84			34		
4261	1972	4	23	6	120	226	9	9954	47	89	31	70	4	10
4261	1972	4	23	9	110	154	8	10014	30			74		
4261	1972	4	23	12	180	41	9	10091	14			100	10	
4261	1972	4	23	15	150	129	8	10115	24			77		
4261	1972	4	23	18	120	129	7	10117	50	89	-2	53	10	
4261	1972	4	23	21	120	87	8	10131	40			60		
4261	1972	4	24	0	0	0	8	10146	30			75	5	
4261	1972	4	24	3	0	0	8	10143	8			88		
4261	1972	4	24	6	0	0	9	10149	2	63	-3	98	37	25
4261	1972	4	24	9	0	0	9	10157	4			96		
4261	1972	4	24	12	0	0	9	10165	6			95	34	
4261	1972	4	24	15	0	0	9	10173	18			94		
4261	1972	4	24	18	0	0	7	10184	26	46	-3	77	86	
4261	1972	4	24	21	0	0	9	10210	-7			93		
4261	1972	4	25	0	0	0	8	10237	-16			77	-1	
4261	1972	4	25	3	0	0	6	10254	-25			79		
4261	1972	4	25	6	0	0	0	10257	-32	32	-40	60	-1	25
4261	1972	4	25	9	0	0	0	10257	-45			62		
4261	1972	4	25	12	0	0	1	10250	-26			53	0	
4261	1972	4	25	15	0	0	7	10243	4			49		
4261	1972	4	25	18	0	0	8	10232	16	20	-61	48	0	
4261	1972	4	25	21	0	0	8	10211	21			48		
4261	1972	4	26	0	0	0	6	10188	-6			65	0	
4261	1972	4	26	3	0	0	6	10143	-18			66		
4261	1972	4	26	6	90	129	8	10090	42	42	-18	70	11	25
4261	1972	4	26	9	90	87	8	10097	40			88		
4261	1972	4	26	12	0	0	9	10117	18			86	26	
4261	1972	4	26	15	140	129	9	10130	20			82		
4261	1972	4	26	18	120	129	9	10141	20	49	1	83	140	
4261	1972	4	26	21	130	87	9	10155	18			84		
4261	1972	4	27	0	0	0	9	10168	6			94	32	
4261	1972	4	27	3	0	0	9	10180	2			96		
4261	1972	4	27	6	0	0	8	10191	2	22	-8	96	38	25
4261	1972	4	27	9	0	0	7	10199	-6			91		
4261	1972	4	27	12	0	0	1	10204	13			67	0	
4261	1972	4	27	15	0	0	2	10200	38			59		
4261	1972	4	27	18	0	0	1	10188	36	42	-9	65	0	
4261	1972	4	27	21	310	77	1	10179	21			67		
4261	1972	4	28	0	0	0	6	10182	0			72	0	
4261	1972	4	28	3	0	0	8	10175	-2			75		
4261	1972	4	28	6	300	77	8	10172	-8	42	-10	71	0	22
4261	1972	4	28	9	330	26	2	10173	-12			64		
4261	1972	4	28	12	0	0	0	10144	-2			56	0	
4261	1972	4	28	15	0	0	0	10208	24			46		
4261	1972	4	28	18	0	0	0	10236	48	48	-18	44	0	
4261	1972	4	28	21	0	0	0	10253	34			52		
4261	1972	4	29	0	0	0	0	10270	13			58	0	
4261	1972	4	29	3	0	0	0	10278	-35			62		
4261	1972	4	29	6	0	0	3	10277	-25	52	-36	65	0	22
4261	1972	4	29	9	0	0	4	10259	-10			67		
4261	1972	4	29	12	0	0	7	10239	12			62	0	
4261	1972	4	29	15	110	103	8	10204	48			38		
4261	1972	4	29	18	120	129	8	10157	48	52	-25	40	0	
4261	1972	4	29	21	110	231	8	10100	36			70		
4261	1972	4	30	0	120	206	9	10091	22			100	61	
4261	1972	4	30	3	130	154	9	10100	24			100		
4261	1972	4	30	6	140	103	9	10130	23	48	20	100	103	25
4261	1972	4	30	9	130	93	6	10143	16			59		
4261	1972	4	30	12	130	103	7	10142	9			61	-1	
4261	1972	4	30	15	110	26	8	10127	14			76		
4261	1972	4	30	18	120	51	8	10105	20	60	-15	75	4	
4261	1972	4	30	21	120	93	9	10102	18			80		
4261	1972	5	1	3	120	51	9	10088	0			96		
4261	1972	5	1	6	0	0	9	10073	1	28	-4	100	68	25
4261	1972	5	1	9	120	77	9	10060	-4			100		
4261	1972	5	1	12	120	51	9	10046	8			86	12	
4261	1972	5	1	15	110	129	8	10004	36			50		
4261	1972	5	1	18	90	129	8	9970	42	42	-5	47	18	
4261	1972	5	1	21	90	77	8	9942	53			42		
4261	1972	5	2	0	30	67	8	9908	44			46	0	
4261	1972	5	2	3	90	170	9	9906	36			64		
4261	1972	5	2	6	140	51	9	9929	-18	60	-20	96	36	30
4261	1972	5	2	9	140	62	9	9953	-34			96		
4261	1972	5	2	12	0	0	9	9986	-50			95	52	
4261	1972	5	2	15	0	0	9	10005	-42			88		
4261	1972	5	2	18	90	51	8	10015	-38	-12	-53	74	58	
4261	1972	5	2	21	90	51	5	10015	-34			49		
4261	1972	5	3	0	100	51	6	10007	-22			36	-1	
4261	1972	5	3	3	100	103	9	10002	-34			42		
4261	1972	5	3	6	110	62	8	10004	-47	18	-48	38	-1	33
4261	1972	5	3	9	50	41	6	10014	-7			37		
4261	1972	5	3	12	90	77	1	10016	-1			36	0	
4261	1972	5	3	15	80	77	4	10034	14			40		
4261	1972	5	3	18	90	51	8	10048	15	29	-47	43	0	
4261	1972	5	3	21	0	0	7	10064	12			64		
4261	1972	5	4	0	0	0	1	10074	-16			66	0	
4261	1972	5	4	3	0	0	0	10085	-20			60		
4261	1972	5	4	6	0	0	0	10109	-23	28	-28	57	0	33
4261	1972	5	4	9	0	0	3	10126	-38			57		
4261	1972	5	4	12	0	0	1	10134	-18			50	0	
4261	1972	5	4	15	0	0	2	10149	12			43		
4261	1972	5	4	18	0	0	3	10165	20	38	-48	50	0	
4261	1972	5	4	21	0	0	1	10172	30			50		
4261	1972	5	5	0	0	0	0	10180	-6			61	0	
4261	1972	5	5	3	0	0	0	10192	-24			65		
4261	1972	5	5	6	0	0	0	10190	-39	45	-41	67	0	30
4261	1972	5	5	9	0	0	0	10188	-38			57		
4261	1972	5	5	12	0	0	0	10181	-6			44	0	
4261	1972	5	5	15	0	0	0	10167	30			44		
4261	1972	5	5	18	0	0	0	10151	43	54	-48	48	0	
4261	1972	5	5	21	0	0	0	10137	34			51		
4261	1972	5	6	0	0	0	0	10118	-8			70	0	
4261	1972	5	6	3	0	0	0	10097	-20			80		
4261	1972	5	6	6	60	21	0	10084	-26	43	-42	78	0	30
4261	1972	5	6	9	0	0	0	10076	-46			83		
4261	1972	5	6	12	0	0	0	10073	-6			65	0	
4261	1972	5	6	15	0	0	0	10072	26			41		
4261	1972	5	6	18	0	0	1	10070	34	42	-52	48	0	
4261	1972	5	6	21	0	0	1	10089	20			70		
4261	1972	5	7	0	0	0	3	10105	-8			80	0	
4261	1972	5	7	3	0	0	0	10114	-18			70		
4261	1972	5	7	6	0	0	1	10111	-24	40	-39	69	0	26
4261	1972	5	7	9	0	0	2	10114	-30			60		
4261	1972	5	7	12	0	0	0	10112	30			35	0	
4261	1972	5	7	15	0	0	0	10098	32			40		
4261	1972	5	7	18	310	57	0	10087	30	40	-32	46	0	
4261	1972	5	7	21	300	41	1	10079	30			55		
4261	1972	5	8	0	0	0	0	10061	5			60	0	
4261	1972	5	8	3	0	0	0	10060	-16			75		
4261	1972	5	8	6	0	0	0	10056	-34	30	-34	82	0	25
4261	1972	5	8	9	0	0	0	10068	-38			86		
4261	1972	5	8	12	0	0	1	10081	-6			72	0	
4261	1972	5	8	15	0	0	2	10097	22			64		
4261	1972	5	8	18	0	0	3	10110	28	40	-48	70	0	
4261	1972	5	8	21	0	0	4	10115	26			68		
4261	1972	5	9	0	0	0	3	10116	0			75	0	
4261	1972	5	9	3	0	0	6	10112	-12			77		
4261	1972	5	9	6	0	0	6	10108	-22	28	-23	77	0	20
4261	1972	5	9	9	0	0	6	10099	-12			91		
4261	1972	5	9	12	0	0	1	10085	9			78	0	
4261	1972	5	9	15	0	0	3	10073	29			72		
4261	1972	5	9	18	0	0	3	10062	60	73	-24	63	0	
4261	1972	5	9	21	0	0	8	10059	35			75		
4261	1972	5	10	0	0	0	8	10050	22			87	0	
4261	1972	5	10	3	0	0	8	10048	12			88		
4261	1972	5	10	6	0	0	8	10039	-4	60	-4	94	0	25
4261	1972	5	10	9	0	0	1	10052	2			96		
4261	1972	5	10	12	0	0	0	10058	23			80	0	
4261	1972	5	10	15	0	0	1	10072	38			78		
4261	1972	5	10	18	0	0	1	10086	58	65	-6	68	0	
4261	1972	5	10	21	0	0	1	10108	41			73		
4261	1972	5	11	0	0	0	1	10115	16			83	0	
4261	1972	5	11	3	0	0	0	10122	8			85		
4261	1972	5	11	6	0	0	9	10133	-10	58	-10	98	0	25
4261	1972	5	11	9	0	0	9	10138	-14			98		
4261	1972	5	11	12	0	0	8	10142	-1			92	0	
4261	1972	5	11	15	0	0	8	10152	3			88		
4261	1972	5	11	18	0	0	7	10156	33	40	-20	75	0	
4261	1972	5	11	21	0	0	2	10160	30			74		
4261	1972	5	12	0	0	0	3	10148	8			83	0	
4261	1972	5	12	3	0	0	3	10137	0			85		
4261	1972	5	12	6	0	0	6	10113	-20	33	-32	94	0	25
4261	1972	5	12	9	0	0	7	10073	-8			96		
4261	1972	5	12	12	120	103	8	10041	124			30	0	
4261	1972	5	12	15	80	129	8	10013	125			30		
4261	1972	5	12	18	90	154	8	9980	134	138	-20	29	0	
4261	1972	5	12	21	100	154	6	9962	140			29		
4261	1972	5	13	0	120	154	6	9988	95			36	0	
4261	1972	5	13	3	0	0	6	10023	40			75		
4261	1972	5	13	6		103	8	10022	22	140	18	85	10	25
4261	1972	5	13	9	200	31	8	10045	20			87		
4261	1972	5	13	12	120	51	8	10063	20			87	10	
4261	1972	5	13	15	120	51	8	10080	20			80		
4261	1972	5	13	18	120	77	8	10099	18	22	18	84	29	
4261	1972	5	13	21	120	77	9	10116	18			86		
4261	1972	5	14	0	120	144	9	10135	4			96	40	
4261	1972	5	14	3	120	98	9	10167	8			95		
4261	1972	5	14	6	120	103	9	10197	21	36	2	80	80	30
4261	1972	5	14	9	150	103	8	10217	28			78		
4261	1972	5	14	12	120	154	8	10225	25			69	14	
4261	1972	5	14	15	120	57	7	10210	44			61		
4261	1972	5	14	18	0	0	6	10180	50	64	2	58	14	
4261	1972	5	14	21	0	0	8	10162	36			65		
4261	1972	5	15	0	0	0	8	10140	10			92	-1	
4261	1972	5	15	3	0	0	8	10119	4			94		
4261	1972	5	15	6	0	0	8	10100	4	64	0	95	21	15
4261	1972	5	15	9	0	0	8	10094	4			95		
4261	1972	5	15	12	0	0	8	10092	14			95	8	
4261	1972	5	15	15	0	0	8	10087	29			90		
4261	1972	5	15	18	0	0	6	10085	47	54	-2	79	9	
4261	1972	5	15	21	0	0	4	10085	47			65		
4261	1972	5	16	0	0	0	4	10094	25			67	0	
4261	1972	5	16	3	310	93	6	10096	18			72		
4261	1972	5	16	6	290	77	7	10098	8	54	3	72	0	12
4261	1972	5	16	9	290	72	6	10099	6			72		
4261	1972	5	16	12	300	77	5	10096	14			68	0	
4261	1972	5	16	15	300	103	2	10097	26			60		
4261	1972	5	16	18	300	129	2	10101	26	31	1	62	0	
4261	1972	5	16	21	300	103	3	10104	25			63		
4261	1972	5	17	0	280	57	1	10117	13			67	0	
4261	1972	5	17	3	0	0	1	10114	5			67		
4261	1972	5	17	6	0	0	0	10109	-4	36	-15	69	0	20
4261	1972	5	17	9	0	0	7	10103	-4			70		
4261	1972	5	17	12	300	26	8	10097	3			74	-1	
4261	1972	5	17	15	120	51	7	10091	18			63		
4261	1972	5	17	18	270	51	8	10076	16	19	-4	70	-1	
4261	1972	5	17	21	270	41	8	10081	14			80		
4261	1972	5	18	0	0	0	8	10090	9			91	-1	
4261	1972	5	18	3	0	0	8	10102	3			96		
4261	1972	5	18	6	0	0	8	10108	-3	36	-18	97	-1	15
4261	1972	5	18	9	0	0	8	10108	0			84		
4261	1972	5	18	12	0	0	8	10115	11			80	-1	
4261	1972	5	18	15	250	51	8	10118	-2			80		
4261	1972	5	18	18	210	26	8	10114	-5	11	-11	84	-1	
4261	1972	5	18	21	0	0	8	10106	-10			85		
4261	1972	5	19	0	0	0	7	10098	-10			72	27	
4261	1972	5	19	3	300	57	7	10083	-14			67		
4261	1972	5	19	6	300	93	7	10063	-19	2	-24	64	27	10
4261	1972	5	19	9	310	62	7	10054	-20			60		
4261	1972	5	19	12	320	51	4	10040	-16			60	0	
4261	1972	5	19	15	320	77	1	10035	-2			58		
4261	1972	5	19	18	310	77	1	10016	6	7	-26	46	0	
4261	1972	5	19	21	300	103	4	10002	4			54		
4261	1972	5	20	0	300	77	6	9985	-8			57	0	
4261	1972	5	20	3	320	62	2	9970	-19			57		
4261	1972	5	20	6	300	51	0	9960	-26	10	-32	55	0	10
4261	1972	5	20	9	320	41	0	9953	-29			50		
4261	1972	5	20	12	320	41	0	9937	-10			46	0	
4261	1972	5	20	15	300	51	1	9929	10			45		
4261	1972	5	20	18	220	26	2	9928	36	36	-34	38	0	
4261	1972	5	20	21	210	26	6	9937	26			46		
4261	1972	5	21	0	0	0	7	9950	11			54	0	
4261	1972	5	21	3	0	0	8	9961	8			59		
4261	1972	5	21	6	0	0	8	9972	2	46	-21	66	0	10
4261	1972	5	21	9	0	0	7	9983	1			75		
4261	1972	5	21	12	0	0	5	9994	10			69	0	
4261	1972	5	21	15	300	26	5	9998	28			64		
4261	1972	5	21	18	300	26	8	10005	20	43	-22	65	0	
4261	1972	5	21	21	0	0	8	10005	3			88		
4261	1972	5	22	0	0	0	8	10003	-2			93	4	
4261	1972	5	22	3	0	0	8	10002	-4			94		
4261	1972	5	22	6	0	0	8	9983	-4	22	-10	95	6	12
4261	1972	5	22	9	0	0	7	9972	0			94		
4261	1972	5	22	12	0	0	3	9960	9			80	0	
4261	1972	5	22	15	0	0	7	9945	34			69		
4261	1972	5	22	18	0	0	8	9938	38	45	-12	61	0	
4261	1972	5	22	21	320	36	8	9916	29			62		
4261	1972	5	23	0	320	10	8	9899	18			67	0	
4261	1972	5	23	3	0	0	8	9899	9			74		
4261	1972	5	23	6	0	0	8	9911	0	44	-12	89	0	10
4261	1972	5	23	9	0	0	8	9955	1			92		
4261	1972	5	23	12	0	0	8	9980	6			89	7	
4261	1972	5	23	15	250	51	6	10005	14			84		
4261	1972	5	23	18	240	51	7	10020	6	44	-12	78	8	
4261	1972	5	23	21	0	0	9	10017	12			72		
4261	1972	5	24	0	0	0	2	10007	2			86	20	
4261	1972	5	24	3	0	0	4	10009	1			83		
4261	1972	5	24	6	0	0	8	10016	1	20	-9	83	20	10
4261	1972	5	24	9	0	0	7	10021	34			62		
4261	1972	5	24	12	0	0	6	10027	50			63	0	
4261	1972	5	24	15	0	0	6	10032	56			61		
4261	1972	5	24	18	0	0	8	10041	50	76	-9	64	0	
4261	1972	5	24	21	0	0	6	10049	39			72		
4261	1972	5	25	0	0	0	1	10057	30			83	0	
4261	1972	5	25	3	0	0	1	10080	9			92		
4261	1972	5	25	6	0	0	0	10080	-2	50	-4	93	0	10
4261	1972	5	25	9	0	0	0	10089	-20			99		
4261	1972	5	25	12	0	0	6	10102	-5			95	0	
4261	1972	5	25	15	0	0	0	10111	40			73		
4261	1972	5	25	18	0	0	0	10120	47	55	-26	71	0	
4261	1972	5	25	21	0	0	0	10127	36			74		
4261	1972	5	26	0	0	0	1	10125	26			77	0	
4261	1972	5	26	3	0	0	9	10128	-6			97		
4261	1972	5	26	6	0	0	9	10131	-14	50	-18	97	0	8
4261	1972	5	26	9	0	0	8	10135	-14			97		
4261	1972	5	26	12	0	0	9	10137	-7			98	0	
4261	1972	5	26	15	0	0	8	10144	8			95		
4261	1972	5	26	18	0	0	2	10145	38	52	-20	78	0	
4261	1972	5	26	21	0	0	2	10150	24			82		
4261	1972	5	27	0	0	0	8	10150	10			90	0	
4261	1972	5	27	3	0	0	8	10141	8			91		
4261	1972	5	27	6	0	0	8	10133	0	46	-5	95	0	8
4261	1972	5	27	9	0	0	8	10118	-5			96		
4261	1972	5	27	12	0	0	8	10108	-2			94	0	
4261	1972	5	27	15	0	0	8	10096	16			83		
4261	1972	5	27	18	270	31	7	10087	27	36	-8	76	0	
4261	1972	5	27	21	250	31	8	10084	18			82		
4261	1972	5	28	0	250	26	8	10085	4			91	0	
4261	1972	5	28	3	310	26	8	10092	-1			98		
4261	1972	5	28	6	0	0	8	10098	-4	36	-10	97	3	5
4261	1972	5	28	9	0	0	7	10103	0			93		
4261	1972	5	28	12	270	10	7	10103	12			79	-1	
4261	1972	5	28	15	260	26	8	10110	20			73		
4261	1972	5	28	18	270	26	8	10107	33	36	-14	67	-1	
4261	1972	5	28	21	250	26	8	10102	28			70		
4261	1972	5	29	0	270	77	8	10099	12			77	0	
4261	1972	5	29	3	270	31	8	10094	2			80		
4261	1972	5	29	6	0	0	8	10083	-3	40	-6	79	0	5
4261	1972	5	29	9	0	0	8	10077	3			80		
4261	1972	5	29	12	0	0	8	10075	8			75	0	
4261	1972	5	29	15	0	0	8	10072	18			73		
4261	1972	5	29	18	0	0	8	10072	21	25	-3	70	0	
4261	1972	5	29	21	270	26	8	10070	18			81		
4261	1972	5	30	0	0	0	8	10075	12			85	-1	
4261	1972	5	30	3	0	0	8	10083	2			83		
4261	1972	5	30	6	0	0	8	10078	-5	24	-9	85	-1	5
4261	1972	5	30	9	0	0	8	10084	1			83		
4261	1972	5	30	12	0	0	8	10091	10			83	-1	
4261	1972	5	30	15	0	0	9	10089	20			84		
4261	1972	5	30	18	0	0	8	10090	34	37	-11	71	8	
4261	1972	5	30	21	0	0	8	10090	25			66		
4261	1972	5	31	0	0	0	8	10093	14			76	-1	
4261	1972	5	31	3	0	0	8	10098	2			96		
4261	1972	5	31	6	220	21	8	10107	-22	37	-28	97	28	10
4261	1972	5	31	9	0	0	7	10111	-26			85		
4261	1972	5	31	12	0	0	1	10123	-12			68	8	
4261	1972	5	31	15	0	0	2	10129	10			56		
4261	1972	5	31	18	0	0	6	10129	10	26	-35	70	9	
4261	1972	5	31	21	240	51	4	10123	12			61		
4261	1972	6	1	0	340	26	2	10115	2			61	0	
4261	1972	6	1	3	330	62	4	10111	-6			64		
4261	1972	6	1	6	320	103	6	10105	-7	24	-12	63	0	1
4261	1972	6	1	9	300	93	2	10119	-8			61		
4261	1972	6	1	12	30	51	1	10136	11			63	0	
4261	1972	6	1	15	330	51	0	10155	30			47		
4261	1972	6	1	18	310	77	1	10166	36	42	-15	50	0	
4261	1972	6	1	21	300	51	0	10180	46			52		
4261	1972	6	2	0	340	26	0	10188	36			54	0	
4261	1972	6	2	3	0	0	0	10191	10			68		
4261	1972	6	2	6	0	0	4	10189	-3	53	-10	71	0	1
4261	1972	6	2	9	320	36	6	10184	8			69		
4261	1972	6	2	12	0	0	2	10178	22			60	0	
4261	1972	6	2	15	0	0	1	10173	38			56		
4261	1972	6	2	18	320	51	0	10168	56	56	-16	54	0	
4261	1972	6	2	21	300	51	0	10176	72			57		
4261	1972	6	3	0	0	0	0	10193	42			57	0	
4261	1972	6	3	3	0	0	0	10188	28			60		
4261	1972	6	3	6	0	0	0	10212	20	73	6	67	0	1
4261	1972	6	3	9	0	0	0	10211	11			64		
4261	1972	6	3	12	0	0	6	10218	60			48	0	
4261	1972	6	3	15	0	0	6	10194	66			48		
4261	1972	6	3	18	0	0	8	10185	92	96	0	42	0	
4261	1972	6	3	21	0	0	8	10169	80			30		
4261	1972	6	4	0	170	41	8	10162	56			54	0	
4261	1972	6	4	3	150	77	8	10145	73			34		
4261	1972	6	4	6	230	26	1	10119	75	100	35	80	-1	11
4261	1972	6	4	9	120	77	8	10117	72			70		
4261	1972	6	4	12	120	129	8	10090	78			65	0	
4261	1972	6	4	15	220	93	8	10103	62			82		
4261	1972	6	4	18	160	129	8	10084	78	86	62	70	72	
4261	1972	6	4	21	160	103	8	10100	76			66		
4261	1972	6	5	0	120	51	8	10125	76			74	-1	
4261	1972	6	5	3	120	77	8	10128	76			62		
4261	1972	6	5	6	160	113	8	10136	80	86	64	56	1	1
4261	1972	6	5	9	270	51	7	10152	51			73		
4261	1972	6	5	12	200	51	8	10156	65			63	0	
4261	1972	6	5	15	120	103	8	10145	68			59		
4261	1972	6	5	18	120	129	8	10109	60	87	47	71	-1	
4261	1972	6	5	21	120	103	8	10096	46			85		
4261	1972	6	6	0	120	206	8	10080	48			78	98	
4261	1972	6	6	3	120	206	8	10078	34			86		
4261	1972	6	6	6	0	0	8	10081	32	62	26	89	258	1
4261	1972	6	6	9	0	0	8	10088	38			90		
4261	1972	6	6	12	0	0	8	10082	22			91	41	
4261	1972	6	6	15	0	0	8	10095	18			92		
4261	1972	6	6	18	0	0	8	10106	27	38	6	78	44	
4261	1972	6	6	21	0	0	7	10114	21			73		
4261	1972	6	7	0	300	41	7	10115	20			70	0	
4261	1972	6	7	3	0	0	7	10122	14			72		
4261	1972	6	7	6	0	0	8	10126	10	30	6	75	0	1
4261	1972	6	7	9	0	0	6	10129	15			78		
4261	1972	6	7	12	0	0	1	10129	18			76	0	
4261	1972	6	7	15	0	0	1	10135	50			61		
4261	1972	6	7	18	0	0	3	10137	62	71	2	57	0	
4261	1972	6	7	21	0	0	6	10134	66			56		
4261	1972	6	8	0	0	0	8	10130	50			69	0	
4261	1972	6	8	3	0	0	8	10129	44			72		
4261	1972	6	8	6	0	0	5	10110	36	72	30	75	0	1
4261	1972	6	8	9	0	0	5	10108	38			79		
4261	1972	6	8	12	0	0	7	10093	51			73	0	
4261	1972	6	8	15	0	0	8	10081	67			60		
4261	1972	6	8	18	270	26	8	10055	70	74	20	60	-1	
4261	1972	6	8	21	120	51	8	10030	74			74		
4261	1972	6	9	0	120	129	8	9984	135			61	18	
4261	1972	6	9	3	120	154	8	9976	124			66		
4261	1972	6	9	6	120	103	8	10006	84	142	70	80	109	1
4261	1972	6	9	9	120	26	8	10031	88			85		
4261	1972	6	9	12	120	103	8	10057	62			84	116	
4261	1972	6	9	15	120	62	8	10076	51			86		
4261	1972	6	9	18	120	103	8	10083	63	88	51	80	122	
4261	1972	6	9	21	200	26	8	10109	45			93		
4261	1972	6	10	0	130	51	8	10118	51			77	5	
4261	1972	6	10	3	140	51	8	10130	46			79		
4261	1972	6	10	6	160	93	8	10135	37	63	31	81	5	1
4261	1972	6	10	9	200	67	8	10153	30			78		
4261	1972	6	10	12	210	51	8	10172	21			87	-1	
4261	1972	6	10	15	270	41	8	10181	31			75		
4261	1972	6	10	18	280	26	8	10179	38	54	21	74	-1	
4261	1972	6	10	21	270	26	8	10171	29			81		
4261	1972	6	11	0	250	26	7	10167	22			82	0	
4261	1972	6	11	3	0	0	5	10142	13			85		
4261	1972	6	11	6	0	0	8	10110	8	43	0	90	0	1
4261	1972	6	11	9	0	0	8	10096	16			90		
4261	1972	6	11	12	0	0	8	10078	20			90	-1	
4261	1972	6	11	15	0	0	8	10079	18			96		
4261	1972	6	11	18	0	0	8	10064	26	31	2	96	35	
4261	1972	6	11	21	0	0	8	10062	32			97		
4261	1972	6	12	0	0	0	8	10054	38			96	5	
4261	1972	6	12	3	0	0	8	10054	35			91		
4261	1972	6	12	6	0	0	8	10051	30	49	22	96	35	1
4261	1972	6	12	9	0	0	8	10057	24			94		
4261	1972	6	12	12	0	0	8	10066	28			96	45	
4261	1972	6	12	15	0	0	8	10073	42			97		
4261	1972	6	12	18	0	0	8	10076	58	58	15	73	60	
4261	1972	6	12	21	0	0	8	10086	38			91		
4261	1972	6	13	0	0	0	8	10084	35			93	-1	
4261	1972	6	13	3	0	0	8	10082	30			96		
4261	1972	6	13	6	0	0	8	10079	28	58	20	96	23	1
4261	1972	6	13	9	0	0	8	10101	24			95		
4261	1972	6	13	12	0	0	8	10117	28			94	21	
4261	1972	6	13	15	0	0	8	10140	26			85		
4261	1972	6	13	18	0	0	7	10150	31	32	24	88	21	
4261	1972	6	13	21	0	0	8	10157	42			74		
4261	1972	6	14	0	140	62	8	10151	41			67	5	
4261	1972	6	14	3	280	57	8	10137	38			78		
4261	1972	6	14	6	120	113	8	10119	43	50	16	67	7	1
4261	1972	6	14	9	110	103	8	10108	40			70		
4261	1972	6	14	12	120	103	8	10094	46			72	21	
4261	1972	6	14	15	0	0	8	10087	30			90		
4261	1972	6	14	18	0	0	8	10070	23	47	18	90	63	
4261	1972	6	14	21	0	0	8	10057	18			95		
4261	1972	6	15	0	330	10	7	10056	13			87	21	
4261	1972	6	15	3	0	0	8	10046	8			89		
4261	1972	6	15	6	0	0	8	10035	11	26	2	85	21	1
4261	1972	6	15	9	0	0	9	10040	10			90		
4261	1972	6	15	12	0	0	8	10050	14			94	4	
4261	1972	6	15	15	0	0	8	10056	32			85		
4261	1972	6	15	18	240	51	5	10063	32	42	2	78	6	
4261	1972	6	15	21	240	26	5	10068	40			70		
4261	1972	6	16	0	300	10	3	10067	38			63	0	
4261	1972	6	16	3	0	0	1	10060	13			72		
4261	1972	6	16	6	0	0	1	10046	4	46	0	75	0	1
4261	1972	6	16	9	0	0	0	10026	0			75		
4261	1972	6	16	12	0	0	1	10019	28			73	0	
4261	1972	6	16	15	310	51	6	10009	58			56		
4261	1972	6	16	18	0	0	7	10008	60	66	-18	60	0	
4261	1972	6	16	21	0	0	6	10015	68			56		
4261	1972	6	17	0	280	15	1	10029	57			59	0	
4261	1972	6	17	3	260	15	3	10048	26			73		
4261	1972	6	17	6	280	51	3	10057	22	75	17	74	0	1
4261	1972	6	17	9	300	82	3	10072	18			72		
4261	1972	6	17	12	300	62	1	10086	34			61	0	
4261	1972	6	17	15	290	72	1	10104	45			53		
4261	1972	6	17	18	280	98	1	10118	55	55	10	53	0	
4261	1972	6	17	21	290	77	4	10134	47			56		
4261	1972	6	18	0	300	77	1	10147	32			62	0	
4261	1972	6	18	3	310	31	1	10152	22			65		
4261	1972	6	18	6	0	0	1	10153	3	57	2	78	0	1
4261	1972	6	18	9	0	0	1	10146	-1			74		
4261	1972	6	18	12	0	0	6	10126	32			63	0	
4261	1972	6	18	15	270	51	3	10110	40			70		
4261	1972	6	18	18	270	36	7	10078	50	60	-5	64	0	
4261	1972	6	18	21	240	77	8	10054	22			85		
4261	1972	6	19	0	0	0	8	10034	15			88	44	
4261	1972	6	19	3	260	51	8	10034	1			95		
4261	1972	6	19	6	270	62	5	10038	4	50	-8	66	49	1
4261	1972	6	19	9	280	82	6	10040	6			64		
4261	1972	6	19	12	290	77	5	10042	16			63	0	
4261	1972	6	19	15	310	62	3	10034	30			56		
4261	1972	6	19	18	310	77	1	10012	54	64	-7	40	0	
4261	1972	6	19	21	310	72	1	9997	53			49		
4261	1972	6	20	0	260	77	6	9997	40			55	0	
4261	1972	6	20	3	0	0	6	9990	26			59		
4261	1972	6	20	6	0	0	0	9990	15	58	8	58	0	1
4261	1972	6	20	9	0	0	6	10001	13			62		
4261	1972	6	20	12	0	0	5	10005	40			51	0	
4261	1972	6	20	15	270	51	2	10009	74			52		
4261	1972	6	20	18	260	26	1	10012	74	74	-1	53	0	
4261	1972	6	20	21	260	26	0	10012	70			55		
4261	1972	6	21	0	0	0	1	10008	54			60	0	
4261	1972	6	21	3	0	0	6	10008	27			82		
4261	1972	6	21	6	0	0	6	10000	23	79	18	85	0	1
