stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4251	1965	3	3	12	170	26	8	10275	-2	-2	-31	100	0	
4251	1965	3	4	12	150	154	8	10193	-9	0	-11	100	8	
4251	1965	3	5	12	350	31	6	10214	-83	-2	-94	100	23	
4251	1965	3	6	12	340	26	7	10135	-103	-67	-106	100	0	
4251	1965	3	7	12	170	10	6	10129	-26	-26	-109	95	0	
4251	1965	3	8	12	80	26	8	10005	-2	-2	-28	100	4	
4251	1965	3	9	12	270	62	8	9952	-52	2	-53	100	8	
4251	1965	3	10	12	270	46	4	9949	-60	-50	-75	100	0	
4251	1965	3	11	12	320	123	7	10020	-60	-40	-85	100	100	
4251	1965	3	12	12	340	67	2	10066	-80	-42	-80	100	0	
4251	1965	3	13	12	280	67	4	9971	-40	-30	-80	90	0	
4251	1965	3	14	12	230	46	1	9924	-25	-20	-42	90	0	
4251	1965	3	15	12	340	46	3	9927	-20	-20	-50		0	
4251	1965	3	16	12	360	46	4	10042	-35	-20	-62	100	0	
4251	1965	3	17	12	360	26	0	10114	-25	-20	-45	90	0	
4251	1965	3	18	12	360	10	0	10143	-15	2	-45	90	0	
4251	1965	3	19	12	360	46	0	10225	-35	2	-45	90	0	
4251	1965	3	20	12	360	46	3	10203	-25	1	-65	90	0	
4251	1965	3	21	12	50	67	0	10086	1	1	-60	95	0	
4251	1965	3	22	12	40	123	5	10025	42	42	-10			
4251	1965	3	23	12	50	67	0	10008	20	10	50		0	
4251	1965	3	24	12	90	10	0	10029	5	28	-15	100		
4251	1965	3	25	12	50	46	8	10023	-90	0	-105	100		
4251	1965	3	26	12	360	46	8	10092	-105	-86	-125	100		
4251	1965	3	27	12	90	46	3	10084	-75	-70	-110	95		
4251	1965	3	28	12	50	46	0	10060	-86	-67	-95	80		
4251	1965	3	29	12	50	87	1	10162	-114	-75	-121	99		
4251	1965	3	30	12	90	46	4	10124	-10	-10	-120	100		
4251	1965	3	31	12	90	26	3	9990	-65	75	-65	100		
4251	1965	4	1	12	50	46	1	9967	20	80	-15	100		
4251	1965	4	2	12	360	10	3	9941	10	42	-15	100		
4251	1965	4	3	12	320	46	8	10086	-20	10	-30	100		
4251	1965	4	4	12	320	46	8	10163	-20	-16	-25	100		
4251	1965	4	5	12	0	0	9	10077	-32	-15	-40	100		
4251	1965	4	6	12	140	26	8	10054	5	20	-32	100		
4251	1965	4	7	12	210	41	8	10098	-10			98		
4251	1965	4	8	12	240	51	7	10059	-10	10	-30	98		
4251	1965	4	9	12	250	26	4	10025	5	15	-25	98	0	
4251	1965	4	10	12	230	26	8	10093	-80	5	-82	90		
4251	1965	4	11	12	210	41	8	10088	-45	-45	-80	90		
4251	1965	4	12	12	210	46	8	10041	-48	-40	-70	90		
4251	1965	4	13	12	230	5	3	10067	-78	-48	-78	90		
4251	1965	4	14	12	200	26	8	10053	-81	-60	-106	98		
4251	1965	4	15	12	90	5	4	10141	-71	-50	-97	98		
4251	1965	4	16	12	90	10	8	10150	-18	10	-71	98		
4251	1965	4	17	12	80	5	8	10160	-9			98		
4251	1965	4	18	12	90	5	8	10014	-3	-2	-22	98		
4251	1965	4	19	12	0	0	8	9950	10			99	100	
4251	1965	4	20	12	50	10	8	9919	6	10	2	98		
4251	1965	4	21	12	120	10	6	10050	-27	6	-35	95	0	
4251	1965	4	22	12	80	41	4	9941	-49	-20	-57	98		
4251	1965	4	23	12	320	10	4	10089	-15	0	-49	90		
4251	1965	4	24	12	180	10	2	10000	-24	0	-40	98	0	
4251	1965	4	25	12	180	21	4	10065	-37	-5	-39	98	0	
4251	1965	4	26	12	210	10	4	10067	-42	15	-55	98	0	
4251	1965	4	27	12	30	10	7	9988	24	24	-42	95	0	
4251	1965	4	28	12	50	98	5	9958	30	40	-40	95	0	
4251	1965	4	29	12	20	10	0	10210	20	20	50	95	0	
4251	1965	4	30	12	20	10	1	10190	20	20	-52	90	0	
4251	1965	5	1	12	170	26	5	10152	20	25	-25	90	0	
4251	1965	5	2	12	180	10	0	10198	-5	20	-30	90	0	
4251	1965	5	3	12	170	10	8	10161	15	15	-35	100	0	
4251	1965	5	4	12	320	46	5	10207	5	25	-40	90	0	
4251	1965	5	5	12	320	67	8	10218	15	15	-10	80	0	
4251	1965	5	6	12	320	31	4	10196	0	15	-20	95	0	
4251	1965	5	7	12	320	46	4	10163	-10	0	-20	80	0	
4251	1965	5	8	12	320	21	8	10159	0	20	-25	90	0	
4251	1965	5	9	12	50	21	2	10164	-5	20	-25	95	0	
4251	1965	5	10	12	320	26	0	10115	17	17	-20	100	0	
4251	1965	5	11	12	320	21	0	10097	12	24	-31	94	0	
4251	1965	5	12	12	90	10	1	10165	9	25	-29	84	0	
4251	1965	5	13	12	120	10	0	10206	14	24	-28	92	0	
4251	1965	5	14	12	340	10	0	10225	13	21	-23	94	0	
4251	1965	5	15	12	330	5	5	10244	9	14	-18	100	0	
4251	1965	5	16	12	320	15	4	10256	12	12	-21	98	0	
4251	1965	5	17	12	140	62	8	10237	9	13	-12	100	20	
4251	1965	5	18	12	150	51	3	10137	12	14	-12	100	40	
4251	1965	5	19	12	320	31	3	10157	23	27	-18	94	0	
4251	1965	5	20	12	90	10	0	10143	35	40	0	57		
4251	1965	5	21	12	230	123	8	10131	20	58	18	88		
4251	1965	5	22	12	240	10	8	10181	0	20	-8	93	252	
4251	1965	5	23	12	90	26	8	10065	30	32	0	87		
4251	1965	5	24	12	50	10	8	10136	55	55	24	95	35	
4251	1965	5	25	12	50	46	4	10155	50	79	22	88		
4251	1965	5	26	12	230	10	8	10110	80	106	28	48		
4251	1965	5	27	12	90	10	0	10202	68	115	25	76		
4251	1965	5	28	12	230	10	8	10157	48	85	20	80		
4251	1965	5	29	12	230	26	8	10031	55	90	45	68		
4251	1965	5	30	12	0	0	8	10127	40	95	25	99	33	
4251	1965	5	31	12	50	10	8	10079	38	45	25	98	11	
4251	1965	6	1	12	230	10	9	10118	24	60	15	100		
4251	1965	6	2	12	180	15	4	10092	31	34	11	100	0	
4251	1965	6	3	12	120	21	3	10048	27	31	12	96	0	
4251	1965	6	4	12	140	118	6	10055	28	32	8	100	5	
4251	1965	6	5	12	120	21	0	10111	22	35	5	76	29	
4251	1965	6	6	12	130	149	3	10032	16	39	16	98	17	
4251	1965	6	7	12	110	21	0	10050	40	45	16	97	0	
4251	1965	6	8	12	320	5	0	10128	27	64	3	99	0	
4251	1965	6	9	12	150	72	0	10168	21	35	5	97	0	
4251	1965	6	10	12	320	62	0	10189	31	32	8	82	0	
4251	1965	6	11	12	0	0	0	10206	82	108	6	88	0	
4251	1965	6	12	12	360	21	0	10190	99	116	12	57	0	
4251	1965	6	13	12	300	31	2	10174	66	135	52	85	0	
4251	1965	6	14	12	340	10	0	10164	81	102	34	75	0	
4251	1965	6	15	12	320	51	3	10158	34	81	23	88	0	
4251	1965	6	16	12	330	41	8	10095	26	72	21	84	0	
4251	1965	6	17	12	360	57	8	9928	26	47	26	95	42	
4251	1965	6	18	12	330	72	3	9978	26	46	23		3	
4251	1965	6	19	12	330	36	2	9978	26	46	12	97	0	
4251	1965	6	20	12	360	67	4	10093	46	63	21	92	0	
4251	1965	6	21	12	320	10	9	10033	12	56	11	100	0	
4251	1965	6	22	12	320	51	4	10058	32	43	5	85	0	
4251	1965	6	23	12	320	62	8	10010	34	43	12	88	0	
4251	1965	6	24	12	140	98	8	10055	27	48	5	100	0	
4251	1965	6	25	12	140	21	4	10086	29	59	22	98	42	
4251	1965	6	26	12	10	51	8	9936	46	68	24	98	158	
4251	1965	6	27	12	230	31	2	10065	42	47	24	89	114	
4251	1965	6	28	12	150	77	3	10089	34	54	24	92	0	
4251	1965	6	29	12	320	31	2	9954	50	74	25	85	0	
4251	1965	6	30	12	230	46	8	10100	40	65	25	100		
4251	1965	7	1	12	230	26	8	10185	42	55	25	100		
4251	1965	7	2	12	90	26	8	10046	56	70	40	100	98	
4251	1965	7	3	12	250	46	8	10117	35	65	30	100	430	
4251	1965	7	4	12	90	26	0	10160	65	72	35	72	35	
4251	1965	7	5	12	230	46	8	10124	85	105	45	80	10	
4251	1965	7	6	12	250	26	5	10210	85	106	42	82		
4251	1965	7	7	12	230	67	8	10127	110	132	80	78		
4251	1965	7	8	12	50	26	0	10127	102	115	43	78		
4251	1965	7	9	12	50	62	9	10103	45	102	40	100		
4251	1965	7	10	12	50	26	9	10113	40	52	31			
4251	1965	7	11	12	240	26	9	10100	32	52	10	100		
4251	1965	7	12	12	90	10	8	10059	48	55	20	100	45	
4251	1965	7	13	12	340	26	8	10018	52	90	45	100	28	
4251	1965	7	14	12	320	21	8	10053	52	90	42	100	58	
4251	1965	7	15	12	330	41	7	10075	54	84	42	98	8	
4251	1965	7	16	12	320	31	8	10093	58	83	42	98	9	
4251	1965	7	17	12	30	67	4	10112	62	96	42	95	0	
4251	1965	7	18	12	320	26	9	10074	68	89	51	100	0	
4251	1965	7	19	12	330	31	9	10127	52	89	42	98	23	
4251	1965	7	20	12	310	98	8	10127	69	98	48	90	32	
4251	1965	7	21	12	320	51	4	10279	52	72	43	98	36	
4251	1965	7	22	12	350	5	0	10245	83	83	48	58	0	
4251	1965	7	23	12	30	15	0	10217	102	146	73	68	0	
4251	1965	7	24	12	40	15	5	10143	74	113	72	98	0	
4251	1965	7	25	12	90	15	9	10118	78	108	73	100	0	
4251	1965	7	26	12	180	41	8	10113	82	128	70	72	0	
4251	1965	7	27	12	250	36	8	10090	78	109	68	100	32	
4251	1965	7	28	12	210	21	9	10090	54	98	46	100	0	
4251	1965	7	29	12	160	26	9	10129	60	101	45	100	0	
4251	1965	7	30	12	110	57	9	10153	61	72	36	100	0	
4251	1965	7	31	12	200	21	9	10112	58	74	39	98	0	
4251	1965	8	1	12	180	36	9	10166	52	77	41	100	0	
4251	1965	8	2	12	150	62	0	10163	52	73	49	100	0	
4251	1965	8	3	12	130	134	8	10138	48	68	43	100	53	
4251	1965	8	4	12	130	113	8	10115	51	82	50	100	352	
4251	1965	8	5	12	140	149	8	10068	52	80	48	100	72	
4251	1965	8	6	12	140	93	8	10032	48	72	45	100	35	
4251	1965	8	7	12	150	46	8	10027	52	73	40	100	-1	
4251	1965	8	8	12	270	36	8	9966	72	83	51	100	0	
4251	1965	8	9	12	300	21	8	10083	66	96	48	100	0	
4251	1965	8	10	12	90	46	8	10066	48	76	36	100	0	
4251	1965	8	11	12	230	123	8	10072	55	65	35	100	150	
4251	1965	8	12	12	0	0	0	10153	75	80	56	100	120	
4251	1965	8	13	12	230	46	8	10082	65	110	54	100	0	
4251	1965	8	14	12	90	26	8	10071	70	85	50	100	15	
4251	1965	8	15	12	50	26	2	10023	65	100	50	100	5	
4251	1965	8	16	12	20	46	6	10014	33	78	27	100	0	
4251	1965	8	17	12	20	46	0	10069	42	55	30	100	0	
4251	1965	8	18	12	20	26	3	10119	40	42	30	100	0	
4251	1965	8	19	12	230	36	9	9987	21	60	15	100	0	
4251	1965	8	20	12	230	46	9	10161	50	52	40	100	0	
4251	1965	8	21	12	180	41	8	10037	48	70		100	1	
4251	1965	8	22	12	180	31	8	10104	45	50	38	100	3	
4251	1965	8	23	12	300	36	7	10026	66	68	34	88	0	
4251	1965	8	24	12	350	41	1	10120	53	69	27	82	0	
4251	1965	8	25	12	360	31	0	10056	32	53	21	92	0	
4251	1965	8	26	12	320	77	0	10040	38	52	22	90	0	
4251	1965	8	27	12	290	51	2	10086	30	51	20	94	0	
4251	1965	8	28	12	270	46	1	10065	40	53	25	90	7	
4251	1965	8	29	12	330	10	0	10056	38	52	30	98	0	
4251	1965	8	30	12	0	0	8	10039	48	48	32	100	0	
4251	1965	8	31	12	320	41	8	10077	48	52	32	100	51	
4251	1965	9	1	12	330	77	1	10076	38	49	32	100	0	
4251	1965	9	2	12	80	41	4	10155	38	52	32	98	0	
4251	1965	9	3	12	50	180	8	10086	31	48	31	100	61	
4251	1965	9	4	12	40	108	8	10149	36	48	31	100	181	
4251	1965	9	5	12	60	46	8	10082	35	48	29	100	82	
4251	1965	9	6	12	10	21	0	10233	34	46	29	100	0	
4251	1965	9	7	12	330	46	8	10157	42	52	30	100	12	
4251	1965	9	8	12	40	67	8	10207	45	61	29	100	73	
4251	1965	9	9	12	330	77	8	10046	42	51	32	100	29	
4251	1965	9	10	12	330	72	8	9933	52	52	39	92	0	
4251	1965	9	11	12	330	51	8	10028	42	106	39	98	0	
4251	1965	9	12	12	290	46	4	9991	48	56	32	98	0	
4251	1965	9	13	12	310	62	4	10000	43	60	32	96	0	
4251	1965	9	14	12	330	46	7	10016	42	52	30	98	0	
4251	1965	9	15	12	330	51	4	10040	28	48	24	98	0	
4251	1965	9	16	12	30	26	1	10085	48	48	28	90	0	
4251	1965	9	17	12	340	108	1	10029	42	49	9	98	0	
4251	1965	9	18	12	350	41	0	9994	26	42	0	72	0	
4251	1965	9	19	12	320	31	0	9956	26	48	5	80	0	
4251	1965	9	20	12	80	108	8	9907	26	36	24	100	0	
4251	1965	9	21	12	80	165	8	9896	25	37	24	100	12	
4251	1965	9	22	12	90	26	1	10042	29	37	25	92		
4251	1965	9	23	12	70	10	1	10047	26	34	19	92		
4251	1965	9	24	12	230	46	5	10059	26	39	20	82		
4251	1965	9	25	12	70	26	7	10114	25	26	23	79		
4251	1965	9	26	12	90	46	8	9936	42	45	22	91	96	
4251	1965	9	27	12	230	226	8	9946	20	55	20	100	142	
4251	1965	9	28	12	230	46	8	10056	20	35	20	100	56	
4251	1965	9	29	12	50	46	0	10068	10	20	-5	97		
4251	1965	9	30	12	50	67	3	9959	20	20	10	92		
4251	1965	10	1	12	180	10	1	10095	5	30	-5	84		
4251	1965	10	2	12	230	123	8	9994	12	28	8	100	20	
4251	1965	10	3	12	230	98	8	9961	16	31	10	100	100	
4251	1965	10	4	12	50	67	8	10077	9	28	5	100		
4251	1965	10	5	12	50	67	4	10165	8	9	-4	100		
4251	1965	10	6	12	360	72	8	10071	32	32	2	100	42	
4251	1965	10	7	12	90	98	8	10051	34	52	21	100	40	
4251	1965	10	8	12	350	41	8	10080	28	34	19	100	7	
4251	1965	10	9	12	40	5	8	10069	26	38	19	100		
4251	1965	10	10	12	40	26	8	10056	29	42	20	100	12	
4251	1965	10	11	12	140	57	8	9990	34	40	24	100	0	
4251	1965	10	12	12	320	31	8	10026	34	34	0	100	8	
4251	1965	10	13	12	140	46	8	10078	2	34	-4	92	0	
4251	1965	10	14	12	360	51	1	10011	-18	9	-24	86	0	
4251	1965	10	15	12	340	21	8	9969	0	8	-20	100	11	
4251	1965	10	16	12	300	51	4	10040	-7	9	-28	100	24	
4251	1965	10	17	12	270	31	0	10015	-20	-7	-32	100	0	
4251	1965	10	18	12	220	26	0	10021	-16	-9	-36	94	0	
4251	1965	10	19	12	80	36	1	9937	-20	-15	-38	90	0	
4251	1965	10	20	12	360	36	0	9997	-31	-18	-42	96	0	
4251	1965	10	21	12	100	41	0	10025	-43	-20	-56	98	0	
4251	1965	10	22	12	30	51	0	9882	-23	-17	-46	80	0	
4251	1965	10	23	12	350	41	8	9989	-14	-14	-34	98	0	
4251	1965	10	24	12	140	46	8	10054	-6	0	-46	92	0	
4251	1965	10	25	12	20	93	8	9769	12	12	-12	100	8	
4251	1965	10	26	12	170	82	6	9853	18	46	0	100	38	
4251	1965	10	27	12	70	26	8	9802	-5	0	-32	100	0	
4251	1965	10	28	12	210	46	8	9892	-18	-5	-56	100	12	
4251	1965	10	29	12	200	87	8	9922	-20	-6	-42	100		
4251	1965	10	30	12	170	46	5	9913	-5	-5	-32	100	0	
4251	1965	10	31	12	140	190	8	9866	-5	5	-8	100	5	
4251	1965	11	1	12	360	15	8	10080	0	2	-12	100	0	
4251	1965	11	2	12	120	190	8	9854	10	10	5	100	3	
4251	1965	11	3	12	230	26	8	10052	-36	10	-40	100	-1	
4251	1965	11	4	12	240	46	8	10001	-35	-24	-41	100	0	
4251	1965	11	5	12	230	226	8	9966	5	5	-35	100	-1	
4251	1965	11	6	12	350	93	8	9948	-11	25	-14	100	110	
4251	1965	11	7	12	50	26	4	10162	-32	-11	-45	100	0	
4251	1965	11	8	12	70	46	6	10016	-58	-28	-62	100	0	
4251	1965	11	9	12	50	26	8	10036	-26	-21	-58	100	0	
4251	1965	11	10	12	90	26	8	10043	-18	-11	-26	100	0	
4251	1965	11	11	12	50	26	9	9986	-28	-15	-37	100	0	
4251	1965	11	12	12	360	46	8	9991	-4	5	-28	100	-1	
4251	1965	11	13	12	360	26	4	10242	-38	-4	-40	100	-1	
4251	1965	11	14	12	90	10	4	10280	18	18	-38	92	-1	
4251	1965	11	15	12	110	67	8	10295	25	28	8	78	0	
4251	1965	11	16	12	90	46	0	10245	14	38	10	88	0	
4251	1965	11	17	12	70	41	0	10279	8	20	-12	76	0	
4251	1965	11	18	12	30	21	0	10380	2	16	-8	84	0	
4251	1965	11	19	12	70	10	0	10361	0	9	-10	78	0	
4251	1965	11	20	12	90	31	4	10302	3	12	-10	88	0	
4251	1965	11	21	12	50	72	0	10200	-8	6	-10	64	0	
4251	1965	11	22	12	140	67	4	10198	5	8	-12	68	0	
4251	1965	11	23	12	320	93	0	10196	5	12	-10	88	0	
4251	1965	11	24	12	360	46	8	10183	10	14	-16	84	0	
4251	1965	11	25	12	360	26	7	9997	12	12	-10	92	0	
4251	1965	11	26	12	320	10	8	10109	16	16	-8	92	0	
4251	1965	11	27	12	90	26	6	10134	12	18	-6	88	0	
4251	1965	11	28	12	90	57	8	10180	10	14	-7	84	0	
4251	1965	11	29	12	120	41	8	10147	12	14	-7	88	0	
4251	1965	11	30	12	20	15	8	9884	12	18	-6	88	0	
4251	1965	12	1	12	340	41	8	9901	6	14	-32	98	12	
4251	1965	12	2	12	360	21	7	9921	0	9	-28	100	0	
4251	1965	12	3	12	290	62	6	9986	0	8	-42	98	24	
4251	1965	12	4	12	270	51	8	10045	0	10	-64	98	16	
4251	1965	12	5	12	120	72	8	10109	-24	0	-46	100	-1	
4251	1965	12	6	12	80	113	8	9977	-28	-10	-32	100	-1	
4251	1965	12	7	12	90	67	8	9868	0	15	-28	100	19	
4251	1965	12	8	12	90	21	8	9959	-46	16	-48	100	3	
4251	1965	12	9	12	180	46	4	9982	-31	-30	-47	88	0	
4251	1965	12	10	12	210	46	4	10120	-62	-25	-88	100	0	
4251	1965	12	11	12	50	67	4	10094	-88	-57	-94	85	0	
4251	1965	12	12	12	50	67	0	10093	-86	-70	-102	72	0	
4251	1965	12	13	12	50	67	0	10077	-106	-82	-122	64	0	
4251	1965	12	14	12	50	67	0	10019	-120	-98	-135	71	0	
4251	1965	12	15	12	50	93	0	9966	-125	-105	-135	78	0	
4251	1965	12	16	12	50	123	0	9936	-132	-112	-152	70	0	
4251	1965	12	17	12	360	26	0	9955	-103	-95	-135	88	0	
4251	1965	12	18	12	50	46	4	9972	-95	-65	-103	70	0	
4251	1965	12	19	12	50	46	0	10078	-88	-74	-100	73	0	
4251	1965	12	20	12	50	93	0	10126	-110	-71	-115	75	0	
4251	1965	12	21	12	50	67	8	9951	-42	-40	-110	80	0	
4251	1965	12	22	12	90	41	2	9997	3	48	-42	97	0	
4251	1965	12	23	12	320	10	0	9936	-22	3	-31	92	0	
4251	1965	12	24	12	30	26	8	10039	0	21	-56	100	0	
4251	1965	12	25	12	70	41	0	10037	-20	0	-46	100	0	
4251	1965	12	26	12	350	26	9	10058	-18	-12	-52	100	21	
4251	1965	12	27	12	320	62	8	10086	-21	-16	-48	100	12	
4251	1965	12	28	12	350	98	1	10051	-102	-20	-114	92	7	
4251	1965	12	29	12	340	51	0	10063	-88	-72	-104	68	0	
4251	1965	12	30	12	340	41	0	10058	-72	-69	-109	72	0	
4251	1965	12	31	12	350	67	8	10030	-82	-58	-118	64	0	
4251	1966	1	1	12	360	31	8	9983	-68	-68	-82	66	0	
4251	1966	1	2	12	340	36	8	9993	-76	-68	-94	78	0	
4251	1966	1	3	12	360	15	8	10062	-12	0	-77	100	-1	
4251	1966	1	4	12	30	15	8	9989	-32	12	-48	100	12	
4251	1966	1	5	12	350	123	4	9804	-79	-12	-102	100	-1	
4251	1966	1	6	12	360	67	8	9853	-98	-48	-118	92	0	
4251	1966	1	7	12	360	26	8	9910	-82	-48	-136	85	0	
4251	1966	1	8	12	70	31	3	9988	-118	-72	-152	82	0	
4251	1966	1	9	12	60	41	2	10120	-107	-68	-141	55	0	
4251	1966	1	10	12	100	31	8	10146	-31	-31	-122	62	0	
4251	1966	1	11	12	120	26	8	10132	-52	-28	-62	60	0	
4251	1966	1	12	12	360	41	3	10187	-78	-52	-82	72	0	
4251	1966	1	13	12	310	57	5	10207	-82	-69	-115	68	0	
4251	1966	1	14	12	360	15	8	10209	12	12	-92	94	0	
4251	1966	1	15	12	300	26	8	10269	-21	14	-32	100	0	
4251	1966	1	16	12	360	51	2	10220	-42	-20	-58	100	0	
4251	1966	1	17	12	20	31	3	10214	-38	-38	-49	100	0	
4251	1966	1	18	12	60	62	1	10194	-12	-2	-42	78	0	
4251	1966	1	19	12	60	26	0	10196	-23	-11	-51	71	0	
4251	1966	1	20	12	60	26	1	10182	-48	-23	-72	74	0	
4251	1966	1	21	12	60	10	1	10197	-42	-28	-64	86	0	
4251	1966	1	22	12	270	31	8	10253	-88	-39	-99	92	0	
4251	1966	1	23	12	340	57	7	10248	-114	-68	-126	90	0	
4251	1966	1	24	12	360	93	4	10311	-122	-73	-152	94	0	
4251	1966	1	25	12	340	77	3	10271	-116	-80	-158	96	0	
4251	1966	1	26	12	60	41	2	10342	-64	-64	-152	80	0	
4251	1966	1	27	12	330	108	2	10308	-108	-56	-149	83	0	
4251	1966	1	28	12	100	46	2	10300	-34	-34	-112	81	0	
4251	1966	1	29	12	290	51	2	10214	-74	-32	-76	80	0	
4251	1966	1	30	12	320	46	1	10202	-103	-62	-112	80	0	
4251	1966	1	31	12	340	21	1	10227	-90	-68	-140	72	0	
4251	1966	2	1	12	350	57	0	10148	-81	-51	-128	91	0	
4251	1966	2	2	12	10	77	0	10010	-76	-45	-87	74	0	
4251	1966	2	3	12	350	10	0	10009	-52	-42	-76	88	0	
4251	1966	2	4	12	10	46	7	10105	-52	-45	-68	92	0	
4251	1966	2	5	12	40	46	2	10126	-71	-52	-94	100	0	
4251	1966	2	6	12	350	5	2	10129	-74	-61	-95	90	0	
4251	1966	2	7	12	20	26	8	10168	-57	-43	-92	92	0	
4251	1966	2	8	12	50	10	7	10133	-61	-57	-72	100	0	
4251	1966	2	9	12	50	93	6	10159	-101	-61	-110	95	10	
4251	1966	2	10	12	320	26	9	10065	-81	-60	-120	92	20	
4251	1966	2	11	12	240	206	7	9953	-41	-25	-81	100	50	
4251	1966	2	12	12	330	93	8	9878	-65	-32	-90	100	0	
4251	1966	2	13	12	340	26	4	9985	-72	-15	-90	100	0	
4251	1966	2	14	12	360	26	5	10039	-41	-20	-80	100	20	
4251	1966	2	15	12	10	123	9	10018	-39	-30	-90	100	50	
4251	1966	2	16	12	90	46	6	9977	22	30	-65	64	0	
4251	1966	2	17	12	90	77	6	9993	60	62	20	64	0	
4251	1966	2	18	12	90	51	7	10006	40	75	40	60	0	
4251	1966	2	19	12	110	26	1	10103	20	65	5	68	0	
4251	1966	2	20	12	90	26	8	10154	-40	45	-45	100	0	
4251	1966	2	21	12	250	26	8	10130	-44	-10	-45	98	10	
4251	1966	2	22	12	160	51	9	10065	-32	-30	-65	97	10	
4251	1966	2	23	12	360	31	7	10104	-59	-20	-65	94	30	
4251	1966	2	24	12	10	21	6	10131	-50	-48	-63	94	0	
4251	1966	2	25	12	360	26	8	10150	-48	-10	-63	68	0	
4251	1966	2	26	12	90	41	9	10149	-33	-18	-48	97	0	
4251	1966	2	27	12	0	0	6	10047	-44	-18	-55	88	10	
4251	1966	2	28	12	290	5	3	10043	-45	-10	-51	67	0	
4251	1966	3	1	12	350	41	7	9958	-40	-35	-75	74	0	
4251	1966	3	2	12	360	26	8	10042	-50	-32	-60	88	-1	
4251	1966	3	3	12	50	46	6	10092	-52	-38	-72	86	0	
4251	1966	3	4	12	20	93	8	10095	-78	-50	-85	80	-1	
4251	1966	3	5	12	50	123	0	10153	-128	-75	-135	67	0	
4251	1966	3	6	12	360	46	8	10103	-82	-70	-128	74	0	
4251	1966	3	7	12	140	46	8	10101	-48	-45	-85	60	-1	
4251	1966	3	8	12	320	93	9	9991	-85	-5	-102	98	-1	
4251	1966	3	9	12	360	67	8	10061	-138	-85	-151	98	-1	
4251	1966	3	10	12	110	26	8	10245	-141	-88	-153	92	-1	
4251	1966	3	11	12	50	67	0	10249	-158	-108	-172	90	0	
4251	1966	3	12	12	50	154	0	10065	-169	-130	-182	68	0	
4251	1966	3	13	12	50	67	0	10186	-112	-95	-169	72	0	
4251	1966	3	14	12	50	67	0	10024	-82	-68	-112	68	0	
4251	1966	3	15	12	240	46	0	10066	-15	-10	-82	65	0	
4251	1966	3	16	12	320	10	9	10107	-75	-15	-80	92	1	
4251	1966	3	17	12	90	26	6	10022	-72	-50	-80	70	1	
4251	1966	3	18	12	350	62	4	9959	-68	-45	-90	72	0	
4251	1966	3	19	12	270	93	9	10083	-120	-68	-135	72	0	
4251	1966	3	20	12	320	103	9	10116	-95	-65	-120	75	3	
4251	1966	3	21	12	300	93	9	10254	-102	-80	-120	75	4	
4251	1966	3	22	12	300	26	9	10314	-91	-85	-105	72	6	
4251	1966	3	23	12	250	154	9	10226	-2	-1	-95	90	6	
4251	1966	3	24	12	330	26	8	10128	-91	-2	-100	85	2	
4251	1966	3	25	12	320	26	4	10124	-85	-45	-105	81	2	
4251	1966	3	26	12	360	46	5	10219	-128	-85	-145	90	0	
4251	1966	3	27	12	330	26	9	10247	-114	-80	-138	85	2	
4251	1966	3	28	12	150	67	9	10104	-8	1	-105	92	-1	
4251	1966	3	29	12	360	26	1	10211	-32	2	-45	80	0	
4251	1966	3	30	12	360	10	0	10117	-1	-1	-40	72	0	
4251	1966	3	31	12	360	15	0	10080	-6	25	-26	85	0	
4251	1966	4	1	12	340	36	5	10175	-22	27	-35	87	0	
4251	1966	4	2	12	160	26	9	10163	-22	-14	-55	98	0	
4251	1966	4	3	12	160	36	8	10196	-26	-20	-45	95	0	
4251	1966	4	4	12	60	26	2	10247	-2	-2	-40	92	0	
4251	1966	4	5	12	160	26	8	10225	-16	15	-30	94	0	
4251	1966	4	6	12	360	36	1	10107	-39	-10	-51	78	0	
4251	1966	4	7	12	360	51	3	10057	-20	-15	-45	84	0	
4251	1966	4	8	12	360	36	8	10128	-41	-16	-110	84	0	
4251	1966	4	9	12	360	51	0	10152	-44	-27	-52	72	0	
4251	1966	4	10	12	360	51	0	10181	-54	-30	-125	54	0	
4251	1966	4	11	12	30	77	0	10219	-73		-225	58	0	
4251	1966	4	12	12	30	67	0	10130	-78		-236	51	0	
4251	1966	4	13	12	30	26	0	10096	-35	-5		68	0	
4251	1966	4	14	12	180	10	4	10234	25	40	-10	70	0	
4251	1966	4	15	12	90	77	1	10240	-12	35	-15	78	0	
4251	1966	4	16	12	60	62	0	10149	-8	5	-20	72	0	
4251	1966	4	17	12	30	51	0	10210	2	15	-30	68	0	
4251	1966	4	18	12	60	62	8	10214	10	15	-25	70	0	
4251	1966	4	19	12	360	77	8	10242	-54	10	-54	78	0	
4251	1966	4	20	12	50	26	0	10218	-32	2	-55	68	0	
4251	1966	4	21	12	230	268	8	10038	-8	0	-32	68	0	
4251	1966	4	22	12	230	123	8	9994	-1	0	-8	100	0	
4251	1966	4	23	12	20	67	8	9998	-31	2	-35	100	0	
4251	1966	4	24	12	50	46	4	10028	-28	-25	-37	78	0	
4251	1966	4	25	12	50	26	0	10016	-28	-21	-50	80	0	
4251	1966	4	26	12	240	26	4	10072	-6	-5	-31	88	0	
