stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4263	1968	12	12	12	220	10			-62	-10				
4263	1968	12	12	15	220	10			-81					
4263	1968	12	13	12	260	46			-80					
4263	1968	12	13	15	260	46			-73					
4263	1968	12	14	12	80	10			-84	-55	-89			
4263	1968	12	14	15	80	10			-80					
4263	1968	12	16	12	80	10			-32					
4263	1968	12	16	15	290	10			-22					
4263	1968	12	17	12	70	10			-54	-22	-75			
4263	1968	12	17	15	80	10			-54					
4263	1968	12	18	12	290	10			-1					
4263	1968	12	18	15	90	10			-10					
4263	1968	12	19	12	90	10			-33					
4263	1968	12	19	15	90	10			-42					
4263	1968	12	20	12	70	26			-104					
4263	1968	12	20	15	70	10			-100					
4263	1968	12	21	12	80	10			-100	-100	-135			
4263	1968	12	21	15	70	10			-92					
4263	1968	12	23	12	320	10			-28					
4263	1968	12	23	15	310	10			-12					
4263	1968	12	27	12	270	46			126	134				
4263	1968	12	27	15	250	46			128					
4263	1968	12	28	12	270	46			28	128	20			
4263	1968	12	28	15	290	10			32					
4263	1968	12	30	12	250	26			-8	79	-18			
4263	1968	12	30	15	260	26			4					
4263	1969	1	2	12	260	10			20		-14			
4263	1969	1	2	15	250	10			31					
4263	1969	1	3	12	300	26			21		-41		0	
4263	1969	1	3	15	260	46			67					
4263	1969	1	4	12	320	26			74		12		0	
4263	1969	1	4	15	270	46			67					
4263	1969	1	6	12	240	26			6		2		70	
4263	1969	1	6	15	260	10			9					
4263	1969	1	7	12	310	26			63		4		0	
4263	1969	1	7	15	280	26			62					
4263	1969	1	8	12	0	0			-24		-26		0	
4263	1969	1	8	15	0	0			3					
4263	1969	1	9	12	290	10			1		-36		0	
4263	1969	1	9	15	0	0			2					
4263	1969	1	10	12	0	0			-28		-41		0	
4263	1969	1	10	15	300	10			-7					
4263	1969	1	11	12	320	10			-7		-41		0	
4263	1969	1	11	15	240	10			14					
4263	1969	1	13	12	330	10			-26		-26		0	
4263	1969	1	13	15	310	10			-31					
4263	1969	1	14	12	240	46			-29		-34		0	
4263	1969	1	14	15	230	26			-31					
4263	1969	1	15	12	240	26			-23		-132		0	
4263	1969	1	15	15	250	26			-18					
4263	1969	1	16	12	0	0			-31		-36		29	
4263	1969	1	16	15	0	0			-36					
4263	1969	1	17	12	90	10			-32		-103		0	
4263	1969	1	17	15	40	10			-32					
4263	1969	1	18	12	110	10			-96		-105		0	
4263	1969	1	18	15	90	10			-79					
4263	1969	1	20	12	120	10			-49		-96		0	
4263	1969	1	20	15	110	10			-33					
4263	1969	1	21	12	0	0			-17		-59		0	
4263	1969	1	21	15	0	0			-2					
4263	1969	1	22	12	80	10			-11		-16		0	
4263	1969	1	22	15	70	10			-29					
4263	1969	1	23	12	90	10			-52		-72		0	
4263	1969	1	23	15	70	10			-17					
4263	1969	1	24	12	100	10			-53		-61		0	
4263	1969	1	24	15	330	26			-14					
4263	1969	1	25	12	80	10			-43		-74		20	
4263	1969	1	25	15	230	26			-36					
4263	1969	1	27	12	60	10			32		-29		0	
4263	1969	1	27	15	80	10			14					
4263	1969	1	28	12	130	10			-4		-6		58	
4263	1969	1	28	15	0	0			-18					
4263	1969	1	29	12	110	26			-86		-89			
4263	1969	1	29	15	220	93			-84					
4263	1969	1	30	12	300	26			-98				0	
4263	1969	1	30	15	290	26			-73					
4263	1969	1	31	12	50	67			-93		-99		27	
4263	1969	1	31	15	260	26			-94					
4263	1969	2	1	12	30	154			-7		-94		3	
4263	1969	2	1	15	40	154			4					
4263	1969	2	3	12	200	10			-79		-81		53	
4263	1969	2	3	15	40	10			-82					
4263	1969	2	4	12	0	0			-93		-94		0	
4263	1969	2	4	15	0	0			-81					
4263	1969	2	5	12	120	26			-85		-93		0	
4263	1969	2	5	15	120	46			-51					
4263	1969	2	6	12	50	67			-12		-85		0	
4263	1969	2	6	15	30	93			-3					
4263	1969	2	7	12	60	46			64		-37		0	
4263	1969	2	7	15	40	67			57					
4263	1969	2	8	12	50	10			-5		-94		4	
4263	1969	2	8	15	50	10			-11					
4263	1969	2	10	12	310	10			-23		-28		39	
4263	1969	2	10	15	220	26			-26					
4263	1969	2	11	12	60	10			-49		-58		4	
4263	1969	2	11	15	130	10			-48					
4263	1969	2	12	12	30	93			28		-49		0	
4263	1969	2	12	15	70	93			43					
4263	1969	2	13	12	80	10			61		-58		64	
4263	1969	2	13	15	30	26			62					
4263	1969	2	14	12	70	26			53		26		71	
4263	1969	2	14	15	70	46			52					
4263	1969	2	15	12	50	26			66		42		0	
4263	1969	2	15	15	240	10			55					
4263	1969	2	17	12	240	10			14		-14		0	
4263	1969	2	17	15	70	10			74					
4263	1969	2	18	12	210	10			-36		-41		0	
4263	1969	2	18	15	190	26			-26					
4263	1969	2	19	12	30	26			24		-37		0	
4263	1969	2	19	15	40	46			31					
4263	1969	2	20	12	50	10			12		11		0	
4263	1969	2	20	15	50	10			3					
4263	1969	2	21	12	210	46			-31		-38		4	
4263	1969	2	21	15	210	67			-24					
4263	1969	2	22	12	70	26			-56		-77		0	
4263	1969	2	22	15	80	10			-25					
4263	1969	2	24	12	20	10			-52		-86		0	
4263	1969	2	24	15	30	26			-6					
4263	1969	2	25	12	30	10			-57		-76		0	
4263	1969	2	25	15	30	10			-21					
4263	1969	2	26	12	230	26			-54		-69		0	
4263	1969	2	26	15	220	10			-43					
4263	1969	2	27	12	50	10			-64		-96		0	
4263	1969	2	27	15	60	26			-39					
4263	1969	2	28	12	110	10			-69		-74		0	
4263	1969	2	28	15	120	26			-56					
4263	1969	3	1	12	220	10			-62		-88		12	
4263	1969	3	1	15	30	10			-57					
4263	1969	3	3	12	20	26			-21		-73		0	
4263	1969	3	3	15	60	26			-6					
4263	1969	3	4	12	50	10			-35		-76		14	
4263	1969	3	4	15	60	10			-34					
4263	1969	3	5	12	70	26			-45		-99		0	
4263	1969	3	5	15	250	46			-27					
4263	1969	3	6	12	80	26			34		-45		0	
4263	1969	3	6	15	70	26			33					
4263	1969	3	7	12	120	46			58		19		0	
4263	1969	3	7	15	120	10			71					
4263	1969	3	8	12	80	10			39		26		0	
4263	1969	3	8	15	100	26			58					
4263	1969	3	10	12	0	0			3		-31		0	
4263	1969	3	10	15	0	0			41					
4263	1969	3	11	12	300	10			23		-21		0	
4263	1969	3	11	15	260	10			33					
4263	1969	3	12	12	230	10			-7		-41		0	
4263	1969	3	12	15	240	10			19					
4263	1969	3	13	12	60	10			-25		-67		0	
4263	1969	3	13	15	50	10			2					
4263	1969	3	14	12	120	26			-61		-81		0	
4263	1969	3	14	15	180	46			-50					
4263	1969	3	15	12	90	46			-101		-105		0	
4263	1969	3	15	15	40	46			-106					
4263	1969	3	17	12	220	10			-14		-145		12	
4263	1969	3	17	15	0	0			-28					
4263	1969	3	18	12	40	26			-8		-44		28	
4263	1969	3	18	15	50	46			-6					
4263	1969	3	19	12	100	26			-18		-21		-1	
4263	1969	3	19	15	90	10			-7					
4263	1969	3	20	12	0	0			5		-21		32	
4263	1969	3	20	15	0	0			11					
4263	1969	3	21	12	70	26			49		-6		-1	
4263	1969	3	21	15	60	26			42					
4263	1969	3	22	12	70	26			31		-4		17	
4263	1969	3	22	15	50	26			29					
4263	1969	3	24	12	70	10			4		-41		-1	
4263	1969	3	24	15	0	0			17					
4263	1969	3	25	12	0	0			2		-6		49	
4263	1969	3	25	15	60	26			31					
4263	1969	3	26	12	270	26			-5		-14		44	
4263	1969	3	26	15	310	26			-9					
4263	1969	3	27	12	70	26			-17		-76		-1	
4263	1969	3	27	15	70	46			-18					
4263	1969	3	28	12	80	67			64		-91		8	
4263	1969	3	28	15	70	154			24					
4263	1969	3	29	12	60	144			-19		-26		58	
4263	1969	3	29	15	60	93			-14					
4263	1969	3	31	12	50	123			4				41	
4263	1969	3	31	15	90	154			4					
4263	1969	4	1	12	280	26			-53		-61		93	
4263	1969	4	1	15	230	26			-41					
4263	1969	4	2	12	40	46			-59				0	
4263	1969	4	2	15	110	67			-56					
4263	1969	4	5	12	80	46			-48		-121		36	
4263	1969	4	5	15	110	26			-37					
4263	1969	4	8	12	230	67			-43		-107		49	
4263	1969	4	8	15	240	46			-51					
4263	1969	4	9	12	220	26			-64		-112		4	
4263	1969	4	9	15	230	10			-56					
4263	1969	4	10	12	100	10			-66		-111		0	
4263	1969	4	10	15	100	10			-49					
4263	1969	4	11	12	110	10			-63		-104		0	
4263	1969	4	11	15	160	10			-42					
4263	1969	4	12	12	110	93			24		-73		0	
4263	1969	4	12	15	80	26			8					
4263	1969	4	14	12	250	46			-42		-51		64	
4263	1969	4	14	15	220	46			-39					
4263	1969	4	15	12	110	26			-71		-91		0	
4263	1969	4	15	15	140	10			-52					
4263	1969	4	16	12	60	26			1		-76		81	
4263	1969	4	16	15	50	26			-6					
4263	1969	4	17	12	280	10			-12		-51			
4263	1969	4	17	15	60	26			-6					
4263	1969	4	18	12	0	0			-6		-68		7	
4263	1969	4	18	15	0	0			16					
4263	1969	4	19	12	60	10			-32		-39		0	
4263	1969	4	19	15	50	10			17					
4263	1969	4	21	12	0	0			9		-86		0	
4263	1969	4	21	15	0	0			27					
4263	1969	4	22	12	0	0			43		-4		0	
4263	1969	4	22	15	230	26			31					
4263	1969	4	23	12	220	10			-9		-32		0	
4263	1969	4	23	15	230	10			-3					
4263	1969	4	24	12	320	10			-2		-32		0	
4263	1969	4	24	15	240	26			14					
4263	1969	4	25	12	60	46			-9		-46		0	
4263	1969	4	25	15	80	46			-7					
4263	1969	4	26	12	60	67			63		-14		0	
4263	1969	4	26	15	50	67			78					
4263	1969	4	28	12	240	10			48		7		37	
4263	1969	4	28	15	80	67			118					
4263	1969	4	29	12	80	46			28		21		11	
4263	1969	4	29	15	110	46			30					
4263	1969	4	30	12	0	0			-1		-5		8	
4263	1969	4	30	15	70	46			29					
4263	1969	5	1	12	0	0			7		-6		2	
4263	1969	5	1	15	0	0			12					
4263	1969	5	3	12	80	10			34		-4		100	
4263	1969	5	3	15	110	10			56					
4263	1969	5	5	12	140	10			88		24		0	
4263	1969	5	5	15	240	10			91					
4263	1969	5	6	12	220	10			13		-20		0	
4263	1969	5	6	15	220	10			11					
4263	1969	5	7	12	220	10			40		-35			
4263	1969	5	7	15	220	10			40					
4263	1969	5	8	12	220	10			21		-10			
4263	1969	5	8	15	220	26			33					
4263	1969	5	9	12	220	10			22		-20			
4263	1969	5	9	15	220	10			32					
4263	1969	5	10	12	80	10			10					
4263	1969	5	10	15	80	10			41					
4263	1969	5	12	12	90	123			40		-10			
4263	1969	5	12	15	90	93			42					
4263	1969	5	13	12	90	123			53		-53			
4263	1969	5	13	15	90	123			50					
4263	1969	5	14	12	90	93			32		-45			
4263	1969	5	14	15	90	93			32					
4263	1969	5	16	12	90	10			23		-75			
4263	1969	5	16	15	230	10			50					
4263	1969	5	17	12	240	10			13		-70			
4263	1969	5	17	15	240	10			42					
4263	1969	5	19	12	300	93			-42		-105			
4263	1969	5	19	15	300	93			12					
4263	1969	5	20	12	300	46			14		-100			
4263	1969	5	20	15	300	46			14					
4263	1969	5	21	12	90	46			23					
4263	1969	5	21	15	90	123			24					
4263	1969	5	22	12	190	190			-30		-42			
4263	1969	5	22	15	190	123			-32					
4263	1969	5	23	12	90	10			-32		-38			
4263	1969	5	23	15	190	26			0					
4263	1969	5	24	12	90	10			1		-32			
4263	1969	5	24	15	220	26			8					
4263	1969	5	27	12	220	10			85		-20			
4263	1969	5	27	15	220	26			100					
4263	1969	5	28	12	250	26			46		20			
4263	1969	5	28	15	250	26			92					
4263	1969	5	29	12	250	46			51		30			
4263	1969	5	29	15	250	46			28					
4263	1969	5	30	12	220	10			8		0			
4263	1969	5	30	15	180	10			22					
4263	1969	5	31	12	220	10			12		-10			
4263	1969	5	31	15	230	10			42					
4263	1969	6	2	12	200	26			92		5			
4263	1969	6	2	15	200	26			140					
4263	1969	6	3	12	180	10			52		30			
4263	1969	6	3	15	190	15			75					
4263	1969	6	4	12	180	10			32		15			
4263	1969	6	4	15	180	10			52					
4263	1969	6	5	12	60	93			50		32			
4263	1969	6	5	15	60	93			52					
4263	1969	6	6	12	0	0			46		21			
4263	1969	6	6	15	100	10			68					
4263	1969	6	7	12	140	10			60		14			
4263	1969	6	9	12	50	93			108		55			
4263	1969	6	9	15	120	46			112					
4263	1969	6	10	12	90	46			33		33			
4263	1969	6	10	15	130	67			46					
4263	1969	6	11	12	220	15			86		32			
4263	1969	6	11	15	200	67			54					
4263	1969	6	12	12	180	26			42		10			
4263	1969	6	12	15	180	26			34					
4263	1969	6	13	12	190	10			60		0			
4263	1969	6	13	15	190	67			68					
4263	1969	6	14	12	90	67			97		-5			
4263	1969	6	14	15	100	93			76					
4263	1969	6	16	12	90	26			34		25			
4263	1969	6	16	15	70	26			46					
4263	1969	6	17	12	210	26			28		-5			
4263	1969	6	17	15	230	46			36					
4263	1969	6	18	12	260	67			39		5			
4263	1969	6	18	15	260	93			50					
4263	1969	6	19	12	200	26			40		3			
4263	1969	6	19	15	200	26			55					
4263	1969	6	20	12	220	67			50		31			
4263	1969	6	20	15	280	93			56					
4263	1969	6	21	12	90	123			58		38			
4263	1969	6	21	15	190	93			70					
4263	1969	6	23	12	150	26			42		35			
4263	1969	6	23	15	230	10			69					
4263	1969	6	24	12	220	10			8		5			
4263	1969	6	24	15	290	67			50					
4263	1969	6	25	12	220	46			42		8			
4263	1969	6	25	15	250	67			27					
4263	1969	6	26	12	70	46			66		21			
4263	1969	6	26	15	70	46			78					
4263	1969	6	27	12	40	123			72		46			
4263	1969	6	27	15	70	93			73					
4263	1969	6	28	12	220	46			29		24			
4263	1969	6	28	15	300	46			26					
4263	1969	6	30	12	240	10			59		16			
4263	1969	6	30	15	230	10			64					
4263	1969	7	1	12	280	26			54		26			
4263	1969	7	1	15	300	67			49					
4263	1969	7	2	12	250	46			34		18			
4263	1969	7	2	15	250	46			32					
4263	1969	7	3	12	300	46			26		12			
4263	1969	7	3	15	320	46			36					
4263	1969	7	4	12	120	93			82		23			
4263	1969	7	4	15	50	93			76					
4263	1969	7	5	12	70	67			92		66			
4263	1969	7	5	15	90	67			84					
4263	1969	7	7	12	180	46			101		29			
4263	1969	7	7	15	150	46			106					
4263	1969	7	8	12	130	46			81		61			
4263	1969	7	8	15	100	46			106					
4263	1969	7	9	12	270	46			84		44			
4263	1969	7	9	15	270	67			91					
4263	1969	7	10	12	140	10			60		28			
4263	1969	7	10	15	280	26			79					
4263	1969	7	11	12	220	10			47		13			
4263	1969	7	11	15	220	26			48					
4263	1969	7	12	12	230	67			51		30			
4263	1969	7	12	15	280	67			78					
4263	1969	7	14	12	220	10			25		15			
4263	1969	7	16	15	70	26			122		5			
4263	1969	7	17	12	120	67			117		67			
4263	1969	7	17	15	140	67			112					
4263	1969	7	18	12	110	67			63		56			
4263	1969	7	18	15	130	67			77					
4263	1969	7	19	12	180	10			100		60			
4263	1969	7	19	15	360	46			96					
4263	1969	7	21	12	200	26			42					
4263	1969	7	21	15	40	26			76					
4263	1969	7	22	12	320	46			49		32			
4263	1969	7	22	15	320	46			49					
4263	1969	7	23	12	320	93			70		36			
4263	1969	7	23	15	300	93			57					
4263	1969	7	24	12	270	26			44		16			
4263	1969	7	24	15	270	26			47					
4263	1969	7	25	12	300	46			34		-3			
4263	1969	7	25	15	280	46			44					
4263	1969	7	26	12	200	10			26		13			
4263	1969	7	26	15	280	46			54					
4263	1969	7	28	12	290	26			26		8			
4263	1969	7	28	15	290	26			28					
4263	1969	7	29	12	210	10			86		24			
4263	1969	7	29	15	230	10			52					
4263	1969	7	30	12	300	26			16		8			
4263	1969	7	30	15	300	46			24					
4263	1969	7	31	12	270	67			15		15			
4263	1969	7	31	15	250	67			35					
4263	1969	8	1	12	280	46			57		17			
4263	1969	8	1	15	300	67			33					
4263	1969	8	2	12	270	46			14		-4			
4263	1969	8	2	15	270	46			14					
4263	1969	8	4	12	270	26			23		5			
4263	1969	8	4	15	270	46			35					
4263	1969	8	5	12	270	26			9		5			
4263	1969	8	5	15	270	26			32					
4263	1969	8	6	12	270	26			26					
4263	1969	8	6	15	280	46			43					
4263	1969	8	7	12	300	10			11		4			
4263	1969	8	7	15	310	26			31					
4263	1969	8	8	12	290	10			29		11			
4263	1969	8	8	15	250	67			56					
4263	1969	8	9	12	290	26			57		20			
4263	1969	8	9	15	290	46			56					
4263	1969	8	11	12	220	10			56		11			
4263	1969	8	11	15	300	67			56					
4263	1969	8	12	12	290	26			62		23			
4263	1969	8	12	15	270	46			57					
4263	1969	8	13	12	240	10			36		12			
4263	1969	8	13	15	230	26			53					
4263	1969	8	15	12	180	46			65		5			
4263	1969	8	15	15	270	26			78					
4263	1969	8	16	12	270	10			112		4			
4263	1969	8	16	15	270	26			63					
4263	1969	8	18	12	220	26			48		0			
4263	1969	8	18	15	220	93			122					
4263	1969	8	19	12	120	67			131		96			
4263	1969	8	19	15	120	67			124					
4263	1969	8	20	12	130	67			165		89			
4263	1969	8	20	15	130	93			180					
4263	1969	8	21	12	130	93			162		131			
4263	1969	8	21	15	130	93			156					
4263	1969	8	22	12	240	10			84		21			
4263	1969	8	22	15	240	10			76					
4263	1969	8	23	12	140	26			70		13			
4263	1969	8	25	12	140	67			79		32			
4263	1969	8	25	15	140	46			61					
4263	1969	8	26	12	110	67			95		59			
4263	1969	8	26	15	90	67			108					
4263	1969	8	27	12	320	10			45		39			
4263	1969	8	27	15	310	26			38					
4263	1969	8	28	12	300	26			24		15			
4263	1969	8	28	15	300	26			17					
4263	1969	8	29	12	180	10			23		21			
4263	1969	8	29	15	250	26			40					
4263	1969	8	30	12	270	10			44		10			
4263	1969	8	30	15	270	26			80					
4263	1969	9	1	12	70	46			64		42			
4263	1969	9	1	15	110	46			63					
4263	1969	9	2	12	120	93			90		55			
4263	1969	9	2	15	120	123			82					
4263	1969	9	3	12	50	26			51		48			
4263	1969	9	3	15	90	10			61					
4263	1969	9	4	12	230	26			20		20			
4263	1969	9	4	15	250	46			32					
4263	1969	9	5	12	270	10			32		5			
4263	1969	9	5	15	270	46			54					
4263	1969	9	6	12	80	26			28		-1			
4263	1969	9	6	15	250	10			32					
4263	1969	9	8	12	270	26			36		-12			
4263	1969	9	8	15	270	67			52					
4263	1969	9	9	12	250	10			73		26			
4263	1969	9	9	15	250	10			89					
4263	1969	9	10	12	290	10			27		-8			
4263	1969	9	10	15	260	26			6					
4263	1969	9	11	12	90	123			52		17			
4263	1969	9	11	15	120	123			52					
4263	1969	9	12	12	120	67			38		38			
4263	1969	9	12	15	120	46			41					
4263	1969	9	13	12	130	93			60		30			
4263	1969	9	13	15	130	123			49					
4263	1969	9	15	12	250	26			12		12			
4263	1969	9	15	15	250	10			10					
4263	1969	9	16	12	0	0			10		-3			
4263	1969	9	16	15	0	0			16					
4263	1969	9	17	12	160	46			22		-3			
4263	1969	9	17	15	140	67			29					
4263	1969	9	18	12	80	26			4		1			
4263	1969	9	18	15	280	67			8					
4263	1969	9	19	12	330	67			26		0			
4263	1969	9	19	15	320	67			34					
4263	1969	9	20	12	90	10			24		-10			
4263	1969	9	20	15	260	67			38					
4263	1969	9	22	12	90	26			6		-22			
4263	1969	9	22	15	80	46			20					
4263	1969	9	23	12	320	93			14		6			
4263	1969	9	23	15	330	93			21					
4263	1969	9	24	12	0	0			5		-18			
4263	1969	9	24	15	250	10			19					
4263	1969	9	25	12	260	46			12		-16			
4263	1969	9	25	15	270	67			29					
4263	1969	9	26	12	220	46			22		-5			
4263	1969	9	26	15	290	26			44					
4263	1969	9	27	12	160	10			16		-33			
4263	1969	9	27	15	300	26			27					
4263	1969	9	29	12	220	26			-8		-37			
4263	1969	9	29	15	70	46			18					
4263	1969	9	30	12	110	46			56		-6			
4263	1969	9	30	15	90	93			65					
4263	1969	10	1	12	270	26			36		23			
4263	1969	10	1	15	270	10			22					
4263	1969	10	2	12	270	10			6		5			
4263	1969	10	2	15	270	10			11					
4263	1969	10	3	12	300	10			-6		-6			
4263	1969	10	3	15	280	10			14					
4263	1969	10	4	12	0	0			-20		-28			
4263	1969	10	4	15	300	10			-14					
4263	1969	10	6	12	90	10			-17		-46			
4263	1969	10	6	15	290	10			3					
4263	1969	10	7	12	270	10			-13		-55			
4263	1969	10	7	15	300	46			0					
4263	1969	10	8	12	80	93			0		-41			
4263	1969	10	8	15	80	93			8					
4263	1969	10	9	12	90	67			8		-7			
4263	1969	10	9	15	90	67			26					
4263	1969	10	10	12	90	26			38		8			
4263	1969	10	10	15	90	46			31					
4263	1969	10	11	12	270	26			8		1			
4263	1969	10	11	15	90	46			40					
4263	1969	10	13	12	90	10			-14		-42			
4263	1969	10	13	15	270	26			13					
4263	1969	10	14	12	270	10			-16		-32			
4263	1969	10	14	15	270	46			4					
4263	1969	10	15	12	90	26			-2		-36			
4263	1969	10	15	15	90	46			8					
4263	1969	10	16	12	90	10			-14		-30			
4263	1969	10	16	15	0	0			12					
4263	1969	10	17	12	90	10			-9		-36			
4263	1969	10	17	15	90	10			10					
4263	1969	10	18	12	90	67			-10		-37			
4263	1969	10	18	15	90	67			2					
4263	1969	10	20	12	90	93			67		-14			
4263	1969	10	20	15	90	93			73					
4263	1969	10	21	12	130	10			17		6			
4263	1969	10	21	15	130	10			37					
4263	1969	10	22	12	90	10			3		-8			
4263	1969	10	22	15	90	10			2					
4263	1969	10	23	12	250	67			1		-7			
4263	1969	10	23	15	270	46			9					
4263	1969	10	24	12	90	26			-28		-55			
4263	1969	10	24	15	90	10			-10					
4263	1969	10	25	12	270	26			-5		-35			
4263	1969	10	25	15	300	26			6					
4263	1969	10	27	12	90	10			-24		-33			
4263	1969	10	27	15	270	67			7					
4263	1969	10	28	12	90	93			-28		-34			
4263	1969	10	28	15	90	93			-5					
4263	1969	10	29	12	90	67			-10		-29			
4263	1969	10	30	12	90	10			-29		-47			
4263	1969	10	30	15	90	26			-22					
4263	1969	10	31	12	260	26			-29		-36			
4263	1969	10	31	15	90	10			-30					
4263	1969	11	1	12	90	26			-80		-100			
4263	1969	11	1	15	90	10			-38					
4263	1969	11	3	12	90	26			-60		-125			
4263	1969	11	3	15	90	67			-52					
4263	1969	11	4	12	90	26			20		-60			
4263	1969	11	4	15	270	26			0					
4263	1969	11	5	12	90	67			20		-10			
4263	1969	11	5	15	90	93			13					
4263	1969	11	6	12	270	67			20		5			
4263	1969	11	6	15	270	93			2					
4263	1969	11	7	12	90	26			-32		-40			
4263	1969	11	7	15	90	10			-40					
4263	1969	11	8	12	90	46			-10					
4263	1969	11	8	15	270	123			-44					
4263	1969	11	10	12	90	10			-100		-205			
4263	1969	11	10	15	90	5			-72					
4263	1969	11	11	12	90	10			-71		-110			
4263	1969	11	11	15	90	10			-51					
4263	1969	11	12	12	90	10			-62		-80			
4263	1969	11	12	15	0	0			-24					
4263	1969	11	13	12	90	10			-64		-70			
4263	1969	11	13	15	90	10			-40					
4263	1969	11	14	12	90	10			-54					
4263	1969	11	14	15	90	10			-40					
4263	1969	11	15	12	90	10			-42		-70			
4263	1969	11	15	15	90	10			-20					
4263	1969	11	17	12	310	10			10		-65			
4263	1969	11	17	15	80	26			13					
4263	1969	11	18	12	90	26			-32		-35			
4263	1969	11	18	15	270	67			-3					
4263	1969	11	19	12	270	26			-22		-35			
4263	1969	11	19	15	270	46			-12					
4263	1969	11	20	12	90	26			-31		-65			
4263	1969	11	20	15	90	46			-20					
4263	1969	11	21	12	90	93			33		-40			
4263	1969	11	21	15	90	123			30					
4263	1969	11	22	12	90	67			40		20			
4263	1969	11	22	15	90	123			34					
4263	1969	11	24	12	50	10			-13		-25			
4263	1969	11	24	15	90	10			-2					
4263	1969	11	25	12	120	26			-14		-35			
4263	1969	11	25	15	90	26			-20					
4263	1969	11	26	12	90	67			0		-25			
4263	1969	11	26	15	90	26			13					
4263	1969	11	27	12	90	26			0		0			
4263	1969	11	27	15	90	26			2					
4263	1969	11	28	12	90	67			50		-15			
4263	1969	11	28	15	90	93			51					
4263	1969	11	29	12	90	26			-10		-10			
4263	1969	11	29	15	90	46			-2					
4263	1969	12	1	12	90	26			40		-40			
4263	1969	12	1	15	90	123			40					
4263	1969	12	2	12	280	26			-4		-5			
4263	1969	12	2	15	280	26			-4					
4263	1969	12	3	12	270	10			-32		-42			
4263	1969	12	3	15	120	67			57					
4263	1969	12	4	12	230	46			32		-41			
4263	1969	12	4	15	160	93			27					
4263	1969	12	5	12	90	123			42		8			
4263	1969	12	5	15	90	123			48					
4263	1969	12	6	12	260	26			20		19			
4263	1969	12	6	15	320	10			11					
4263	1969	12	8	12	90	93			-87		-87			
4263	1969	12	8	15	90	93			-98					
4263	1969	12	9	12	90	93			-83		-116			
4263	1969	12	9	15	270	67			-86					
4263	1969	12	10	12	70	67			-63		-106			
4263	1969	12	10	15	70	67			-59					
4263	1969	12	11	12	0	0			-50		-63			
4263	1969	12	11	15	240	67			-28					
4263	1969	12	12	12	80	46			-167		-107			
4263	1969	12	12	15	80	46			-96					
4263	1969	12	13	12	80	10			-64		-119			
4263	1969	12	13	15	280	26			-65					
4263	1969	12	15	12	80	26			-73		-166			
4263	1969	12	15	15	270	26			-54					
4263	1969	12	16	12	90	26			-82		-101			
4263	1969	12	16	15	80	26			-80					
4263	1969	12	17	12	70	10			-127		-135			
4263	1969	12	17	15	70	10			-106					
4263	1969	12	18	12	300	46			-78		-130			
4263	1969	12	18	15	300	46			-68					
4263	1969	12	19	12	50	46			-37		-94			
4263	1969	12	19	15	10	46			-32					
4263	1969	12	20	12	90	26			-60		-73			
4263	1969	12	20	15	20	46			-54					
4263	1969	12	22	12	80	10			-19		-104			
4263	1969	12	22	15	0	0			-14					
4263	1969	12	23	12	0	0			-42		-46			
4263	1969	12	23	15	0	0			-46					
4263	1969	12	27	12	310	26			-70		-212			
4263	1969	12	27	15	270	46			-73					
4263	1969	12	29	12	0	0			-37		-73			
4263	1969	12	29	15	70	67			-27					
4263	1969	12	30	12	90	93			21		-37			
4263	1969	12	30	15	90	93			30					
