Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
426000;2016;06;24;1;7,3;7,6;;7,1;;86,0;4,5;6,9;112;112;1005,8;;;;;;
426000;2016;06;24;2;7,7;7,7;;7,6;;86,0;4,3;6,6;138;126;1005,8;;;;;;
426000;2016;06;24;3;7,5;7,6;;7,4;;88,0;4,4;5,8;127;127;1005,6;;;;;;
426000;2016;06;24;4;7,7;7,9;;7,5;;88,0;4,0;5,5;124;117;1005,5;;;;;;
426000;2016;06;24;5;7,8;7,9;;7,7;;88,0;4,7;5,7;128;139;1005,4;;;;;;
426000;2016;06;24;6;7,6;7,7;10,3;7,3;5,3;90,0;4,0;5,7;149;146;1005,9;;;;;;
426000;2016;06;24;7;6,7;7,3;;6,1;;91,0;4,3;6,5;158;162;1006,6;;;;;;
426000;2016;06;24;8;5,4;6,1;;4,9;;92,0;4,3;7,3;149;149;1007,2;;;;;;
426000;2016;06;24;9;4,9;5,1;;4,8;;93,0;4,9;6,9;157;152;1007,7;;;;;;
426000;2016;06;24;10;4,8;4,9;;4,7;;93,0;5,5;7,6;156;153;1008,2;;;;;;
426000;2016;06;24;11;4,9;5,1;;4,7;;93,0;6,4;8,8;161;159;1008,6;;;;;;
426000;2016;06;24;12;5,0;5,3;;4,8;;93,0;6,7;8,9;161;161;1008,9;;;;;;
426000;2016;06;24;13;5,7;6,4;;5,3;;94,0;4,8;8,1;152;158;1009,1;;;;;;
426000;2016;06;24;14;7,8;9,4;;6,4;;88,0;4,5;6,7;148;151;1008,8;;;;;;
426000;2016;06;24;15;10,6;11,5;;9,6;;74,0;4,5;7,0;148;139;1008,4;;;;;;
426000;2016;06;24;16;11,5;12,1;;10,9;;68,0;5,3;7,3;162;154;1008,2;;;;;;
426000;2016;06;24;17;10,1;12,2;;7,4;;73,0;4,9;7,2;203;189;1008,5;;;;;;
426000;2016;06;24;18;6,1;7,5;12,2;4,8;4,7;84,0;4,7;7,4;193;199;1009,0;;;;;;
426000;2016;06;24;19;6,9;9,2;;4,8;;83,0;3,6;6,8;155;171;1008,7;;;;;;
426000;2016;06;24;20;9,2;9,7;;8,7;;74,0;2,9;4,8;149;156;1008,0;;;;;;
426000;2016;06;24;21;8,9;9,9;;7,8;;72,0;3,0;5,1;208;202;1007,9;;;;;;
426000;2016;06;24;22;8,7;9,0;;8,2;;71,0;1,5;3,7;199;177;1007,5;;;;;;
426000;2016;06;24;23;8,5;8,8;;8,0;;70,0;0,2;2,3;356;22;1006,8;;;;;;
426000;2016;06;25;0;7,6;8,4;;7,1;;73,0;1,2;2,4;321;4;1006,5;;;;;;
426000;2016;06;25;1;6,2;8,4;;5,6;;80,0;3,4;5,9;281;287;1006,2;;;;;;
426000;2016;06;25;2;5,7;6,6;;4,9;;84,0;2,2;4,5;321;310;1005,4;;;;;;
426000;2016;06;25;3;5,7;6,7;;5,2;;80,0;4,8;6,5;311;309;1004,6;;;;;;
426000;2016;06;25;4;5,7;6,1;;5,2;;81,0;2,4;5,6;316;312;1004,1;;;;;;
426000;2016;06;25;5;5,7;6,3;;5,2;;83,0;3,2;5,3;329;316;1003,4;;;;;;
426000;2016;06;25;6;7,6;8,8;10,0;5,8;4,7;76,0;5,5;8,3;356;348;1002,7;;;;;;
426000;2016;06;25;7;8,0;8,7;;6,7;;73,0;5,8;8,0;337;340;1001,9;;;;;;
426000;2016;06;25;8;8,1;8,6;;7,7;;73,0;4,3;6,6;341;354;1001,6;;;;;;
426000;2016;06;25;9;7,9;8,6;;7,6;;74,0;2,6;4,7;314;315;1001,6;;;;;;
426000;2016;06;25;10;7,8;8,5;;6,7;;75,0;3,3;4,4;287;313;1001,4;;;;;;
426000;2016;06;25;11;6,9;8,3;;4,9;;78,0;5,0;6,7;282;293;1001,2;;;;;;
426000;2016;06;25;12;4,5;4,9;;4,1;;88,0;6,6;8,2;296;289;1001,6;;;;;;
426000;2016;06;25;13;3,9;4,3;;3,3;;92,0;4,1;6,4;307;307;1002,4;;;;;;
426000;2016;06;25;14;3,4;3,8;;3,2;;93,0;4,2;6,5;307;308;1002,8;;;;;;
426000;2016;06;25;15;3,7;4,0;;3,3;;94,0;4,9;6,7;300;304;1003,1;;;;;;
426000;2016;06;25;16;3,8;4,2;;3,6;;92,0;5,6;7,1;306;304;1003,5;;;;;;
426000;2016;06;25;17;3,9;4,2;;3,7;;90,0;7,2;9,0;298;305;1003,8;;;;;;
426000;2016;06;25;18;3,3;3,7;8,7;3,1;3,1;91,0;7,8;9,7;301;293;1004,5;;;;;;
426000;2016;06;25;19;3,4;3,6;;3,2;;92,0;6,2;9,4;317;311;1005,2;;;;;;
426000;2016;06;25;20;3,7;4,1;;3,4;;91,0;4,8;8,1;329;326;1006,0;;;;;;
426000;2016;06;25;21;4,2;4,4;;4,0;;89,0;4,8;6,1;302;316;1006,7;;;;;;
426000;2016;06;25;22;4,1;4,3;;3,9;;89,0;3,1;5,8;293;298;1007,3;;;;;;
426000;2016;06;25;23;4,3;4,5;;4,2;;87,0;2,3;3,9;294;294;1007,9;;;;;;
426000;2016;06;26;0;4,3;4,5;;4,2;;88,0;1,9;2,7;271;277;1008,2;;;;;;
426000;2016;06;26;1;4,0;4,3;;3,8;;88,0;2,5;3,1;243;248;1008,6;;;;;;
426000;2016;06;26;2;4,1;4,3;;3,9;;88,0;2,2;3,9;219;244;1009,1;;;;;;
426000;2016;06;26;3;3,9;4,3;;3,7;;88,0;1,5;3,6;238;210;1009,3;;;;;;
426000;2016;06;26;4;4,4;4,6;;4,3;;85,0;1,9;2,9;146;101;1009,4;;;;;;
426000;2016;06;26;5;4,2;4,9;;3,8;;83,0;2,5;3,8;192;205;1009,8;;;;;;
426000;2016;06;26;6;3,8;3,9;4,9;3,8;3,2;86,0;2,1;3,1;173;190;1010,2;;;;;;
426000;2016;06;26;7;3,8;3,9;;3,7;;89,0;3,0;3,9;161;181;1010,5;;;;;;
426000;2016;06;26;8;3,8;4,0;;3,7;;91,0;3,4;4,3;151;160;1010,7;;;;;;
426000;2016;06;26;9;4,3;4,4;;4,0;;90,0;3,6;5,5;178;156;1010,9;;;;;;
426000;2016;06;26;10;4,0;4,4;;3,8;;92,0;3,1;5,3;173;174;1010,9;;;;;;
426000;2016;06;26;11;4,2;4,8;;3,7;;89,0;2,6;5,2;187;193;1011,1;;;;;;
426000;2016;06;26;12;4,5;5,2;;4,2;;86,0;3,7;5,3;195;190;1011,2;;;;;;
426000;2016;06;26;13;4,2;4,5;;4,0;;88,0;2,8;4,9;195;196;1011,4;;;;;;
426000;2016;06;26;14;4,4;4,8;;4,1;;85,0;3,6;5,3;211;219;1011,4;;;;;;
426000;2016;06;26;15;4,3;4,7;;4,1;;83,0;2,9;5,2;210;209;1011,3;;;;;;
426000;2016;06;26;16;4,8;5,4;;4,4;;79,0;2,9;4,9;218;214;1011,4;;;;;;
426000;2016;06;26;17;5,2;5,8;;4,8;;75,0;3,3;4,9;196;194;1011,5;;;;;;
426000;2016;06;26;18;5,9;6,3;6,4;5,3;3,7;71,0;3,7;5,6;198;202;1011,7;;;;;;
426000;2016;06;26;19;6,1;7,1;;5,3;;69,0;3,3;5,3;208;202;1011,9;;;;;;
426000;2016;06;26;20;5,9;6,5;;5,2;;69,0;3,1;4,9;203;205;1011,9;;;;;;
426000;2016;06;26;21;5,3;6,3;;4,5;;73,0;2,9;4,4;203;195;1012,1;;;;;;
426000;2016;06;26;22;4,9;5,2;;4,6;;79,0;2,5;3,7;189;197;1012,2;;;;;;
426000;2016;06;26;23;4,8;5,0;;4,6;;80,0;2,3;3,4;195;204;1012,3;;;;;;
426000;2016;06;27;0;4,4;4,7;;4,2;;82,0;1,6;3,3;221;208;1012,6;;;;;;
426000;2016;06;27;1;4,0;4,2;;3,7;;83,0;1,3;2,6;278;262;1012,5;;;;;;
426000;2016;06;27;2;3,6;3,7;;3,4;;86,0;1,6;2,1;268;282;1012,4;;;;;;
426000;2016;06;27;3;3,5;3,6;;3,3;;88,0;1,7;2,3;303;286;1012,5;;;;;;
426000;2016;06;27;4;3,5;3,6;;3,4;;90,0;2,3;2,8;306;298;1012,3;;;;;;
426000;2016;06;27;5;3,6;3,7;;3,4;;90,0;1,6;2,7;306;318;1012,3;;;;;;
426000;2016;06;27;6;3,5;3,6;7,1;3,3;3,3;88,0;1,3;3,2;335;308;1012,5;;;;;;
426000;2016;06;27;7;3,4;3,6;;3,2;;88,0;3,0;3,5;306;323;1012,4;;;;;;
426000;2016;06;27;8;3,6;3,9;;3,4;;88,0;3,4;3,9;301;321;1012,3;;;;;;
426000;2016;06;27;9;3,9;4,1;;3,7;;88,0;3,9;4,7;302;310;1011,9;;;;;;
426000;2016;06;27;10;3,9;4,2;;3,7;;88,0;4,0;5,2;314;311;1011,7;;;;;;
426000;2016;06;27;11;4,1;4,6;;3,9;;87,0;5,0;5,9;313;310;1011,2;;;;;;
426000;2016;06;27;12;4,4;5,1;;3,7;;85,0;6,0;7,0;315;313;1010,5;;;;;;
426000;2016;06;27;13;4,8;5,1;;4,3;;80,0;6,5;7,8;303;309;1010,4;;;;;;
426000;2016;06;27;14;4,7;5,1;;4,3;;81,0;6,4;7,7;303;302;1010,2;;;;;;
426000;2016;06;27;15;4,5;5,0;;3,6;;82,0;6,6;7,8;301;301;1009,9;;;;;;
426000;2016;06;27;16;3,4;4,0;;2,9;;89,0;3,8;8,3;329;317;1009,1;;;;;;
426000;2016;06;27;17;3,2;3,8;;2,8;;91,0;3,5;6,4;310;311;1008,4;;;;;;
426000;2016;06;27;18;3,3;3,8;5,2;2,8;2,7;90,0;6,4;8,9;307;306;1007,4;;;;;;
426000;2016;06;27;19;3,6;4,2;;3,3;;88,0;7,2;9,1;308;306;1006,5;;;;;;
426000;2016;06;27;20;3,8;4,7;;3,4;;87,0;7,2;9,2;314;310;1005,8;;;;;;
426000;2016;06;27;21;4,5;4,9;;3,8;;84,0;5,9;8,6;317;316;1005,2;;;;;;
426000;2016;06;27;22;4,8;5,1;;4,5;;83,0;4,5;7,8;318;318;1004,5;;;;;;
426000;2016;06;27;23;5,0;5,1;;4,8;;83,0;5,7;7,4;308;310;1004,3;;;;;;
426000;2016;06;28;0;5,0;5,3;;4,8;;81,0;3,7;7,2;311;314;1003,8;;;;;;
426000;2016;06;28;1;5,4;5,8;;5,2;;81,0;1,7;4,3;29;334;1003,3;;;;;;
426000;2016;06;28;2;5,7;5,9;;5,4;;81,0;1,6;2,5;183;354;1003,0;;;;;;
426000;2016;06;28;3;5,6;5,8;;5,1;;79,0;1,6;3,3;292;190;1002,4;;;;;;
426000;2016;06;28;4;5,3;5,6;;5,1;;80,0;1,7;3,1;120;189;1002,0;;;;;;
426000;2016;06;28;5;5,5;5,7;;5,3;;81,0;1,1;2,2;22;38;1002,1;;;;;;
426000;2016;06;28;6;5,8;6,1;6,1;5,4;3,2;80,0;0,8;2,2;25;26;1002,2;;;;;;
426000;2016;06;28;7;6,2;6,5;;6,0;;80,0;0,8;1,4;66;2;1002,2;;;;;;
426000;2016;06;28;8;7,0;7,2;;6,4;;74,0;1,2;2,1;86;80;1003,0;;;;;;
426000;2016;06;28;9;6,8;7,2;;6,3;;75,0;1,6;4,2;21;210;1003,3;;;;;;
426000;2016;06;28;10;5,7;6,4;;5,0;;84,0;4,2;5,8;22;358;1002,8;;;;;;
426000;2016;06;28;11;5,7;5,9;;5,3;;87,0;4,0;6,4;7;1;1002,4;;;;;;
426000;2016;06;28;12;6,1;6,3;;5,7;;86,0;6,7;9,5;349;347;1001,6;;;;;;
426000;2016;06;28;13;6,3;6,7;;6,1;;88,0;5,5;9,4;353;352;1000,9;;;;;;
426000;2016;06;28;14;7,4;8,7;;6,7;;85,0;2,7;6,9;40;12;1000,6;;;;;;
426000;2016;06;28;15;7,9;9,1;;7,1;;81,0;2,5;5,2;211;180;1001,8;;;;;;
426000;2016;06;28;16;7,1;7,4;;6,8;;89,0;3,4;5,5;162;196;1002,8;;;;;;
426000;2016;06;28;17;7,1;7,3;;6,9;;86,0;1,4;6,0;170;165;1002,9;;;;;;
426000;2016;06;28;18;6,7;7,1;9,1;6,3;5,0;86,0;1,9;2,0;35;49;1002,7;;;;;;
426000;2016;06;28;19;6,3;6,4;;6,1;;91,0;1,5;3,4;5;26;1002,6;;;;;;
426000;2016;06;28;20;6,5;6,7;;6,3;;92,0;1,8;3,2;355;11;1002,8;;;;;;
426000;2016;06;28;21;6,0;6,5;;5,5;;91,0;3,6;4,7;317;299;1002,8;;;;;;
426000;2016;06;28;22;5,8;6,0;;5,6;;93,0;4,0;4,8;305;319;1002,6;;;;;;
426000;2016;06;28;23;5,5;5,8;;5,3;;93,0;4,9;7,0;323;318;1002,4;;;;;;
426000;2016;06;29;0;4,7;5,3;;3,2;;93,0;6,7;10,4;280;307;1003,5;;;;;;
426000;2016;06;29;1;2,6;3,2;;2,0;;93,0;7,2;11,0;285;293;1005,0;;;;;;
426000;2016;06;29;2;1,9;2,1;;1,8;;92,0;2,6;9,3;261;266;1006,7;;;;;;
426000;2016;06;29;3;2,3;2,6;;2,1;;91,0;4,4;5,1;146;162;1007,3;;;;;;
426000;2016;06;29;4;2,7;2,9;;2,5;;91,0;4,1;6,7;143;142;1007,9;;;;;;
426000;2016;06;29;5;3,1;3,3;;2,8;;91,0;4,2;6,1;165;169;1008,4;;;;;;
426000;2016;06;29;6;3,2;3,3;6,7;3,2;1,7;92,0;3,8;6,4;191;186;1009,0;;;;;;
426000;2016;06;29;7;3,2;3,3;;3,2;;92,0;3,4;6,9;193;183;1009,5;;;;;;
426000;2016;06;29;8;3,0;3,2;;2,7;;91,0;3,3;6,2;198;194;1010,1;;;;;;
426000;2016;06;29;9;2,8;2,9;;2,6;;90,0;3,0;4,5;250;212;1010,6;;;;;;
426000;2016;06;29;10;2,7;2,8;;2,6;;87,0;3,9;5,0;261;258;1011,4;;;;;;
426000;2016;06;29;11;2,8;3,1;;2,6;;87,0;1,7;4,2;219;248;1012,1;;;;;;
426000;2016;06;29;12;3,1;3,4;;2,9;;86,0;2,5;4,3;247;248;1012,6;;;;;;
426000;2016;06;29;13;3,4;4,1;;2,9;;85,0;1,6;3,8;189;223;1013,0;;;;;;
426000;2016;06;29;14;3,8;4,2;;3,3;;86,0;2,4;3,5;209;203;1013,1;;;;;;
426000;2016;06;29;15;3,8;4,3;;3,3;;86,0;2,4;4,0;163;184;1013,5;;;;;;
426000;2016;06;29;16;4,2;4,6;;3,7;;87,0;3,5;4,6;160;158;1013,6;;;;;;
426000;2016;06;29;17;4,3;4,8;;4,1;;88,0;2,7;4,7;147;150;1013,6;;;;;;
426000;2016;06;29;18;4,5;4,8;4,9;4,2;2,6;89,0;2,5;5,0;162;160;1014,1;;;;;;
426000;2016;06;29;19;4,3;4,6;;4,0;;91,0;1,7;3,9;179;191;1014,4;;;;;;
426000;2016;06;29;20;4,5;4,7;;4,2;;91,0;1,6;2,7;251;194;1014,7;;;;;;
426000;2016;06;29;21;4,3;4,6;;4,1;;91,0;1,0;2,8;332;294;1014,9;;;;;;
426000;2016;06;29;22;4,2;4,4;;4,0;;88,0;0,5;1,6;20;8;1015,3;;;;;;
426000;2016;06;29;23;4,2;4,4;;4,1;;85,0;1,0;1,3;35;28;1015,4;;;;;;
426000;2016;06;30;0;4,3;4,6;;4,0;;84,0;1,5;2,2;249;345;1015,7;;;;;;
426000;2016;06;30;1;4,0;4,2;;3,9;;87,0;1,8;2,3;218;225;1015,8;;;;;;
426000;2016;06;30;2;3,8;3,9;;3,7;;88,0;2,0;2,6;221;223;1016,1;;;;;;
426000;2016;06;30;3;3,7;3,8;;3,6;;91,0;0,7;2,3;197;212;1016,1;;;;;;
426000;2016;06;30;4;3,9;3,9;;3,8;;92,0;0,0;1,4;0;242;1016,2;;;;;;
426000;2016;06;30;5;3,9;3,9;;3,8;;92,0;0,0;0,5;0;0;1016,3;;;;;;
426000;2016;06;30;6;3,9;3,9;4,8;3,8;3,6;92,0;0,4;1,2;313;315;1016,4;;;;;;
426000;2016;06;30;7;3,7;3,8;;3,6;;92,0;1,2;1,6;315;322;1016,5;;;;;;
426000;2016;06;30;8;3,6;3,7;;3,5;;93,0;1,4;2,4;305;307;1016,6;;;;;;
426000;2016;06;30;9;3,6;3,8;;3,3;;93,0;2,6;3,5;291;294;1016,8;;;;;;
426000;2016;06;30;10;3,8;4,3;;3,4;;94,0;4,1;4,7;301;303;1016,7;;;;;;
426000;2016;06;30;11;3,4;3,9;;2,9;;94,0;4,3;5,2;303;296;1017,1;;;;;;
426000;2016;06;30;12;3,9;4,2;;3,6;;97,0;5,8;7,6;299;302;1017,1;;;;;;
426000;2016;06;30;13;4,2;4,6;;3,8;;99,0;5,7;6,7;308;303;1017,1;;;;;;
426000;2016;06;30;14;4,6;5,1;;4,1;;100,0;7,1;8,4;304;307;1017,3;;;;;;
426000;2016;06;30;15;4,9;5,3;;4,5;;90,0;7,3;8,8;305;305;1017,5;;;;;;
426000;2016;06;30;16;4,2;4,9;;3,6;;90,0;7,8;9,3;301;302;1017,5;;;;;;
426000;2016;06;30;17;4,0;4,5;;3,6;;90,0;8,1;9,9;309;306;1017,4;;;;;;
426000;2016;06;30;18;3,6;4,3;5,4;2,9;2,9;91,0;6,7;9,6;300;302;1017,8;;;;;;
426000;2016;06;30;19;3,0;3,3;;2,7;;92,0;6,4;8,6;298;292;1018,2;;;;;;
426000;2016;06;30;20;3,7;4,2;;2,9;;89,0;6,0;9,2;316;312;1018,2;;;;;;
426000;2016;06;30;21;4,9;5,7;;4,1;;85,0;5,6;7,1;310;320;1018,0;;;;;;
426000;2016;06;30;22;5,4;5,9;;4,7;;81,0;4,8;6,6;322;324;1017,6;;;;;;
426000;2016;06;30;23;5,3;5,9;;5,0;;82,0;6,6;8,2;306;311;1017,5;;;;;;
426000;2016;07;01;0;4,9;5,1;;4,6;;85,0;6,7;7,7;310;313;1017,3;;;;;;
426000;2016;07;01;1;4,5;4,8;;4,4;;86,0;7,1;9,0;313;313;1017,2;;;;;;
426000;2016;07;01;2;4,4;4,4;;4,3;;88,0;6,7;8,1;306;312;1017,2;;;;;;
426000;2016;07;01;3;4,3;4,4;;4,1;;89,0;6,5;9,2;317;316;1016,7;;;;;;
426000;2016;07;01;4;3,9;4,1;;3,7;;91,0;4,7;8,0;335;323;1016,6;;;;;;
426000;2016;07;01;5;3,7;3,9;;3,6;;92,0;3,4;6,5;334;328;1016,1;;;;;;
426000;2016;07;01;6;3,5;3,8;6,1;3,4;2,7;92,0;2,8;6,4;342;328;1016,0;;;;;;
426000;2016;07;01;7;3,4;3,6;;3,3;;93,0;2,3;4,1;339;337;1015,8;;;;;;
426000;2016;07;01;8;3,4;3,6;;3,2;;94,0;2,7;4,0;345;354;1015,5;;;;;;
426000;2016;07;01;9;3,2;3,6;;2,9;;94,0;4,0;4,9;301;311;1015,4;;;;;;
426000;2016;07;01;10;3,2;3,5;;2,8;;94,0;2,3;4,6;324;312;1015,0;;;;;;
426000;2016;07;01;11;3,2;3,6;;2,8;;95,0;3,9;4,8;302;307;1014,9;;;;;;
426000;2016;07;01;12;3,0;3,5;;2,7;;94,0;5,0;6,1;311;303;1014,6;;;;;;
426000;2016;07;01;13;3,5;4,4;;2,8;;93,0;5,4;7,1;309;312;1014,3;;;;;;
426000;2016;07;01;14;4,2;4,6;;3,6;;92,0;5,0;6,8;316;315;1014,2;;;;;;
426000;2016;07;01;15;4,2;4,8;;3,7;;92,0;6,7;8,4;308;308;1014,0;;;;;;
426000;2016;07;01;16;3,9;4,3;;3,6;;92,0;8,8;10,2;303;307;1013,8;;;;;;
426000;2016;07;01;17;4,0;4,4;;3,3;;92,0;7,1;10,4;314;310;1014,0;;;;;;
426000;2016;07;01;18;3,9;4,3;4,9;3,5;2,6;91,0;8,0;10,2;302;310;1014,3;;;;;;
426000;2016;07;01;19;3,9;4,2;;3,7;;92,0;6,8;9,2;311;309;1014,7;;;;;;
426000;2016;07;01;20;3,8;4,1;;3,6;;92,0;6,7;8,7;316;313;1014,9;;;;;;
426000;2016;07;01;21;3,7;4,0;;3,4;;92,0;8,6;10,0;310;312;1015,2;;;;;;
426000;2016;07;01;22;3,7;3,8;;3,6;;92,0;6,8;9,6;317;316;1015,4;;;;;;
426000;2016;07;01;23;3,6;3,7;;3,4;;92,0;6,5;9,4;315;315;1015,5;;;;;;
426000;2016;07;02;0;3,6;3,7;;3,4;;93,0;7,2;9,0;316;316;1015,6;;;;;;
426000;2016;07;02;1;3,5;3,7;;3,3;;93,0;6,5;8,9;313;315;1015,6;;;;;;
426000;2016;07;02;2;3,6;3,7;;3,5;;94,0;5,9;7,8;315;314;1015,7;;;;;;
426000;2016;07;02;3;3,6;3,7;;3,4;;94,0;4,5;7,9;314;312;1015,8;;;;;;
426000;2016;07;02;4;3,4;3,6;;3,1;;95,0;4,8;6,5;305;307;1016,0;;;;;;
426000;2016;07;02;5;3,1;3,3;;2,9;;96,0;6,6;8,1;310;312;1016,1;;;;;;
426000;2016;07;02;6;3,0;3,2;4,2;2,8;2,8;96,0;3,6;8,5;320;318;1016,2;;;;;;
426000;2016;07;02;7;3,0;3,3;;2,7;;96,0;6,4;8,0;312;317;1016,1;;;;;;
426000;2016;07;02;8;2,8;2,9;;2,6;;95,0;6,2;7,5;309;310;1016,2;;;;;;
426000;2016;07;02;9;2,9;3,0;;2,7;;96,0;5,6;6,7;306;308;1016,4;;;;;;
426000;2016;07;02;10;2,9;3,1;;2,6;;96,0;5,0;6,5;317;308;1016,3;;;;;;
426000;2016;07;02;11;3,0;3,4;;2,7;;97,0;5,1;7,0;320;314;1016,3;;;;;;
426000;2016;07;02;12;3,3;4,3;;2,9;;98,0;5,0;6,7;311;315;1016,5;;;;;;
426000;2016;07;02;13;3,8;4,7;;3,3;;97,0;4,7;6,9;319;317;1016,5;;;;;;
426000;2016;07;02;14;4,3;4,6;;4,1;;99,0;6,7;8,3;311;311;1016,5;;;;;;
426000;2016;07;02;15;5,0;5,8;;4,4;;90,0;5,8;9,0;316;309;1016,7;;;;;;
426000;2016;07;02;16;5,0;5,4;;4,8;;87,0;5,1;8,6;318;308;1016,8;;;;;;
426000;2016;07;02;17;5,4;5,7;;5,1;;85,0;6,1;7,2;301;311;1016,7;;;;;;
426000;2016;07;02;18;5,2;5,7;5,8;5,1;2,6;84,0;4,3;7,9;330;310;1017,1;;;;;;
426000;2016;07;02;19;5,4;5,7;;5,2;;82,0;6,2;7,9;314;317;1017,2;;;;;;
426000;2016;07;02;20;5,4;5,8;;5,0;;81,0;3,4;8,3;341;317;1017,5;;;;;;
426000;2016;07;02;21;5,0;5,3;;4,8;;84,0;3,3;7,2;341;332;1017,3;;;;;;
426000;2016;07;02;22;5,4;5,8;;4,9;;84,0;4,3;6,4;325;325;1017,0;;;;;;
426000;2016;07;02;23;5,4;6,1;;4,9;;85,0;4,1;6,4;340;331;1016,7;;;;;;
426000;2016;07;03;0;5,2;6,2;;4,6;;85,0;3,4;6,7;301;310;1016,4;;;;;;
426000;2016;07;03;1;4,6;4,7;;4,6;;89,0;4,3;5,9;308;302;1016,3;;;;;;
426000;2016;07;03;2;4,6;4,7;;4,5;;90,0;3,8;6,3;315;307;1016,5;;;;;;
426000;2016;07;03;3;4,7;4,9;;4,5;;91,0;3,0;5,9;340;347;1016,5;;;;;;
426000;2016;07;03;4;4,3;4,6;;4,1;;92,0;2,6;5,6;345;334;1016,5;;;;;;
426000;2016;07;03;5;4,3;4,4;;3,9;;92,0;6,2;8,1;305;309;1016,3;;;;;;
426000;2016;07;03;6;3,9;4,0;6,2;3,7;3,7;93,0;3,6;6,8;340;314;1016,4;;;;;;
426000;2016;07;03;7;4,2;4,4;;4,0;;94,0;4,8;6,7;321;318;1016,3;;;;;;
426000;2016;07;03;8;4,3;4,4;;4,2;;94,0;3,9;7,1;320;334;1015,8;;;;;;
426000;2016;07;03;9;4,0;4,3;;3,8;;94,0;8,3;9,8;307;316;1015,7;;;;;;
426000;2016;07;03;10;4,1;4,6;;3,8;;96,0;6,0;10,8;313;315;1015,6;;;;;;
426000;2016;07;03;11;4,7;5,3;;4,3;;97,0;5,7;7,4;285;283;1015,2;;;;;;
426000;2016;07;03;12;3,8;4,3;;3,2;;97,0;8,0;9,4;300;296;1015,2;;;;;;
426000;2016;07;03;13;3,6;4,0;;3,3;;97,0;7,2;10,2;317;314;1014,9;;;;;;
426000;2016;07;03;14;3,6;3,8;;3,3;;98,0;7,5;11,3;319;317;1015,0;;;;;;
426000;2016;07;03;15;3,8;4,3;;3,6;;98,0;7,4;11,4;318;316;1014,8;;;;;;
426000;2016;07;03;16;4,3;4,8;;3,9;;99,0;8,6;10,2;307;314;1014,4;;;;;;
426000;2016;07;03;17;4,3;4,9;;3,7;;95,0;6,2;10,1;303;309;1014,1;;;;;;
426000;2016;07;03;18;4,4;4,9;5,3;4,0;3,2;92,0;6,8;8,1;305;302;1013,7;;;;;;
426000;2016;07;03;19;4,0;4,6;;3,7;;92,0;6,7;8,2;305;304;1013,7;;;;;;
426000;2016;07;03;20;3,6;4,0;;3,3;;92,0;6,2;7,8;308;306;1014,0;;;;;;
426000;2016;07;03;21;3,6;3,8;;3,4;;93,0;5,2;7,2;311;311;1013,8;;;;;;
426000;2016;07;03;22;3,6;3,8;;3,4;;93,0;4,3;6,9;320;308;1014,1;;;;;;
426000;2016;07;03;23;3,5;3,7;;3,2;;94,0;3,8;5,7;304;311;1013,9;;;;;;
426000;2016;07;04;0;3,4;3,6;;3,2;;94,0;2,4;4,9;305;309;1013,8;;;;;;
426000;2016;07;04;1;3,2;3,5;;2,9;;94,0;2,5;3,7;289;297;1014,0;;;;;;
426000;2016;07;04;2;3,0;3,2;;2,8;;94,0;0,5;3,5;9;321;1014,0;;;;;;
426000;2016;07;04;3;3,0;3,2;;2,7;;95,0;0,7;2,1;234;147;1014,0;;;;;;
426000;2016;07;04;4;3,0;3,3;;2,8;;94,0;1,7;2,8;200;192;1014,2;;;;;;
426000;2016;07;04;5;2,6;3,2;;2,1;;94,0;1,8;2,6;199;186;1014,1;;;;;;
426000;2016;07;04;6;2,0;2,1;4,7;1,8;1,8;94,0;1,8;2,8;172;183;1014,1;;;;;;
426000;2016;07;04;7;1,7;2,0;;1,5;;94,0;0,9;2,6;225;195;1014,1;;;;;;
426000;2016;07;04;8;1,6;2,0;;1,4;;95,0;1,3;2,3;144;163;1014,2;;;;;;
426000;2016;07;04;9;2,2;2,8;;1,9;;95,0;1,4;2,1;142;161;1014,2;;;;;;
426000;2016;07;04;10;2,6;3,2;;2,3;;95,0;1,0;1,9;320;351;1014,4;;;;;;
426000;2016;07;04;11;2,8;3,6;;2,3;;95,0;1,4;2,7;253;268;1014,4;;;;;;
426000;2016;07;04;12;3,8;4,3;;3,4;;91,0;1,9;3,0;286;278;1014,6;;;;;;
426000;2016;07;04;13;4,4;5,8;;3,3;;84,0;2,7;4,1;198;258;1014,7;;;;;;
426000;2016;07;04;14;5,4;6,2;;4,7;;77,0;3,8;5,8;203;195;1015,0;;;;;;
426000;2016;07;04;15;4,6;5,4;;3,7;;77,0;4,5;5,7;196;197;1015,2;;;;;;
426000;2016;07;04;16;3,0;3,8;;2,2;;83,0;4,0;6,4;199;195;1015,2;;;;;;
426000;2016;07;04;17;3,1;3,6;;2,6;;85,0;2,8;5,4;219;204;1015,2;;;;;;
426000;2016;07;04;18;3,9;4,9;6,2;3,0;1,4;83,0;2,3;5,5;203;208;1015,4;;;;;;
426000;2016;07;04;19;4,4;5,4;;3,4;;81,0;3,2;5,0;274;256;1015,3;;;;;;
426000;2016;07;04;20;4,2;5,7;;2,9;;83,0;2,7;3,9;267;290;1015,3;;;;;;
