Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
422800;2014;09;23;13;2,4;;;;;67,0;10,3;12,9;30;30;992,5;;;;;;
422800;2014;09;23;14;2,3;;;;;62,0;12,4;14,9;30;30;990,0;;;;;;
422800;2014;09;23;15;3,1;;;;;61,0;11,8;14,4;34;34;987,8;;;;;;
422800;2014;09;23;16;4,0;;;;;61,0;11,3;13,9;30;30;985,7;;;;;;
422800;2014;09;23;17;3,6;;;;;68,0;16,0;18,5;18;18;983,1;;;;;;
422800;2014;09;23;18;3,6;;;;;60,0;17,0;20,6;22;22;981,2;;;;;;
422800;2014;09;23;19;3,9;;;;;64,0;14,9;19,0;20;20;981,0;;;;;;
422800;2014;09;23;20;4,0;;;;;61,0;14,9;17,5;21;21;979,7;;;;;;
422800;2014;09;23;21;4,1;;;;;62,0;11,3;15,4;6;6;978,5;;;;;;
422800;2014;09;23;22;4,5;;;;;63,0;10,8;14,9;9;9;978,3;;;;;;
422800;2014;09;23;23;4,8;;;;;65,0;9,3;12,4;348;348;978,8;;;;;;
422800;2014;09;24;0;4,6;;;;;72,0;8,2;10,3;319;319;979,2;;;;;;
422800;2014;09;24;1;4,4;;;;;74,0;12,4;15,4;328;328;979,6;;;;;;
422800;2014;09;24;2;4,2;;;;;74,0;13,4;16,5;329;329;980,6;;;;;;
422800;2014;09;24;3;4,0;;;;;76,0;13,9;18,0;326;326;981,4;;;;;;
422800;2014;09;24;4;3,7;;;;;77,0;14,4;18,0;322;322;982,3;;;;;;
422800;2014;09;24;5;3,7;;;;;77,0;12,9;16,5;321;321;983,2;;;;;;
422800;2014;09;24;6;3,7;;;;;75,0;12,9;17,0;326;326;984,4;;;;;;
422800;2014;09;24;7;3,7;;;;;72,0;12,4;16,5;326;326;985,6;;;;;;
422800;2014;09;24;8;3,7;;;;;74,0;11,8;14,9;322;322;986,8;;;;;;
422800;2014;09;24;9;3,7;;;;;74,0;12,4;17,0;322;322;987,8;;;;;;
422800;2014;09;24;10;3,7;;;;;75,0;12,9;16,0;321;321;989,0;;;;;;
422800;2014;09;24;11;3,7;;;;;75,0;12,4;16,5;322;322;990,4;;;;;;
422800;2014;09;24;12;3,5;;;;;75,0;11,8;16,5;320;320;991,4;;;;;;
422800;2014;09;24;13;3,6;;;;;76,0;11,8;16,5;317;317;992,2;;;;;;
422800;2014;09;24;14;3,5;;;;;76,0;12,9;16,0;314;314;993,4;;;;;;
422800;2014;09;24;15;3,4;;;;;79,0;11,8;14,9;310;310;994,3;;;;;;
422800;2014;09;24;16;3,6;;;;;74,0;12,4;15,4;313;313;995,2;;;;;;
422800;2014;09;24;17;3,8;;;;;73,0;11,3;13,9;314;314;996,4;;;;;;
422800;2014;09;24;18;3,2;;;;;71,0;8,8;11,3;314;314;997,5;;;;;;
422800;2014;09;24;19;3,2;;;;;75,0;9,3;10,8;306;306;998,2;;;;;;
422800;2014;09;24;20;3,2;;;;;71,0;8,8;11,3;308;308;998,9;;;;;;
422800;2014;09;24;21;3,5;;;;;71,0;8,2;10,8;303;303;999,4;;;;;;
422800;2014;09;24;22;3,5;;;;;70,0;7,2;10,3;300;300;999,9;;;;;;
422800;2014;09;24;23;2,9;;;;;67,0;7,7;9,8;304;304;1000,5;;;;;;
422800;2014;09;25;0;1,9;;;;;80,0;5,7;8,2;284;284;1000,9;;;;;;
422800;2014;09;25;1;2,9;;;;;76,0;5,7;7,7;292;292;1000,8;;;;;;
422800;2014;09;25;2;3,0;;;;;71,0;5,7;7,2;317;317;1000,8;;;;;;
422800;2014;09;25;3;3,0;;;;;69,0;6,7;9,3;310;310;1000,8;;;;;;
422800;2014;09;25;4;1,8;;;;;76,0;1,5;2,6;276;276;1001,1;;;;;;
422800;2014;09;25;5;2,8;;;;;71,0;5,1;7,7;320;320;1001,0;;;;;;
422800;2014;09;25;6;2,7;;;;;70,0;4,6;5,7;344;344;1001,1;;;;;;
422800;2014;09;25;7;2,7;;;;;65,0;8,2;10,8;337;337;1001,2;;;;;;
422800;2014;09;25;8;2,9;;;;;58,0;4,6;7,2;341;341;1001,4;;;;;;
422800;2014;09;25;9;2,1;;;;;69,0;5,1;8,8;333;333;1001,5;;;;;;
422800;2014;09;25;10;2,8;;;;;59,0;8,2;9,8;336;336;1001,3;;;;;;
422800;2014;09;25;11;2,5;;;;;69,0;6,7;8,2;316;316;1001,3;;;;;;
422800;2014;09;25;12;2,7;;;;;65,0;4,1;6,2;315;315;1001,3;;;;;;
422800;2014;09;25;13;2,4;;;;;69,0;7,2;8,2;321;321;1001,3;;;;;;
422800;2014;09;25;14;2,8;;;;;65,0;5,1;7,7;338;338;1001,4;;;;;;
422800;2014;09;25;15;2,7;;;;;71,0;7,7;9,8;325;325;1001,3;;;;;;
422800;2014;09;25;16;3,2;;;;;64,0;8,2;10,8;323;323;1001,2;;;;;;
422800;2014;09;25;17;3,2;;;;;56,0;7,2;9,8;325;325;1001,2;;;;;;
422800;2014;09;25;18;2,9;;;;;65,0;8,2;10,8;324;324;1001,2;;;;;;
422800;2014;09;25;19;2,2;;;;;72,0;9,8;11,3;342;342;1001,4;;;;;;
422800;2014;09;25;20;1,2;;;;;84,0;5,7;7,7;11;11;1001,8;;;;;;
422800;2014;09;25;21;2,2;;;;;71,0;9,3;11,8;334;334;1001,7;;;;;;
422800;2014;09;25;22;2,5;;;;;71,0;9,8;11,3;338;338;1001,8;;;;;;
422800;2014;09;25;23;2,5;;;;;70,0;8,8;10,3;341;341;1002,1;;;;;;
422800;2014;09;26;0;2,3;;;;;70,0;8,8;10,8;339;339;1002,1;;;;;;
422800;2014;09;26;1;1,8;;;;;71,0;9,8;11,8;325;325;1002,2;;;;;;
422800;2014;09;26;2;1,9;;;;;74,0;8,8;11,3;337;337;1002,0;;;;;;
422800;2014;09;26;3;1,9;;;;;70,0;7,7;9,8;325;325;1002,0;;;;;;
422800;2014;09;26;4;1,0;;;;;81,0;5,7;8,2;319;319;1002,2;;;;;;
422800;2014;09;26;5;1,3;;;;;77,0;9,3;11,3;317;317;1002,3;;;;;;
422800;2014;09;26;6;1,0;;;;;78,0;8,2;10,3;331;331;1002,4;;;;;;
422800;2014;09;26;7;0,7;;;;;84,0;3,6;4,6;359;359;1002,8;;;;;;
422800;2014;09;26;8;0,2;;;;;88,0;1,0;1,5;53;53;1002,8;;;;;;
422800;2014;09;26;9;0,9;;;;;89,0;4,6;5,7;302;302;1002,9;;;;;;
422800;2014;09;26;10;1,3;;;;;89,0;5,1;9,3;310;310;1002,8;;;;;;
422800;2014;09;26;11;1,4;;;;;78,0;5,7;7,2;317;317;1003,1;;;;;;
422800;2014;09;26;12;1,5;;;;;80,0;7,7;9,8;319;319;1003,1;;;;;;
422800;2014;09;26;13;2,1;;;;;69,0;4,6;5,7;319;319;1003,1;;;;;;
422800;2014;09;26;14;1,8;;;;;72,0;3,1;4,6;342;342;1003,2;;;;;;
422800;2014;09;26;15;1,1;;;;;82,0;7,7;9,3;322;322;1003,0;;;;;;
422800;2014;09;26;16;0,8;;;;;87,0;3,6;5,1;6;6;1003,2;;;;;;
422800;2014;09;26;17;1,8;;;;;83,0;2,1;3,1;346;346;1003,1;;;;;;
422800;2014;09;26;18;1,7;;;;;81,0;2,6;3,6;354;354;1003,0;;;;;;
422800;2014;09;26;19;2,1;;;;;72,0;1,0;2,1;181;181;1003,1;;;;;;
422800;2014;09;26;20;1,1;;;;;82,0;5,7;7,2;338;338;1002,8;;;;;;
422800;2014;09;26;21;1,2;;;;;77,0;4,1;5,7;2;2;1002,9;;;;;;
422800;2014;09;26;22;;;;;;82,0;3,1;4,6;139;139;1002,8;;;;;;
422800;2014;09;26;23;0,5;;;;;82,0;0,5;1,0;206;206;1002,6;;;;;;
422800;2014;09;27;0;1,0;;;;;80,0;1,5;3,1;3;3;1002,4;;;;;;
422800;2014;09;27;1;1,2;;;;;76,0;2,1;3,1;359;359;1002,0;;;;;;
422800;2014;09;27;2;1,0;;;;;75,0;1,5;2,1;60;60;1001,5;;;;;;
422800;2014;09;27;3;1,2;;;;;77,0;4,1;8,2;333;333;1001,2;;;;;;
422800;2014;09;27;4;0,9;;;;;82,0;3,1;4,6;339;339;1001,0;;;;;;
422800;2014;09;27;5;1,1;;;;;80,0;2,1;3,1;94;94;1000,8;;;;;;
422800;2014;09;27;6;0,9;;;;;81,0;2,1;3,6;128;128;1000,7;;;;;;
422800;2014;09;27;7;0,1;;;;;85,0;1,0;1,5;274;274;1000,7;;;;;;
422800;2014;09;27;8;-0,2;;;;;89,0;0,5;0,5;100;100;1000,7;;;;;;
422800;2014;09;27;9;0,4;;;;;89,0;1,0;2,6;72;72;1000,8;;;;;;
422800;2014;09;27;10;0,3;;;;;86,0;2,1;3,1;99;99;1000,9;;;;;;
422800;2014;09;27;11;0,6;;;;;84,0;2,1;3,1;112;112;1001,0;;;;;;
422800;2014;09;27;12;0,9;;;;;80,0;2,1;3,1;121;121;1000,9;;;;;;
422800;2014;09;27;13;1,3;;;;;79,0;2,1;3,1;124;124;1000,9;;;;;;
422800;2014;09;27;14;1,5;;;;;78,0;2,1;3,1;111;111;1000,7;;;;;;
422800;2014;09;27;15;1,8;;;;;75,0;1,5;3,1;121;121;1000,5;;;;;;
422800;2014;09;27;16;1,4;;;;;77,0;2,1;4,6;226;226;1000,5;;;;;;
422800;2014;09;27;17;1,2;;;;;81,0;1,5;2,6;250;250;1000,7;;;;;;
422800;2014;09;27;18;1,3;;;;;77,0;1,5;2,6;50;50;1000,6;;;;;;
422800;2014;09;27;19;1,2;;;;;75,0;2,1;3,1;87;87;1000,6;;;;;;
422800;2014;09;27;20;1,2;;;;;73,0;1,5;2,6;120;120;1000,7;;;;;;
422800;2014;09;27;21;1,2;;;;;73,0;1,5;2,6;149;149;1000,7;;;;;;
422800;2014;09;27;22;1,2;;;;;70,0;1,5;2,6;141;141;1000,5;;;;;;
422800;2014;09;27;23;1,2;;;;;70,0;1,0;1,5;81;81;1000,4;;;;;;
422800;2014;09;28;0;1,2;;;;;71,0;1,5;2,6;145;145;1000,2;;;;;;
422800;2014;09;28;1;1,1;;;;;73,0;3,6;5,1;94;94;1000,1;;;;;;
422800;2014;09;28;2;;;;;;74,0;3,6;4,6;103;103;999,9;;;;;;
422800;2014;09;28;3;0,8;;;;;72,0;3,6;4,6;103;103;999,7;;;;;;
422800;2014;09;28;4;0,9;;;;;72,0;2,6;4,1;142;142;999,4;;;;;;
422800;2014;09;28;5;0,5;;;;;71,0;2,6;3,1;106;106;999,3;;;;;;
422800;2014;09;28;6;0,5;;;;;70,0;2,1;2,6;113;113;999,1;;;;;;
422800;2014;09;28;7;0,3;;;;;71,0;2,1;3,1;121;121;998,9;;;;;;
422800;2014;09;28;8;0,5;;;;;66,0;3,1;4,1;106;106;998,8;;;;;;
422800;2014;09;28;9;0,6;;;;;59,0;3,1;4,1;118;118;998,8;;;;;;
422800;2014;09;28;10;0,6;;;;;57,0;3,1;4,1;132;132;998,7;;;;;;
422800;2014;09;28;11;0,5;;;;;58,0;3,1;4,1;104;104;998,8;;;;;;
422800;2014;09;28;12;0,6;;;;;58,0;2,6;3,6;130;130;998,8;;;;;;
422800;2014;09;28;13;0,6;;;;;62,0;3,1;4,1;112;112;998,7;;;;;;
422800;2014;09;28;14;0,4;;;;;62,0;3,1;4,6;104;104;998,6;;;;;;
422800;2014;09;28;15;0,4;;;;;62,0;3,1;4,6;88;88;998,5;;;;;;
422800;2014;09;28;16;1,0;;;;;60,0;2,6;3,6;103;103;998,4;;;;;;
422800;2014;09;28;17;1,4;;;;;55,0;2,6;3,6;99;99;998,1;;;;;;
422800;2014;09;28;18;0,6;;;;;54,0;2,6;3,6;73;73;998,0;;;;;;
422800;2014;09;28;19;0,7;;;;;56,0;2,6;4,6;66;66;997,9;;;;;;
422800;2014;09;28;20;0,8;;;;;56,0;2,6;4,1;61;61;997,8;;;;;;
422800;2014;09;28;21;0,5;;;;;52,0;3,1;4,6;57;57;997,6;;;;;;
422800;2014;09;28;22;0,4;;;;;58,0;4,6;5,7;54;54;997,4;;;;;;
422800;2014;09;28;23;0,5;;;;;53,0;4,1;7,7;33;33;997,2;;;;;;
422800;2014;09;29;0;0,0;;;;;50,0;3,6;5,1;63;63;996,6;;;;;;
422800;2014;09;29;1;-0,2;;;;;63,0;4,6;6,2;39;39;996,2;;;;;;
422800;2014;09;29;2;-0,4;;;;;67,0;5,7;7,2;37;37;996,0;;;;;;
422800;2014;09;29;3;-0,7;;;;;60,0;6,2;7,7;31;31;995,6;;;;;;
422800;2014;09;29;4;-0,6;;;;;63,0;7,7;9,8;33;33;995,2;;;;;;
422800;2014;09;29;5;-1,0;;;;;67,0;7,2;9,8;38;38;994,7;;;;;;
422800;2014;09;29;6;-0,8;;;;;66,0;7,2;9,3;32;32;994,4;;;;;;
422800;2014;09;29;7;-0,8;;;;;69,0;7,7;9,3;28;28;994,0;;;;;;
422800;2014;09;29;8;-0,6;;;;;70,0;7,7;9,8;20;20;993,5;;;;;;
422800;2014;09;29;9;-0,2;;;;;70,0;7,7;10,3;10;10;993,0;;;;;;
422800;2014;09;29;10;0,4;;;;;73,0;7,7;10,8;25;25;992,8;;;;;;
422800;2014;09;29;11;0,3;;;;;76,0;5,1;7,7;30;30;992,5;;;;;;
422800;2014;09;29;12;0,4;;;;;75,0;5,1;6,2;38;38;992,2;;;;;;
422800;2014;09;29;13;0,1;;;;;72,0;4,6;5,7;31;31;991,9;;;;;;
422800;2014;09;29;14;0,1;;;;;71,0;4,1;5,7;18;18;991,4;;;;;;
422800;2014;09;29;15;0,8;;;;;69,0;4,6;5,7;24;24;991,1;;;;;;
422800;2014;09;29;16;1,7;;;;;70,0;4,6;6,2;348;348;990,7;;;;;;
422800;2014;09;29;17;2,5;;;;;70,0;5,1;6,7;13;13;990,1;;;;;;
422800;2014;09;29;18;3,3;;;;;75,0;6,2;9,3;352;352;989,4;;;;;;
422800;2014;09;29;19;3,4;;;;;73,0;7,7;9,8;2;2;988,6;;;;;;
422800;2014;09;29;20;2,7;;;;;72,0;9,8;12,4;5;5;988,4;;;;;;
422800;2014;09;29;21;2,8;;;;;68,0;11,3;14,4;3;3;987,9;;;;;;
422800;2014;09;29;22;2,4;;;;;70,0;12,4;14,9;342;342;987,4;;;;;;
422800;2014;09;29;23;2,6;;;;;72,0;11,3;13,9;335;335;986,6;;;;;;
422800;2014;09;30;0;2,7;;;;;74,0;11,8;14,4;341;341;985,9;;;;;;
422800;2014;09;30;1;2,8;;;;;75,0;12,4;15,4;335;335;985,5;;;;;;
422800;2014;09;30;2;2,8;;;;;74,0;13,9;17,5;335;335;985,0;;;;;;
422800;2014;09;30;3;2,5;;;;;72,0;15,4;19,6;328;328;984,6;;;;;;
422800;2014;09;30;4;2,6;;;;;74,0;15,4;19,6;330;330;984,4;;;;;;
422800;2014;09;30;5;2,5;;;;;74,0;15,4;20,6;330;330;984,8;;;;;;
422800;2014;09;30;6;2,4;;;;;73,0;16,5;20,6;325;325;985,1;;;;;;
422800;2014;09;30;7;2,3;;;;;76,0;14,9;19,6;317;317;985,6;;;;;;
422800;2014;09;30;8;2,2;;;;;79,0;14,9;18,0;311;311;986,1;;;;;;
422800;2014;09;30;9;2,1;;;;;79,0;13,9;17,0;309;309;986,6;;;;;;
422800;2014;09;30;10;2,1;;;;;83,0;13,9;17,0;306;306;986,9;;;;;;
422800;2014;09;30;11;2,0;;;;;82,0;12,9;16,0;306;306;987,6;;;;;;
422800;2014;09;30;12;1,9;;;;;83,0;10,8;13,9;304;304;988,1;;;;;;
422800;2014;09;30;13;2,1;;;;;78,0;10,3;12,9;308;308;988,4;;;;;;
422800;2014;09;30;14;2,3;;;;;80,0;11,3;14,4;301;301;988,7;;;;;;
422800;2014;09;30;15;2,3;;;;;78,0;9,8;11,8;303;303;989,1;;;;;;
422800;2014;09;30;16;2,2;;;;;82,0;9,8;11,8;292;292;989,4;;;;;;
422800;2014;09;30;17;1,8;;;;;87,0;9,3;10,8;288;288;989,9;;;;;;
422800;2014;09;30;18;2,2;;;;;87,0;9,3;10,8;290;290;990,1;;;;;;
422800;2014;09;30;19;1,1;;;;;90,0;8,2;9,8;292;292;990,7;;;;;;
422800;2014;09;30;20;1,6;;;;;91,0;7,2;9,3;294;294;991,2;;;;;;
422800;2014;09;30;21;2,3;;;;;87,0;7,2;9,3;298;298;991,7;;;;;;
422800;2014;09;30;22;2,3;;;;;85,0;7,7;8,8;303;303;992,1;;;;;;
422800;2014;09;30;23;2,4;;;;;84,0;6,7;8,2;308;308;992,3;;;;;;
422800;2014;10;01;0;2,4;;;;;83,0;6,7;8,8;316;316;992,4;;;;;;
422800;2014;10;01;1;2,1;;;;;87,0;5,7;7,2;298;298;992,6;;;;;;
422800;2014;10;01;2;2,3;;;;;86,0;3,1;4,1;317;317;992,8;;;;;;
422800;2014;10;01;3;2,4;;;;;86,0;5,1;7,2;358;358;993,0;;;;;;
422800;2014;10;01;4;2,2;;;;;88,0;6,7;10,3;352;352;993,4;;;;;;
422800;2014;10;01;5;1,8;;;;;88,0;8,2;10,3;345;345;993,7;;;;;;
422800;2014;10;01;6;2,0;;;;;90,0;11,3;14,4;319;319;993,8;;;;;;
422800;2014;10;01;7;1,4;;;;;92,0;13,9;17,0;328;328;994,2;;;;;;
422800;2014;10;01;8;1,5;;;;;91,0;14,9;19,0;327;327;994,5;;;;;;
422800;2014;10;01;9;1,7;;;;;88,0;12,9;17,0;321;321;995,2;;;;;;
422800;2014;10;01;10;1,7;;;;;88,0;14,4;18,0;325;325;995,3;;;;;;
422800;2014;10;01;11;1,8;;;;;83,0;13,4;17,0;320;320;995,7;;;;;;
422800;2014;10;01;12;1,7;;;;;78,0;12,4;17,0;324;324;996,2;;;;;;
422800;2014;10;01;13;;;;;;78,0;12,4;15,4;326;326;996,4;;;;;;
422800;2014;10;01;14;1,8;;;;;79,0;11,3;14,9;323;323;996,7;;;;;;
422800;2014;10;01;15;1,6;;;;;85,0;11,3;13,9;319;319;997,0;;;;;;
422800;2014;10;01;16;1,7;;;;;78,0;10,3;12,4;321;321;997,4;;;;;;
422800;2014;10;01;17;2,0;;;;;80,0;9,8;11,8;315;315;997,6;;;;;;
422800;2014;10;01;18;0,7;;;;;89,0;10,3;13,9;313;313;998,2;;;;;;
422800;2014;10;01;19;0,5;;;;;93,0;10,8;14,4;312;312;998,4;;;;;;
422800;2014;10;01;20;0,8;;;;;97,0;10,3;17,5;311;311;998,9;;;;;;
422800;2014;10;01;21;0,8;;;;;98,0;14,4;17,5;308;308;999,3;;;;;;
422800;2014;10;01;22;0,6;;;;;97,0;13,9;17,5;319;319;999,6;;;;;;
422800;2014;10;01;23;1,7;;;;;76,0;13,9;17,0;312;312;1000,2;;;;;;
422800;2014;10;02;0;1,6;;;;;74,0;12,4;16,0;316;316;1000,9;;;;;;
422800;2014;10;02;1;1,6;;;;;74,0;12,9;15,4;308;308;1001,5;;;;;;
422800;2014;10;02;2;1,3;;;;;76,0;12,4;14,9;306;306;1001,7;;;;;;
422800;2014;10;02;3;0,2;;;;;94,0;11,8;16,5;301;301;1002,3;;;;;;
422800;2014;10;02;4;0,5;;;;;92,0;;;;;1002,4;;;;;;
422800;2014;10;02;5;1,3;;;;;76,0;12,4;13,9;293;293;1002,7;;;;;;
422800;2014;10;02;6;1,2;;;;;75,0;12,4;14,4;300;300;1003,1;;;;;;
422800;2014;10;02;7;1,3;;;;;74,0;10,8;13,4;288;288;1003,8;;;;;;
422800;2014;10;02;8;0,9;;;;;82,0;12,4;15,4;289;289;1004,1;;;;;;
422800;2014;10;02;9;1,0;;;;;84,0;9,3;11,8;284;284;1004,6;;;;;;
422800;2014;10;02;10;0,4;;;;;92,0;8,2;13,9;290;290;1005,1;;;;;;
422800;2014;10;02;11;0,7;;;;;84,0;12,9;15,4;287;287;1005,3;;;;;;
422800;2014;10;02;12;0,4;;;;;93,0;12,4;14,9;279;279;1005,7;;;;;;
422800;2014;10;02;13;1,3;;;;;77,0;12,4;14,9;281;281;1005,9;;;;;;
422800;2014;10;02;14;0,4;;;;;82,0;11,8;13,9;278;278;1006,6;;;;;;
422800;2014;10;02;15;1,1;;;;;83,0;12,4;14,9;285;285;1007,0;;;;;;
422800;2014;10;02;16;-0,6;;;;;94,0;9,3;12,4;284;284;1007,5;;;;;;
422800;2014;10;02;17;;;;;;93,0;12,9;15,4;276;276;1007,3;;;;;;
422800;2014;10;02;18;0,9;;;;;79,0;12,4;15,4;282;282;1007,9;;;;;;
422800;2014;10;02;19;1,0;;;;;74,0;11,8;13,9;283;283;1008,3;;;;;;
422800;2014;10;02;20;0,8;;;;;74,0;10,3;12,4;288;288;1008,5;;;;;;
422800;2014;10;02;21;0,7;;;;;71,0;8,8;10,8;289;289;1009,0;;;;;;
422800;2014;10;02;22;0,5;;;;;70,0;7,2;9,8;287;287;1009,2;;;;;;
422800;2014;10;02;23;-0,2;;;;;77,0;5,7;8,2;269;269;1009,3;;;;;;
422800;2014;10;03;0;-0,2;;;;;82,0;5,7;7,2;269;269;1009,3;;;;;;
422800;2014;10;03;1;-1,2;;;;;92,0;5,7;8,2;288;288;1009,2;;;;;;
422800;2014;10;03;2;0,0;;;;;67,0;7,2;8,8;292;292;1009,1;;;;;;
422800;2014;10;03;3;0,0;;;;;61,0;6,2;7,7;278;278;1008,9;;;;;;
422800;2014;10;03;4;-0,1;;;;;59,0;3,6;4,6;264;264;1008,6;;;;;;
422800;2014;10;03;5;-0,2;;;;;59,0;3,6;5,1;255;255;1008,5;;;;;;
422800;2014;10;03;6;0,0;;;;;60,0;2,6;4,6;218;218;1008,2;;;;;;
422800;2014;10;03;7;-1,1;;;;;82,0;4,1;5,1;191;191;1008,1;;;;;;
422800;2014;10;03;8;-2,0;;;;;92,0;5,7;7,7;162;162;1008,1;;;;;;
422800;2014;10;03;9;-2,1;;;;;95,0;4,6;5,7;110;110;1007,8;;;;;;
422800;2014;10;03;10;-1,6;;;;;90,0;3,6;4,6;103;103;1007,5;;;;;;
422800;2014;10;03;11;-1,2;;;;;83,0;4,1;5,1;74;74;1007,6;;;;;;
422800;2014;10;03;12;-0,3;;;;;78,0;5,1;6,7;67;67;1007,5;;;;;;
422800;2014;10;03;13;-0,2;;;;;73,0;4,1;5,1;75;75;1007,6;;;;;;
422800;2014;10;03;14;0,2;;;;;71,0;3,6;5,1;77;77;1007,6;;;;;;
422800;2014;10;03;15;0,1;;;;;70,0;3,6;4,6;72;72;1007,6;;;;;;
422800;2014;10;03;16;0,3;;;;;71,0;4,1;5,1;79;79;1007,5;;;;;;
422800;2014;10;03;17;0,1;;;;;72,0;4,1;5,1;76;76;1007,6;;;;;;
422800;2014;10;03;18;0,1;;;;;70,0;4,1;5,1;59;59;1008,1;;;;;;
422800;2014;10;03;19;-0,1;;;;;68,0;5,1;6,7;54;54;1008,1;;;;;;
422800;2014;10;03;20;-0,3;;;;;73,0;4,1;5,7;61;61;1008,6;;;;;;
422800;2014;10;03;21;-0,6;;;;;74,0;4,1;6,7;50;50;1009,0;;;;;;
422800;2014;10;03;22;-0,6;;;;;75,0;4,1;5,1;54;54;1009,3;;;;;;
422800;2014;10;03;23;-0,8;;;;;74,0;3,6;5,1;51;51;1009,5;;;;;;
422800;2014;10;04;0;-1,0;;;;;70,0;3,1;4,1;55;55;1010,0;;;;;;
422800;2014;10;04;1;-1,0;;;;;67,0;3,1;4,6;46;46;1010,1;;;;;;
422800;2014;10;04;2;-1,0;;;;;69,0;3,1;4,1;68;68;1009,9;;;;;;
422800;2014;10;04;3;-1,2;;;;;69,0;2,1;3,1;87;87;1010,0;;;;;;
422800;2014;10;04;4;-1,2;;;;;70,0;3,6;4,6;103;103;1009,8;;;;;;
422800;2014;10;04;5;-1,5;;;;;74,0;3,6;4,6;103;103;1009,9;;;;;;
422800;2014;10;04;6;-1,4;;;;;73,0;2,6;3,1;123;123;1010,0;;;;;;
422800;2014;10;04;7;-1,2;;;;;72,0;2,1;3,1;160;160;1009,9;;;;;;
422800;2014;10;04;8;-1,0;;;;;71,0;2,1;3,1;188;188;1010,1;;;;;;
422800;2014;10;04;9;-0,5;;;;;70,0;2,6;3,6;224;224;1010,3;;;;;;
422800;2014;10;04;10;-0,2;;;;;71,0;3,1;4,6;233;233;1010,5;;;;;;
422800;2014;10;04;11;0,0;;;;;74,0;4,6;6,2;230;230;1010,5;;;;;;
422800;2014;10;04;12;0,5;;;;;75,0;5,7;7,7;236;236;1010,5;;;;;;
422800;2014;10;04;13;1,0;;;;;69,0;5,1;6,7;260;260;1010,4;;;;;;
422800;2014;10;04;14;0,5;;;;;86,0;3,6;5,1;293;293;1010,8;;;;;;
422800;2014;10;04;15;1,6;;;;;65,0;7,2;8,8;307;307;1011,0;;;;;;
422800;2014;10;04;16;2,1;;;;;58,0;6,7;7,7;306;306;1011,5;;;;;;
422800;2014;10;04;17;1,6;;;;;60,0;7,2;8,8;306;306;1012,2;;;;;;
422800;2014;10;04;18;1,8;;;;;61,0;6,2;7,7;306;306;1013,0;;;;;;
422800;2014;10;04;19;1,8;;;;;65,0;5,7;7,2;317;317;1013,6;;;;;;
422800;2014;10;04;20;1,7;;;;;67,0;5,7;7,7;326;326;1014,4;;;;;;
422800;2014;10;04;21;1,5;;;;;69,0;4,6;6,7;316;316;1015,2;;;;;;
422800;2014;10;04;22;1,6;;;;;69,0;4,6;6,2;319;319;1016,1;;;;;;
422800;2014;10;04;23;2,0;;;;;64,0;5,1;6,7;310;310;1017,1;;;;;;
422800;2014;10;05;0;2,1;;;;;67,0;5,7;7,2;322;322;1017,8;;;;;;
422800;2014;10;05;1;2,2;;;;;63,0;5,7;6,7;295;295;1018,6;;;;;;
422800;2014;10;05;2;2,2;;;;;70,0;6,2;7,2;298;298;1019,1;;;;;;
422800;2014;10;05;3;2,4;;;;;71,0;7,2;8,2;294;294;1019,7;;;;;;
422800;2014;10;05;4;2,3;;;;;74,0;6,2;7,7;307;307;1020,1;;;;;;
422800;2014;10;05;5;1,6;;;;;86,0;8,2;9,8;326;326;1020,8;;;;;;
422800;2014;10;05;6;1,0;;;;;85,0;5,7;7,7;1;1;1022,0;;;;;;
422800;2014;10;05;7;1,6;;;;;80,0;4,1;6,7;318;318;1022,8;;;;;;
422800;2014;10;05;8;2,0;;;;;69,0;4,6;6,2;321;321;1023,5;;;;;;
422800;2014;10;05;9;2,3;;;;;64,0;5,7;7,7;302;302;1024,0;;;;;;
422800;2014;10;05;10;2,2;;;;;60,0;4,6;6,2;305;305;1024,6;;;;;;
422800;2014;10;05;11;2,0;;;;;67,0;4,6;6,2;329;329;1025,2;;;;;;
422800;2014;10;05;12;2,1;;;;;66,0;4,6;5,7;341;341;1025,8;;;;;;
422800;2014;10;05;13;2,2;;;;;63,0;2,1;2,6;349;349;1026,4;;;;;;
422800;2014;10;05;14;2,1;;;;;62,0;0,5;1,5;3;3;1026,8;;;;;;
422800;2014;10;05;15;1,8;;;;;66,0;1,0;1,5;213;213;1027,0;;;;;;
422800;2014;10;05;16;1,4;;;;;82,0;2,1;3,1;135;135;1027,0;;;;;;
422800;2014;10;05;17;1,3;;;;;75,0;1,0;1,5;121;121;1027,5;;;;;;
422800;2014;10;05;18;1,4;;;;;79,0;1,0;1,5;42;42;1027,9;;;;;;
422800;2014;10;05;19;1,3;;;;;81,0;2,6;3,1;85;85;1028,2;;;;;;
422800;2014;10;05;20;1,4;;;;;74,0;3,1;3,6;82;82;1028,5;;;;;;
422800;2014;10;05;21;1,8;;;;;70,0;3,1;4,1;73;73;1028,9;;;;;;
422800;2014;10;05;22;1,8;;;;;70,0;4,1;5,1;60;60;1028,7;;;;;;
422800;2014;10;05;23;1,7;;;;;74,0;4,1;5,7;62;62;1028,7;;;;;;
