Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
436100;2014;07;27;7;3,7;4,1;;3,2;;98,0;1,1;1,9;23;340;1015,5;;;;;;100
436100;2014;07;27;8;2,9;3,4;;2,3;;98,0;1,4;2,4;12;33;1015,7;;;;;;100
436100;2014;07;27;9;2,6;3,2;;1,9;;98,0;2,1;2,9;60;35;1015,4;;;;;;100
436100;2014;07;27;10;2,5;3,9;;1,7;;96,0;0,6;2,7;58;31;1015,3;;;;;;75
436100;2014;07;27;11;4,0;5,2;;3,0;;91,0;1,1;2,0;353;356;1015,1;;;;;;90
436100;2014;07;27;12;6,0;7,6;;4,8;;82,0;2,3;3,6;346;4;1015,2;;;;;;25
436100;2014;07;27;13;6,8;8,2;;5,9;;79,0;2,7;4,2;16;359;1015,2;;;;;;0
436100;2014;07;27;14;9,7;10,7;;8,3;;70,0;3,1;5,5;24;49;1014,8;;;;;;10
436100;2014;07;27;15;9,3;10,3;;8,4;;70,0;2,6;6,7;35;33;1014,0;;;;;;25
436100;2014;07;27;16;10,1;10,7;;9,6;;66,0;6,2;9,0;90;82;1013,4;;;;;;75
436100;2014;07;27;17;9,9;10,3;;9,5;;66,0;6,2;9,5;83;83;1013,0;;;;;;10
436100;2014;07;27;18;9,2;10,0;10,8;8,3;1,6;69,0;7,1;9,2;92;91;1012,7;;;;;;10
436100;2014;07;27;19;9,5;10,6;;8,4;;68,0;5,0;8,8;77;86;1012,5;;;;;;90
436100;2014;07;27;20;10,6;10,8;;10,3;;62,0;5,1;9,5;77;79;1012,4;;;;;;10
436100;2014;07;27;21;10,7;10,9;;10,6;;62,0;4,3;7,3;79;83;1012,4;;;;;;0
436100;2014;07;27;22;10,1;10,9;;8,7;;63,0;2,7;5,0;72;46;1012,3;;;;;;90
436100;2014;07;27;23;8,4;9,2;;7,5;;72,0;1,6;3,0;247;293;1012,1;;;;;;90
436100;2014;07;28;0;8,1;8,9;;7,2;;75,0;2,0;3,0;244;247;1011,9;;;;;;40
436100;2014;07;28;1;7,9;8,6;;7,3;;75,0;1,8;3,2;244;246;1011,9;;;;;;60
436100;2014;07;28;2;7,9;8,1;;7,6;;75,0;0,8;2,4;266;255;1011,8;;;;;;90
436100;2014;07;28;3;7,9;8,0;;7,5;;76,0;1,1;1,3;266;321;1011,4;;;;;;90
436100;2014;07;28;4;7,8;8,3;;7,4;;77,0;0,5;1,4;234;217;1011,1;;;;;;90
436100;2014;07;28;5;7,3;7,8;;6,7;;80,0;0,7;1,3;12;345;1011,0;;;;;;90
436100;2014;07;28;6;7,3;7,6;10,9;6,9;6,7;79,0;1,6;2,1;273;262;1011,1;;;;;;0
436100;2014;07;28;7;7,2;7,6;;6,5;;79,0;2,4;3,8;201;224;1011,2;;;;;;0
436100;2014;07;28;8;6,1;7,2;;5,4;;82,0;3,1;3,8;250;232;1011,3;;;;;;0
436100;2014;07;28;9;7,3;8,6;;5,9;;77,0;3,6;4,5;238;241;1011,1;;;;;;0
436100;2014;07;28;10;9,3;9,9;;8,2;;67,0;5,9;8,8;241;240;1011,2;;;;;;0
436100;2014;07;28;11;9,4;9,9;;8,8;;66,0;6,4;9,3;240;239;1011,1;;;;;;0
436100;2014;07;28;12;9,6;10,2;;9,1;;67,0;6,3;8,7;231;234;1010,8;;;;;;0
436100;2014;07;28;13;10,1;10,5;;9,3;;67,0;6,1;8,2;235;233;1010,4;;;;;;0
436100;2014;07;28;14;10,5;11,1;;9,9;;66,0;5,7;8,3;236;235;1010,1;;;;;;0
436100;2014;07;28;15;11,5;12,2;;10,9;;61,0;5,4;7,2;238;238;1009,7;;;;;;0
436100;2014;07;28;16;12,2;13,2;;11,9;;58,0;3,6;6,6;243;245;1009,3;;;;;;0
436100;2014;07;28;17;11,7;12,9;;10,4;;63,0;3,0;4,8;257;240;1008,8;;;;;;0
436100;2014;07;28;18;10,8;12,9;13,3;9,9;5,4;67,0;1,6;5,1;42;342;1008,7;;;;;;0
436100;2014;07;28;19;9,7;10,2;;9,2;;72,0;2,3;4,3;58;66;1008,5;;;;;;0
436100;2014;07;28;20;8,8;9,6;;7,7;;77,0;1,1;2,7;337;30;1008,3;;;;;;0
436100;2014;07;28;21;7,3;7,8;;6,9;;84,0;0,9;2,8;357;25;1008,4;;;;;;0
436100;2014;07;28;22;7,4;7,7;;6,9;;84,0;0,5;1,4;12;26;1008,4;;;;;;0
436100;2014;07;28;23;7,2;7,6;;6,8;;87,0;3,1;3,6;237;245;1009,0;;;;;;0
436100;2014;07;29;0;6,6;6,9;;6,1;;89,0;0,9;3,9;164;231;1009,4;;;;;;0
436100;2014;07;29;1;5,5;6,1;;5,2;;91,0;1,3;1,8;105;105;1010,0;;;;;;0
436100;2014;07;29;2;5,2;5,8;;4,6;;92,0;1,4;2,5;27;92;1010,6;;;;;;0
436100;2014;07;29;3;3,6;4,6;;2,9;;95,0;1,0;2,4;69;69;1011,2;;;;;;0
436100;2014;07;29;4;2,6;3,2;;2,3;;97,0;1,5;2,5;360;55;1011,7;;;;;;100
436100;2014;07;29;5;2,4;2,7;;2,3;;97,0;1,2;3,3;287;285;1012,6;;;;;;90
436100;2014;07;29;6;2,7;3,1;10,3;2,4;2,2;96,0;2,9;4,9;268;259;1013,6;;;;;;0
436100;2014;07;29;7;3,4;4,0;;2,8;;93,0;2,0;3,9;266;266;1014,5;;;;;;0
436100;2014;07;29;8;6,3;9,6;;3,9;;78,0;8,3;10,7;94;26;1015,3;;;;;;0
436100;2014;07;29;9;10,3;10,9;;9,6;;51,0;10,3;15,4;97;92;1015,6;;;;;;0
436100;2014;07;29;10;10,5;11,1;;9,9;;50,0;10,4;18,3;80;88;1016,9;;;;;;0
436100;2014;07;29;11;9,7;10,1;;9,3;;56,0;11,9;16,5;79;77;1017,5;;;;;;0
436100;2014;07;29;12;9,8;10,6;;9,2;;60,0;9,1;14,3;74;77;1018,4;;;;;;0
436100;2014;07;29;13;10,8;11,6;;10,1;;54,0;7,4;12,8;80;77;1019,0;;;;;;0
436100;2014;07;29;14;10,6;11,1;;10,1;;56,0;5,9;9,8;82;85;1019,3;;;;;;0
436100;2014;07;29;15;10,9;11,6;;10,4;;55,0;5,6;8,5;79;84;1019,3;;;;;;0
436100;2014;07;29;16;10,9;12,0;;8,7;;55,0;4,4;7,4;55;71;1019,1;;;;;;0
436100;2014;07;29;17;10,0;11,9;;7,8;;61,0;2,2;6,5;312;359;1019,2;;;;;;0
436100;2014;07;29;18;9,1;10,1;12,1;8,3;2,8;65,0;1,4;4,4;57;340;1019,1;;;;;;0
436100;2014;07;29;19;8,7;9,0;;8,3;;67,0;1,9;3,2;355;10;1018,6;;;;;;0
436100;2014;07;29;20;7,8;8,8;;6,7;;71,0;3,2;5,1;250;292;1018,6;;;;;;0
436100;2014;07;29;21;6,9;8,1;;6,3;;73,0;3,0;4,1;253;276;1018,2;;;;;;0
436100;2014;07;29;22;7,0;7,3;;6,5;;73,0;3,7;4,7;256;250;1018,2;;;;;;0
436100;2014;07;29;23;4,6;6,9;;3,2;;82,0;4,5;5,2;244;257;1018,2;;;;;;0
436100;2014;07;30;0;2,3;3,3;;1,6;;90,0;3,5;6,1;268;248;1018,6;;;;;;40
436100;2014;07;30;1;1,8;2,1;;1,6;;94,0;3,0;4,0;246;247;1018,7;;;;;;0
436100;2014;07;30;2;1,5;1,8;;1,1;;93,0;2,8;3,9;239;242;1018,9;;;;;;0
436100;2014;07;30;3;0,9;1,1;;0,6;;95,0;1,1;2,6;122;205;1018,9;;;;;;0
436100;2014;07;30;4;0,6;0,8;;0,4;;94,0;1,0;2,9;194;251;1019,1;;;;;;50
436100;2014;07;30;5;0,3;0,8;;-0,1;;97,0;2,8;4,1;272;42;1019,3;;;;;;75
436100;2014;07;30;6;0,4;0,9;9,1;0,1;-0,1;97,0;3,3;4,5;235;259;1019,8;;;;;;100
436100;2014;07;30;7;0,9;1,3;;0,5;;97,0;4,1;5,3;243;242;1019,8;;;;;;10
436100;2014;07;30;8;1,7;2,2;;1,3;;95,0;1,6;5,0;333;298;1019,9;;;;;;50
436100;2014;07;30;9;2,0;2,9;;1,4;;94,0;3,9;5,8;252;269;1019,4;;;;;;10
436100;2014;07;30;10;2,9;3,7;;2,3;;89,0;1,9;7,0;268;269;1020,1;;;;;;10
436100;2014;07;30;11;3,8;4,6;;3,2;;86,0;3,2;5,0;253;251;1020,2;;;;;;10
436100;2014;07;30;12;5,2;6,2;;4,2;;79,0;2,4;5,1;112;80;1020,0;;;;;;0
436100;2014;07;30;13;5,6;6,4;;4,7;;77,0;6,1;8,4;64;73;1019,9;;;;;;0
436100;2014;07;30;14;5,8;6,7;;4,9;;75,0;5,9;7,8;68;60;1019,9;;;;;;10
436100;2014;07;30;15;5,7;6,4;;4,9;;75,0;4,2;7,3;69;68;1019,8;;;;;;10
436100;2014;07;30;16;5,6;6,9;;4,4;;75,0;4,6;6,1;59;47;1019,7;;;;;;40
436100;2014;07;30;17;5,6;6,2;;4,9;;75,0;3,4;5,6;68;60;1019,8;;;;;;10
436100;2014;07;30;18;5,1;5,7;6,9;4,4;0,4;78,0;2,3;4,8;58;70;1019,9;;;;;;75
436100;2014;07;30;19;5,5;6,3;;4,8;;76,0;2,4;4,0;297;345;1019,9;;;;;;10
436100;2014;07;30;20;4,9;5,9;;4,2;;81,0;3,0;4,5;263;320;1019,9;;;;;;10
436100;2014;07;30;21;4,7;5,2;;3,6;;81,0;2,3;3,8;72;254;1020,1;;;;;;0
436100;2014;07;30;22;4,0;4,7;;3,6;;84,0;1,8;3,2;245;168;1020,0;;;;;;0
436100;2014;07;30;23;3,9;4,4;;3,3;;83,0;2,3;3,1;245;250;1020,1;;;;;;0
436100;2014;07;31;0;3,1;3,6;;2,6;;87,0;3,9;4,5;242;245;1020,4;;;;;;0
436100;2014;07;31;1;2,3;2,6;;2,1;;90,0;2,8;4,1;249;243;1020,5;;;;;;0
436100;2014;07;31;2;2,0;2,3;;1,7;;92,0;3,4;4,8;262;249;1020,3;;;;;;0
436100;2014;07;31;3;1,5;1,7;;1,3;;93,0;2,2;3,7;251;259;1020,1;;;;;;0
436100;2014;07;31;4;1,6;1,7;;1,3;;93,0;2,3;3,1;241;243;1019,9;;;;;;0
436100;2014;07;31;5;1,2;1,5;;1,0;;93,0;1,6;2,9;267;267;1019,5;;;;;;0
436100;2014;07;31;6;1,1;1,5;6,4;0,8;0,8;94,0;4,2;5,0;252;253;1019,5;;;;;;0
436100;2014;07;31;7;1,7;2,2;;1,4;;94,0;3,6;5,8;250;246;1019,5;;;;;;10
436100;2014;07;31;8;2,5;2,8;;2,2;;92,0;3,4;4,7;255;254;1019,1;;;;;;0
436100;2014;07;31;9;2,8;3,1;;2,5;;90,0;4,4;6,5;247;249;1019,2;;;;;;40
436100;2014;07;31;10;3,1;3,6;;2,6;;89,0;4,7;7,4;248;249;1018,9;;;;;;10
436100;2014;07;31;11;3,2;3,8;;2,8;;87,0;4,1;6,3;242;241;1018,6;;;;;;40
436100;2014;07;31;12;3,8;4,6;;3,2;;85,0;4,4;6,1;258;252;1018,0;;;;;;0
436100;2014;07;31;13;4,3;5,1;;3,8;;82,0;4,4;7,6;260;255;1017,8;;;;;;0
436100;2014;07;31;14;4,6;5,3;;4,1;;82,0;5,5;7,3;251;252;1017,3;;;;;;0
436100;2014;07;31;15;5,2;5,9;;4,5;;80,0;4,7;7,1;237;243;1016,8;;;;;;0
436100;2014;07;31;16;5,2;6,4;;4,7;;80,0;5,3;7,1;240;243;1016,3;;;;;;0
436100;2014;07;31;17;5,2;7,1;;4,4;;83,0;6,1;7,8;249;251;1015,8;;;;;;10
436100;2014;07;31;18;4,4;5,3;7,1;3,7;1,4;90,0;4,1;7,8;243;247;1015,4;;;;;;90
436100;2014;07;31;19;4,0;4,4;;3,5;;93,0;4,3;6,9;245;244;1015,0;;;;;;90
436100;2014;07;31;20;3,7;4,1;;3,2;;94,0;4,3;7,1;243;243;1014,6;;;;;;90
436100;2014;07;31;21;3,8;4,2;;3,4;;94,0;4,7;6,4;214;229;1014,2;;;;;;100
436100;2014;07;31;22;4,2;4,8;;3,7;;96,0;4,1;6,2;227;220;1013,6;;;;;;100
436100;2014;07;31;23;4,4;4,9;;3,8;;95,0;2,5;6,2;255;240;1013,3;;;;;;100
436100;2014;08;01;0;5,1;5,7;;4,5;;94,0;3,1;5,5;241;236;1013,4;;;;;;90
436100;2014;08;01;1;5,0;5,8;;4,5;;94,0;2,7;3,8;239;275;1013,0;;;;;;100
436100;2014;08;01;2;5,5;5,8;;5,3;;91,0;2,5;4,3;212;218;1012,7;;;;;;100
436100;2014;08;01;3;5,3;5,5;;5,1;;91,0;2,1;3,4;195;187;1012,6;;;;;;100
436100;2014;08;01;4;5,1;5,3;;4,8;;92,0;1,7;3,0;84;107;1012,4;;;;;;100
436100;2014;08;01;5;4,9;5,5;;4,4;;90,0;2,3;6,2;337;70;1012,4;;;;;;90
436100;2014;08;01;6;4,8;5,3;5,8;4,2;3,2;89,0;5,6;9,3;80;85;1013,1;;;;;;60
436100;2014;08;01;7;4,2;4,7;;3,9;;87,0;9,2;12,1;72;72;1012,8;;;;;;75
436100;2014;08;01;8;4,4;4,6;;4,2;;82,0;10,0;13,8;74;71;1013,1;;;;;;40
436100;2014;08;01;9;4,7;5,5;;4,2;;77,0;4,9;11,5;65;67;1013,4;;;;;;75
436100;2014;08;01;10;5,1;5,6;;4,6;;75,0;5,3;8,8;79;72;1013,7;;;;;;90
436100;2014;08;01;11;5,3;5,7;;4,9;;73,0;4,4;7,7;78;83;1014,0;;;;;;90
436100;2014;08;01;12;5,6;6,0;;5,1;;73,0;5,3;7,7;100;96;1014,1;;;;;;90
436100;2014;08;01;13;6,0;6,6;;5,6;;72,0;7,3;9,3;104;102;1014,4;;;;;;90
436100;2014;08;01;14;6,7;7,4;;5,9;;68,0;8,0;10,9;85;92;1014,3;;;;;;75
436100;2014;08;01;15;7,4;8,2;;6,9;;64,0;9,1;13,4;85;87;1014,0;;;;;;0
436100;2014;08;01;16;8,0;8,6;;7,6;;59,0;9,9;13,3;81;80;1014,3;;;;;;0
436100;2014;08;01;17;8,0;8,4;;7,6;;59,0;11,4;15,0;87;83;1014,1;;;;;;25
436100;2014;08;01;18;7,6;8,2;8,6;7,2;3,9;60,0;14,0;17,8;85;85;1013,9;;;;;;75
436100;2014;08;01;19;7,5;7,8;;7,2;;59,0;13,3;18,6;87;87;1014,5;;;;;;90
436100;2014;08;01;20;7,4;7,7;;7,2;;59,0;13,3;19,3;89;88;1014,7;;;;;;90
436100;2014;08;01;21;7,0;7,4;;6,7;;62,0;12,1;17,1;89;90;1015,1;;;;;;75
436100;2014;08;01;22;6,7;7,1;;6,4;;60,0;9,1;16,4;83;83;1015,6;;;;;;10
436100;2014;08;01;23;6,6;7,1;;5,7;;61,0;8,1;14,2;90;82;1016,1;;;;;;40
436100;2014;08;02;0;5,9;6,1;;5,7;;68,0;8,8;13,6;94;96;1016,3;;;;;;50
436100;2014;08;02;1;5,9;6,6;;5,6;;66,0;6,1;14,0;81;85;1016,6;;;;;;90
436100;2014;08;02;2;6,1;6,7;;5,8;;64,0;5,9;10,5;85;86;1016,3;;;;;;25
436100;2014;08;02;3;6,2;6,7;;5,7;;65,0;7,4;11,9;91;91;1016,3;;;;;;75
436100;2014;08;02;4;6,7;7,1;;6,3;;60,0;8,3;13,4;80;81;1015,8;;;;;;90
436100;2014;08;02;5;6,9;7,5;;6,5;;59,0;6,8;12,1;84;84;1016,0;;;;;;75
436100;2014;08;02;6;7,3;7,7;7,8;6,7;5,6;57,0;6,5;13,1;93;84;1016,3;;;;;;40
436100;2014;08;02;7;6,8;7,4;;6,4;;63,0;5,4;9,7;96;93;1016,5;;;;;;90
436100;2014;08;02;8;7,2;7,6;;6,7;;70,0;4,0;9,3;88;86;1016,6;;;;;;100
436100;2014;08;02;9;7,3;7,8;;6,8;;75,0;4,6;7,4;88;88;1016,4;;;;;;90
436100;2014;08;02;10;8,1;8,4;;7,7;;73,0;6,2;9,5;78;73;1016,4;;;;;;75
436100;2014;08;02;11;8,3;8,6;;8,1;;72,0;4,5;8,8;78;75;1016,4;;;;;;90
436100;2014;08;02;12;8,7;9,2;;8,3;;70,0;5,1;9,2;89;82;1016,5;;;;;;25
436100;2014;08;02;13;8,7;9,1;;8,3;;69,0;5,7;8,1;101;97;1016,5;;;;;;0
436100;2014;08;02;14;9,3;10,2;;8,7;;66,0;6,5;8,5;98;99;1016,4;;;;;;0
436100;2014;08;02;15;9,9;10,5;;9,3;;61,0;6,1;8,9;101;100;1016,0;;;;;;0
436100;2014;08;02;16;10,2;10,9;;9,7;;58,0;5,9;8,1;89;92;1015,5;;;;;;0
436100;2014;08;02;17;10,8;11,6;;10,2;;51,0;5,9;8,2;89;88;1015,1;;;;;;0
436100;2014;08;02;18;11,3;12,0;12,1;10,5;6,4;48,0;3,3;7,4;75;82;1015,0;;;;;;0
436100;2014;08;02;19;10,2;11,3;;9,1;;55,0;4,1;5,8;65;62;1014,9;;;;;;0
436100;2014;08;02;20;9,8;10,8;;9,2;;58,0;5,5;6,4;65;65;1015,1;;;;;;0
436100;2014;08;02;21;9,3;9,8;;8,8;;59,0;5,1;7,0;81;74;1015,1;;;;;;0
436100;2014;08;02;22;9,0;9,5;;8,0;;60,0;5,0;6,2;82;78;1015,2;;;;;;0
436100;2014;08;02;23;8,2;8,5;;7,6;;65,0;5,0;6,1;92;85;1015,4;;;;;;0
436100;2014;08;03;0;7,1;7,8;;6,6;;71,0;3,4;6,8;87;93;1015,5;;;;;;0
436100;2014;08;03;1;7,0;7,3;;6,6;;67,0;4,0;5,4;88;86;1015,4;;;;;;10
436100;2014;08;03;2;7,0;7,3;;6,6;;66,0;1,9;5,6;56;81;1015,4;;;;;;0
436100;2014;08;03;3;6,3;7,4;;4,9;;68,0;1,5;2,7;284;265;1015,3;;;;;;0
436100;2014;08;03;4;5,2;5,8;;4,6;;74,0;0,8;2,2;256;284;1015,2;;;;;;0
436100;2014;08;03;5;4,7;5,2;;4,2;;78,0;1,9;2,5;285;280;1015,1;;;;;;10
436100;2014;08;03;6;4,9;5,8;11,3;4,6;4,1;76,0;0,9;2,5;140;179;1015,2;;;;;;0
436100;2014;08;03;7;5,9;6,6;;5,1;;69,0;0,6;1,8;117;127;1015,2;;;;;;0
436100;2014;08;03;8;6,2;7,1;;4,9;;71,0;0,6;1,8;309;292;1015,3;;;;;;0
436100;2014;08;03;9;6,6;8,0;;5,7;;72,0;0,8;1,8;9;357;1015,3;;;;;;0
436100;2014;08;03;10;7,5;8,7;;6,3;;67,0;0,6;2,2;334;308;1015,1;;;;;;0
436100;2014;08;03;11;7,9;8,5;;7,4;;66,0;2,1;3,1;45;24;1015,2;;;;;;0
436100;2014;08;03;12;8,6;9,3;;7,8;;63,0;1,9;4,3;332;49;1015,1;;;;;;0
436100;2014;08;03;13;8,9;9,6;;8,1;;63,0;1,1;3,3;308;343;1015,0;;;;;;0
436100;2014;08;03;14;8,8;9,7;;8,1;;63,0;1,9;4,5;10;40;1015,0;;;;;;10
436100;2014;08;03;15;9,9;10,8;;8,8;;58,0;2,1;4,3;54;5;1014,8;;;;;;10
436100;2014;08;03;16;10,8;11,7;;10,1;;46,0;3,1;7,1;35;22;1014,6;;;;;;0
436100;2014;08;03;17;10,7;11,1;;10,2;;43,0;1,6;4,9;29;22;1014,3;;;;;;0
436100;2014;08;03;18;11,7;12,8;13,0;10,7;4,9;36,0;8,7;12,6;83;59;1014,1;;;;;;0
436100;2014;08;03;19;11,8;12,4;;10,9;;33,0;8,2;12,0;89;85;1013,9;;;;;;0
436100;2014;08;03;20;11,0;11,7;;10,4;;36,0;8,2;11,3;83;83;1014,0;;;;;;0
436100;2014;08;03;21;10,0;10,9;;9,4;;39,0;6,9;11,1;87;88;1014,3;;;;;;0
436100;2014;08;03;22;9,2;9,5;;8,9;;40,0;5,7;10,4;80;87;1014,5;;;;;;40
436100;2014;08;03;23;9,4;9,8;;9,0;;38,0;6,9;10,8;84;83;1014,6;;;;;;40
436100;2014;08;04;0;9,4;9,8;;8,9;;38,0;6,5;10,6;86;88;1014,5;;;;;;0
436100;2014;08;04;1;9,3;10,1;;8,9;;38,0;5,9;9,3;91;90;1014,5;;;;;;40
436100;2014;08;04;2;8,9;9,5;;8,5;;40,0;4,9;8,1;90;90;1014,5;;;;;;0
436100;2014;08;04;3;8,2;8,8;;7,3;;44,0;2,9;6,6;29;55;1014,4;;;;;;40
436100;2014;08;04;4;7,4;8,4;;6,2;;50,0;1,8;4,5;351;11;1014,4;;;;;;0
436100;2014;08;04;5;7,5;8,1;;6,3;;50,0;2,7;4,7;58;34;1014,3;;;;;;25
436100;2014;08;04;6;7,6;8,2;12,5;6,9;6,2;49,0;2,2;5,0;318;354;1014,4;;;;;;10
436100;2014;08;04;7;8,2;8,9;;7,3;;43,0;1,2;4,6;10;4;1014,5;;;;;;75
436100;2014;08;04;8;8,2;9,6;;7,6;;47,0;0,7;4,0;247;352;1014,5;;;;;;90
436100;2014;08;04;9;9,8;10,2;;9,3;;37,0;2,4;5,9;341;10;1014,6;;;;;;10
436100;2014;08;04;10;9,5;10,2;;8,8;;42,0;1,9;4,5;344;2;1014,5;;;;;;90
436100;2014;08;04;11;10,0;10,5;;9,4;;39,0;6,3;8,6;90;44;1014,6;;;;;;75
436100;2014;08;04;12;10,4;10,9;;9,6;;40,0;6,1;8,5;85;87;1014,8;;;;;;10
436100;2014;08;04;13;10,8;11,4;;10,4;;37,0;7,7;11,6;72;81;1015,0;;;;;;0
436100;2014;08;04;14;10,6;11,1;;10,2;;35,0;7,4;12,9;83;79;1015,0;;;;;;10
436100;2014;08;04;15;10,8;11,1;;10,5;;33,0;7,7;13,5;71;73;1015,1;;;;;;10
436100;2014;08;04;16;10,8;11,1;;10,5;;33,0;8,6;13,0;74;75;1015,3;;;;;;25
436100;2014;08;04;17;10,9;11,3;;10,6;;32,0;11,2;15,3;67;71;1015,2;;;;;;10
436100;2014;08;04;18;11,0;11,3;11,4;10,7;7,3;34,0;10,3;16,8;68;69;1015,4;;;;;;0
436100;2014;08;04;19;11,1;11,3;;10,9;;35,0;9,1;15,3;71;73;1015,6;;;;;;10
436100;2014;08;04;20;11,2;11,6;;10,9;;36,0;6,8;12,6;80;73;1015,8;;;;;;0
436100;2014;08;04;21;11,0;11,4;;10,8;;37,0;6,5;10,1;81;83;1016,5;;;;;;90
436100;2014;08;04;22;10,6;11,4;;9,8;;40,0;1,6;8,7;272;347;1016,6;;;;;;25
436100;2014;08;04;23;9,7;10,2;;8,3;;45,0;1,4;2,4;333;317;1016,9;;;;;;25
436100;2014;08;05;0;9,8;10,2;;8,2;;43,0;2,7;5,0;77;44;1017,0;;;;;;75
436100;2014;08;05;1;10,0;10,3;;9,7;;43,0;4,6;7,6;83;86;1017,2;;;;;;10
436100;2014;08;05;2;9,9;11,0;;8,6;;43,0;6,7;11,3;76;63;1016,9;;;;;;10
436100;2014;08;05;3;9,7;11,0;;8,0;;45,0;1,8;9,7;29;43;1016,9;;;;;;40
436100;2014;08;05;4;9,4;10,0;;8,9;;45,0;4,7;6,4;81;63;1017,2;;;;;;25
436100;2014;08;05;5;8,9;9,3;;8,7;;49,0;5,9;8,3;88;90;1017,2;;;;;;50
436100;2014;08;05;6;9,0;9,6;11,7;7,9;7,9;49,0;1,4;8,2;6;77;1017,5;;;;;;10
436100;2014;08;05;7;8,3;9,4;;7,3;;52,0;1,9;3,0;268;298;1017,6;;;;;;90
436100;2014;08;05;8;8,1;8,6;;7,7;;55,0;2,6;3,4;242;240;1017,7;;;;;;60
436100;2014;08;05;9;8,6;9,3;;8,2;;53,0;2,2;3,9;237;242;1017,8;;;;;;25
436100;2014;08;05;10;9,2;9,9;;8,2;;55,0;5,5;6,9;93;93;1017,9;;;;;;50
436100;2014;08;05;11;10,0;10,5;;9,2;;56,0;5,0;7,5;92;89;1018,1;;;;;;75
436100;2014;08;05;12;10,2;10,6;;9,9;;53,0;5,8;8,3;82;87;1018,2;;;;;;75
436100;2014;08;05;13;10,2;10,7;;9,9;;46,0;6,5;8,6;71;84;1018,3;;;;;;75
436100;2014;08;05;14;10,4;10,8;;9,8;;44,0;5,6;8,8;71;73;1018,1;;;;;;0
436100;2014;08;05;15;10,5;11,3;;10,0;;47,0;3,1;8,6;25;33;1018,0;;;;;;10
436100;2014;08;05;16;11,0;11,8;;10,4;;47,0;6,6;8,9;84;62;1017,9;;;;;;0
436100;2014;08;05;17;10,0;10,6;;9,6;;52,0;6,2;9,4;90;88;1017,9;;;;;;0
436100;2014;08;05;18;10,0;10,6;11,8;9,3;7,3;53,0;5,4;9,5;87;85;1017,9;;;;;;10
436100;2014;08;05;19;10,6;11,7;;9,6;;49,0;4,5;7,3;257;20;1017,9;;;;;;25
436100;2014;08;05;20;8,6;9,3;;8,2;;61,0;3,3;5,9;252;248;1018,1;;;;;;10
436100;2014;08;05;21;8,7;9,0;;8,1;;57,0;0,7;4,2;287;249;1018,3;;;;;;0
436100;2014;08;05;22;8,1;8,4;;7,9;;60,0;1,4;2,9;40;44;1018,0;;;;;;90
436100;2014;08;05;23;8,6;8,9;;7,8;;58,0;4,5;6,6;97;72;1017,9;;;;;;75
436100;2014;08;06;0;8,2;8,8;;6,8;;59,0;3,8;5,8;237;122;1018,1;;;;;;40
436100;2014;08;06;1;6,9;7,7;;6,6;;69,0;2,6;5,6;243;243;1018,1;;;;;;60
436100;2014;08;06;2;6,7;7,2;;6,5;;69,0;1,8;5,0;245;243;1017,8;;;;;;40
436100;2014;08;06;3;6,8;7,1;;6,7;;68,0;2,2;3,2;234;239;1017,4;;;;;;75
436100;2014;08;06;4;7,1;7,2;;6,8;;66,0;1,1;2,6;250;237;1017,3;;;;;;90
436100;2014;08;06;5;6,8;7,3;;5,9;;68,0;2,2;3,2;283;254;1016,7;;;;;;40
436100;2014;08;06;6;6,9;7,7;11,7;5,9;5,9;66,0;0,6;2,4;153;156;1016,6;;;;;;60
436100;2014;08;06;7;6,8;7,8;;5,7;;67,0;0,8;2,2;203;148;1016,6;;;;;;40
436100;2014;08;06;8;6,4;7,1;;5,9;;71,0;1,0;1,7;241;106;1016,6;;;;;;50
436100;2014;08;06;9;6,6;6,8;;6,3;;73,0;0,9;1,5;309;292;1016,7;;;;;;60
436100;2014;08;06;10;7,0;7,7;;6,4;;70,0;0,5;2,1;336;337;1016,8;;;;;;50
436100;2014;08;06;11;7,5;7,7;;7,1;;66,0;1,0;3,7;349;341;1016,9;;;;;;50
436100;2014;08;06;12;8,0;8,7;;7,4;;63,0;0,6;1,5;339;351;1016,9;;;;;;10
436100;2014;08;06;13;8,8;9,2;;8,4;;59,0;1,4;3,0;1;3;1017,1;;;;;;10
436100;2014;08;06;14;9,1;9,9;;8,3;;58,0;1,3;4,5;349;357;1017,2;;;;;;0
436100;2014;08;06;15;10,0;10,8;;9,3;;54,0;1,5;3,1;322;355;1017,0;;;;;;0
436100;2014;08;06;16;10,9;11,8;;10,2;;50,0;2,2;3,6;270;297;1016,9;;;;;;0
436100;2014;08;06;17;11,2;11,8;;10,6;;49,0;3,0;4,1;263;269;1016,8;;;;;;0
436100;2014;08;06;18;9,8;11,0;11,9;9,1;5,7;54,0;3,1;4,6;255;306;1017,1;;;;;;0
436100;2014;08;06;19;9,4;9,9;;8,9;;55,0;1,8;4,6;13;323;1017,1;;;;;;0
436100;2014;08;06;20;9,1;9,6;;8,8;;56,0;1,4;3,0;27;8;1017,5;;;;;;0
436100;2014;08;06;21;9,0;9,2;;8,8;;56,0;1,0;3,0;1;22;1017,6;;;;;;0
